timestamp,action,amount,balance,poolBalance,tradeCount,details
2025-09-23T18:56:53.168Z,trade_execution,-0.1513,599.6653533330481,599.5140533330481,13,Trade #13 executed: Kzb2KDFM...
2025-09-23T18:56:57.178Z,trade_execution,-0.1513,599.5140533330481,599.3627533330481,14,Trade #14 executed: 7iiHjEVF...
2025-09-23T18:57:00.147Z,trade_execution,-0.1513,599.3627533330481,599.2114533330481,15,Trade #15 executed: FeUHafpe...
2025-09-23T18:57:00.331Z,profit_return,0.30687158276999776,599.2114533330481,599.5183249158181,15,8rzHVS8T... | P&L: +$0.16 | Hold: 1.0m
2025-09-23T18:57:00.332Z,profit_return,0.8232278593295281,599.5183249158181,600.3415527751476,15,GA4B5hoa... | P&L: +$0.67 | Hold: 1.0m
2025-09-23T18:57:01.003Z,profit_return,0.5541592878939257,600.3415527751476,600.8957120630416,15,CoPAnfLw... | P&L: +$0.40 | Hold: 1.0m
2025-09-23T18:57:01.304Z,profit_return,0.6252074818791424,600.8957120630416,601.5209195449207,15,8kdVcfQQ... | P&L: +$0.47 | Hold: 1.0m
2025-09-23T18:57:01.317Z,trade_execution,-0.1513,601.5209195449207,601.3696195449207,16,Trade #16 executed: EN9pyrDb...
2025-09-23T18:57:03.466Z,trade_execution,-0.1513,601.3696195449207,601.2183195449207,17,Trade #17 executed: GA4rDT64...
2025-09-23T18:57:03.606Z,trade_execution,-0.1513,601.2183195449207,601.0670195449208,18,Trade #18 executed: HTYKpmKD...
2025-09-23T18:57:05.706Z,trade_execution,-0.1513,601.0670195449208,600.9157195449208,19,Trade #19 executed: HKoT2K4Q...
2025-09-23T18:57:17.775Z,profit_return,0.5903142726003112,600.9157195449208,601.506033817521,19,DD6aoWjj... | P&L: +$0.44 | Hold: 2.0m
2025-09-23T18:57:23.170Z,trade_execution,-0.1513,601.506033817521,601.354733817521,20,Trade #20 executed: 7TDVkydb...
2025-09-23T18:57:27.194Z,profit_return,0.31630874598514835,601.354733817521,601.6710425635061,20,7iiHjEVF... | P&L: +$0.17 | Hold: 0.5m
2025-09-23T18:57:30.157Z,profit_return,0.9242354617380977,601.6710425635061,602.5952780252443,20,FeUHafpe... | P&L: +$0.77 | Hold: 0.5m
2025-09-23T18:57:31.320Z,profit_return,0.5627440746367067,602.5952780252443,603.158022099881,20,EN9pyrDb... | P&L: +$0.41 | Hold: 0.5m
2025-09-23T18:57:33.608Z,profit_return,0.5759333644305398,603.158022099881,603.7339554643115,20,HTYKpmKD... | P&L: +$0.42 | Hold: 0.5m
2025-09-23T18:57:53.190Z,profit_return,0.3202995660118827,603.7339554643115,604.0542550303234,20,7TDVkydb... | P&L: +$0.17 | Hold: 0.5m
2025-09-23T18:57:54.195Z,trade_execution,-0.1513,604.0542550303234,603.9029550303234,21,Trade #21 executed: 6PsPjahF...
2025-09-23T18:58:00.855Z,trade_execution,-0.1513,603.9029550303234,603.7516550303234,22,Trade #22 executed: EsftXWaS...
2025-09-23T18:58:00.902Z,trade_execution,-0.1513,603.7516550303234,603.6003550303234,23,Trade #23 executed: B4CUpdqV...
2025-09-23T18:58:01.981Z,trade_execution,-0.1513,603.6003550303234,603.4490550303234,24,Trade #24 executed: 9zFU5vR7...
2025-09-23T18:58:03.441Z,trade_execution,-0.1513,603.4490550303234,603.2977550303234,25,Trade #25 executed: BKq8STwP...
2025-09-23T18:58:03.634Z,profit_return,0.5778985111799688,603.2977550303234,603.8756535415034,25,HTYKpmKD... | P&L: +$0.43 | Hold: 1.0m
2025-09-23T18:58:04.426Z,trade_execution,-0.1513,603.8756535415034,603.7243535415034,26,Trade #26 executed: 8TZGguT7...
2025-09-23T18:58:17.761Z,profit_return,1.472493959956514,603.7243535415034,605.19684750146,26,DD6aoWjj... | P&L: +$1.32 | Hold: 3.0m
2025-09-23T18:58:19.088Z,profit_return,0.6307775464663401,605.19684750146,605.8276250479263,26,8yrVi4aG... | P&L: +$0.48 | Hold: 3.0m
2025-09-23T18:58:23.161Z,profit_return,0.8781277682371409,605.8276250479263,606.7057528161635,26,7TDVkydb... | P&L: +$0.73 | Hold: 1.0m
2025-09-23T18:58:24.185Z,profit_return,0.5622842084513556,606.7057528161635,607.2680370246148,26,6PsPjahF... | P&L: +$0.41 | Hold: 0.5m
2025-09-23T18:58:33.432Z,profit_return,0.8844360843979902,607.2680370246148,608.1524731090128,26,BKq8STwP... | P&L: +$0.73 | Hold: 0.5m
2025-09-23T18:58:57.172Z,profit_return,1.5258211807816022,608.1524731090128,609.6782942897944,26,7iiHjEVF... | P&L: +$1.37 | Hold: 2.0m
2025-09-23T18:59:00.152Z,profit_return,0.9169043314860913,609.6782942897944,610.5951986212805,26,FeUHafpe... | P&L: +$0.77 | Hold: 2.0m
2025-09-23T18:59:00.293Z,profit_return,0.940090643864682,610.5951986212805,611.5352892651451,26,GA4B5hoa... | P&L: +$0.79 | Hold: 3.0m
2025-09-23T18:59:00.499Z,trade_execution,-0.1513,611.5352892651451,611.3839892651451,27,Trade #27 executed: Bin3PiJn...
2025-09-23T18:59:00.558Z,profit_return,0.3115426795546602,611.3839892651451,611.6955319446998,27,BCfWu9bd... | P&L: +$0.16 | Hold: 3.0m
2025-09-23T18:59:00.695Z,profit_return,1.4219776363307748,611.6955319446998,613.1175095810306,27,EfttBMMx... | P&L: +$1.27 | Hold: 3.0m
2025-09-23T18:59:00.861Z,profit_return,0.6624147782687406,613.1175095810306,613.7799243592993,27,EsftXWaS... | P&L: +$0.51 | Hold: 1.0m
2025-09-23T18:59:04.419Z,profit_return,0.5906718555165302,613.7799243592993,614.3705962148159,27,8TZGguT7... | P&L: +$0.44 | Hold: 1.0m
2025-09-23T18:59:08.010Z,trade_execution,-0.1513,614.3705962148159,614.2192962148159,28,Trade #28 executed: BLN4SXb1...
2025-09-23T18:59:38.012Z,profit_return,0.9169314882639467,614.2192962148159,615.1362277030798,28,BLN4SXb1... | P&L: +$0.77 | Hold: 0.5m
2025-09-23T18:59:53.172Z,profit_return,0.9540191614230622,615.1362277030798,616.0902468645029,28,Kzb2KDFM... | P&L: +$0.80 | Hold: 3.0m
2025-09-23T18:59:53.721Z,trade_execution,-0.1513,616.0902468645029,615.9389468645029,29,Trade #29 executed: FHRrXbXG...
2025-09-23T18:59:54.215Z,profit_return,0.874155033439367,615.9389468645029,616.8131018979423,29,6PsPjahF... | P&L: +$0.72 | Hold: 2.0m
2025-09-23T19:00:00.790Z,trade_execution,-0.1513,616.8131018979423,616.6618018979423,30,Trade #30 executed: FFdAzJbw...
2025-09-23T19:00:00.849Z,trade_execution,-0.1513,616.6618018979423,616.5105018979423,31,Trade #31 executed: GD7Wjhij...
2025-09-23T19:00:01.321Z,loss_return,0.14221232560749897,616.5105018979423,616.6527142235498,31,EN9pyrDb... | P&L: $-0.01 | Hold: 3.0m
2025-09-23T19:00:03.470Z,loss_return,0.13938060113880893,616.6527142235498,616.7920948246885,31,GA4rDT64... | P&L: $-0.01 | Hold: 3.0m
2025-09-23T19:00:17.762Z,profit_return,0.6344853338147582,616.7920948246885,617.4265801585033,31,DD6aoWjj... | P&L: +$0.48 | Hold: 5.0m
2025-09-23T19:00:19.992Z,profit_return,0.32209739376522173,617.4265801585033,617.7486775522685,31,H7cXthY9... | P&L: +$0.17 | Hold: 5.0m
2025-09-23T19:00:20.287Z,profit_return,0.3045422466137986,617.7486775522685,618.0532197988823,31,DitHyRMQ... | P&L: +$0.15 | Hold: 5.0m
2025-09-23T19:00:23.165Z,profit_return,0.6030132794625425,618.0532197988823,618.6562330783448,31,7TDVkydb... | P&L: +$0.45 | Hold: 3.0m
2025-09-23T19:00:54.188Z,profit_return,0.8403927571085221,618.6562330783448,619.4966258354533,31,6PsPjahF... | P&L: +$0.69 | Hold: 3.0m
2025-09-23T19:01:00.902Z,profit_return,0.8903148159392714,619.4966258354533,620.3869406513926,31,CoPAnfLw... | P&L: +$0.74 | Hold: 5.0m
2025-09-23T19:01:01.184Z,trade_execution,-0.1513,620.3869406513926,620.2356406513926,32,Trade #32 executed: BBwxwasf...
2025-09-23T19:01:01.984Z,profit_return,0.3164114090486829,620.2356406513926,620.5520520604413,32,9zFU5vR7... | P&L: +$0.17 | Hold: 3.0m
2025-09-23T19:01:02.020Z,trade_execution,-0.1513,620.5520520604413,620.4007520604413,33,Trade #33 executed: 3TJwT8h1...
2025-09-23T19:01:02.155Z,trade_execution,-0.1513,620.4007520604413,620.2494520604413,34,Trade #34 executed: 3wATLFki...
2025-09-23T19:01:03.258Z,trade_execution,-0.1513,620.2494520604413,620.0981520604413,35,Trade #35 executed: 5wdxowUo...
2025-09-23T19:01:06.387Z,trade_execution,-0.1513,620.0981520604413,619.9468520604413,36,Trade #36 executed: HZcHUkaM...
2025-09-23T19:01:32.149Z,profit_return,0.8818279355450668,619.9468520604413,620.8286799959864,36,3wATLFki... | P&L: +$0.73 | Hold: 0.5m
2025-09-23T19:01:53.158Z,profit_return,0.6387423132221588,620.8286799959864,621.4674223092085,36,Kzb2KDFM... | P&L: +$0.49 | Hold: 5.0m
2025-09-23T19:01:53.705Z,profit_return,0.3213088683828927,621.4674223092085,621.7887311775913,36,FHRrXbXG... | P&L: +$0.17 | Hold: 2.0m
2025-09-23T19:02:00.504Z,profit_return,0.6558210541710334,621.7887311775913,622.4445522317624,36,Bin3PiJn... | P&L: +$0.50 | Hold: 3.0m
2025-09-23T19:02:01.183Z,profit_return,0.5954723193251756,622.4445522317624,623.0400245510875,36,BBwxwasf... | P&L: +$0.44 | Hold: 1.0m
2025-09-23T19:02:05.611Z,trade_execution,-0.1513,623.0400245510875,622.8887245510875,37,Trade #37 executed: Eq5pjf5e...
2025-09-23T19:02:06.400Z,profit_return,0.6294884566145403,622.8887245510875,623.5182130077021,37,HZcHUkaM... | P&L: +$0.48 | Hold: 1.0m
2025-09-23T19:02:08.013Z,loss_return,0.1256958135268962,623.5182130077021,623.643908821229,37,BLN4SXb1... | P&L: $-0.03 | Hold: 3.0m
2025-09-23T19:02:54.189Z,profit_return,1.5542926229504084,623.643908821229,625.1982014441794,37,6PsPjahF... | P&L: +$1.40 | Hold: 5.0m
2025-09-23T19:03:00.519Z,trade_execution,-0.1513,625.1982014441794,625.0469014441794,38,Trade #38 executed: 6XWLCaCj...
2025-09-23T19:03:03.437Z,profit_return,0.883949597818137,625.0469014441794,625.9308510419976,38,BKq8STwP... | P&L: +$0.73 | Hold: 5.0m
2025-09-23T19:03:05.022Z,trade_execution,-0.1513,625.9308510419976,625.7795510419976,39,Trade #39 executed: So111111...
2025-09-23T19:03:05.946Z,trade_execution,-0.1513,625.7795510419976,625.6282510419976,40,Trade #40 executed: CiMLhfBk...
2025-09-23T19:03:06.097Z,trade_execution,-0.1513,625.6282510419976,625.4769510419976,41,Trade #41 executed: BH28DNK1...
2025-09-23T19:04:02.013Z,profit_return,0.6565921107249024,625.4769510419976,626.1335431527225,41,3TJwT8h1... | P&L: +$0.51 | Hold: 3.0m
2025-09-23T19:04:02.154Z,profit_return,0.9151914230471695,626.1335431527225,627.0487345757697,41,3wATLFki... | P&L: +$0.76 | Hold: 3.0m
2025-09-23T19:04:02.280Z,trade_execution,-0.1513,627.0487345757697,626.8974345757697,42,Trade #42 executed: 6bFhLrFm...
2025-09-23T19:04:02.306Z,trade_execution,-0.1513,626.8974345757697,626.7461345757697,43,Trade #43 executed: DaYwVawC...
2025-09-23T19:04:02.408Z,trade_execution,-0.1513,626.7461345757697,626.5948345757697,44,Trade #44 executed: 9DBhPZaM...
2025-09-23T19:04:03.332Z,trade_execution,-0.1513,626.5948345757697,626.4435345757697,45,Trade #45 executed: BsAD3AW6...
2025-09-23T19:04:32.298Z,profit_return,0.31040823711578613,626.4435345757697,626.7539428128855,45,6bFhLrFm... | P&L: +$0.16 | Hold: 0.5m
2025-09-23T19:04:53.767Z,trade_execution,-0.1513,626.7539428128855,626.6026428128855,46,Trade #46 executed: 2Xrms6W4...
2025-09-23T19:05:00.509Z,trade_execution,-0.1513,626.6026428128855,626.4513428128855,47,Trade #47 executed: 3mX4indA...
2025-09-23T19:05:00.533Z,trade_execution,-0.1513,626.4513428128855,626.3000428128855,48,Trade #48 executed: Her7G4mi...
2025-09-23T19:05:02.299Z,profit_return,0.9117988378107201,626.3000428128855,627.2118416506962,48,6bFhLrFm... | P&L: +$0.76 | Hold: 1.0m
2025-09-23T19:05:03.347Z,profit_return,0.9592301211227423,627.2118416506962,628.1710717718189,48,BsAD3AW6... | P&L: +$0.81 | Hold: 1.0m
2025-09-23T19:05:04.928Z,trade_execution,-0.1513,628.1710717718189,628.0197717718189,49,Trade #49 executed: 4nHJPRiP...
2025-09-23T19:05:05.041Z,loss_return,0.13300399306397848,628.0197717718189,628.1527757648829,49,So111111... | P&L: $-0.02 | Hold: 2.0m
2025-09-23T19:05:05.632Z,loss_return,0.14067107364799547,628.1527757648829,628.2934468385309,49,Eq5pjf5e... | P&L: $-0.01 | Hold: 3.0m
2025-09-23T19:05:18.940Z,profit_return,0.17372580581070396,628.2934468385309,628.4671726443416,49,CnbALMqQ... | P&L: +$0.02 | Hold: 10.0m
2025-09-23T19:05:19.066Z,profit_return,0.3307557706968362,628.4671726443416,628.7979284150384,49,8yrVi4aG... | P&L: +$0.18 | Hold: 10.0m
2025-09-23T19:05:19.981Z,profit_return,0.15367853623205976,628.7979284150384,628.9516069512705,49,H7cXthY9... | P&L: +$0.00 | Hold: 10.0m
2025-09-23T19:05:30.509Z,profit_return,0.9423674113442161,628.9516069512705,629.8939743626147,49,3mX4indA... | P&L: +$0.79 | Hold: 0.5m
2025-09-23T19:05:34.917Z,profit_return,0.9873522423228244,629.8939743626147,630.8813266049375,49,4nHJPRiP... | P&L: +$0.84 | Hold: 0.5m
2025-09-23T19:06:00.261Z,profit_return,0.9628911543940258,630.8813266049375,631.8442177593315,49,8rzHVS8T... | P&L: +$0.81 | Hold: 10.0m
2025-09-23T19:06:00.496Z,profit_return,0.6247804897678724,631.8442177593315,632.4689982490994,49,3mX4indA... | P&L: +$0.47 | Hold: 1.0m
2025-09-23T19:06:00.506Z,profit_return,1.5809631510342876,632.4689982490994,634.0499614001337,49,6XWLCaCj... | P&L: +$1.43 | Hold: 3.0m
2025-09-23T19:06:00.528Z,profit_return,0.9087822489176484,634.0499614001337,634.9587436490514,49,Her7G4mi... | P&L: +$0.76 | Hold: 1.0m
2025-09-23T19:06:01.273Z,profit_return,0.15766920711319854,634.9587436490514,635.1164128561645,49,8kdVcfQQ... | P&L: +$0.01 | Hold: 10.0m
2025-09-23T19:06:01.974Z,trade_execution,-0.1513,635.1164128561645,634.9651128561645,50,Trade #50 executed: CQSXq4dR...
2025-09-23T19:06:02.020Z,trade_execution,-0.1513,634.9651128561645,634.8138128561645,51,Trade #51 executed: F1N6mxeU...
2025-09-23T19:06:02.039Z,profit_return,0.20540019362029918,634.8138128561645,635.0192130497849,51,3TJwT8h1... | P&L: +$0.05 | Hold: 5.0m
2025-09-23T19:06:02.418Z,profit_return,0.5677309801689343,635.0192130497849,635.5869440299538,51,9DBhPZaM... | P&L: +$0.42 | Hold: 2.0m
2025-09-23T19:06:03.329Z,profit_return,0.9927335664235105,635.5869440299538,636.5796775963773,51,BsAD3AW6... | P&L: +$0.84 | Hold: 2.0m
2025-09-23T19:06:05.938Z,profit_return,0.6403069361710637,636.5796775963773,637.2199845325484,51,CiMLhfBk... | P&L: +$0.49 | Hold: 3.0m
2025-09-23T19:06:06.094Z,profit_return,0.8598701411207078,637.2199845325484,638.0798546736692,51,BH28DNK1... | P&L: +$0.71 | Hold: 3.0m
2025-09-23T19:06:06.404Z,profit_return,0.3253981638159184,638.0798546736692,638.405252837485,51,HZcHUkaM... | P&L: +$0.17 | Hold: 5.0m
2025-09-23T19:06:08.636Z,trade_execution,-0.1513,638.405252837485,638.253952837485,52,Trade #52 executed: 43YakhC3...
2025-09-23T19:06:12.983Z,trade_execution,-0.1513,638.253952837485,638.102652837485,53,Trade #53 executed: BgaZMhyg...
2025-09-23T19:06:31.992Z,profit_return,0.5497004307424205,638.102652837485,638.6523532682274,53,CQSXq4dR... | P&L: +$0.40 | Hold: 0.5m
2025-09-23T19:06:53.175Z,profit_return,0.9692865895744808,638.6523532682274,639.6216398578019,53,Kzb2KDFM... | P&L: +$0.82 | Hold: 10.0m
2025-09-23T19:06:54.807Z,trade_execution,-0.1513,639.6216398578019,639.470339857802,54,Trade #54 executed: ERhNe8HN...
2025-09-23T19:06:57.176Z,loss_return,0.07427919914977589,639.470339857802,639.5446190569518,54,7iiHjEVF... | P&L: $-0.08 | Hold: 10.0m
2025-09-23T19:07:00.092Z,trade_execution,-0.1513,639.5446190569518,639.3933190569518,55,Trade #55 executed: a6hPLnWe...
2025-09-23T19:07:00.157Z,profit_return,0.17254207924889586,639.3933190569518,639.5658611362006,55,FeUHafpe... | P&L: +$0.02 | Hold: 10.0m
2025-09-23T19:07:00.591Z,loss_return,0.07473703915091365,639.5658611362006,639.6405981753516,55,3mX4indA... | P&L: $-0.08 | Hold: 2.0m
2025-09-23T19:07:01.343Z,trade_execution,-0.1513,639.6405981753516,639.4892981753516,56,Trade #56 executed: 8D66bnkp...
2025-09-23T19:07:01.989Z,profit_return,0.30589609418518504,639.4892981753516,639.7951942695368,56,CQSXq4dR... | P&L: +$0.15 | Hold: 1.0m
2025-09-23T19:07:04.931Z,profit_return,1.6096682326645078,639.7951942695368,641.4048625022012,56,4nHJPRiP... | P&L: +$1.46 | Hold: 2.0m
2025-09-23T19:07:05.646Z,trade_execution,-0.1513,641.4048625022012,641.2535625022012,57,Trade #57 executed: 7P7dEWaY...
2025-09-23T19:07:08.632Z,profit_return,0.6541318711217068,641.2535625022012,641.907694373323,57,43YakhC3... | P&L: +$0.50 | Hold: 1.0m
2025-09-23T19:07:53.771Z,loss_return,0.06878889778653441,641.907694373323,641.9764832711096,57,2Xrms6W4... | P&L: $-0.08 | Hold: 3.0m
2025-09-23T19:08:00.514Z,profit_return,0.20716197668474662,641.9764832711096,642.1836452477944,57,6XWLCaCj... | P&L: +$0.06 | Hold: 5.0m
2025-09-23T19:08:00.643Z,trade_execution,-0.1513,642.1836452477944,642.0323452477944,58,Trade #58 executed: 5tMDZHLP...
2025-09-23T19:08:00.883Z,profit_return,1.610778777389807,642.0323452477944,643.6431240251842,58,B4CUpdqV... | P&L: +$1.46 | Hold: 10.0m
2025-09-23T19:08:03.424Z,profit_return,0.6636475056687702,643.6431240251842,644.306771530853,58,BKq8STwP... | P&L: +$0.51 | Hold: 10.0m
2025-09-23T19:08:04.409Z,profit_return,0.9293387607779597,644.306771530853,645.2361102916309,58,8TZGguT7... | P&L: +$0.78 | Hold: 10.0m
2025-09-23T19:08:05.031Z,trade_execution,-0.1513,645.2361102916309,645.0848102916309,59,Trade #59 executed: 2hLka53z...
2025-09-23T19:08:05.939Z,loss_return,0.1437550142528803,645.0848102916309,645.2285653058838,59,CiMLhfBk... | P&L: $-0.01 | Hold: 5.0m
2025-09-23T19:08:06.072Z,trade_execution,-0.1513,645.2285653058838,645.0772653058838,60,Trade #60 executed: JAjVkdQ9...
2025-09-23T19:08:07.080Z,trade_execution,-0.1513,645.0772653058838,644.9259653058838,61,Trade #61 executed: D9GnmeVh...
2025-09-23T19:08:08.637Z,loss_return,0.09773869850575151,644.9259653058838,645.0237040043895,61,43YakhC3... | P&L: $-0.05 | Hold: 2.0m
2025-09-23T19:09:00.096Z,profit_return,1.6630889710349925,645.0237040043895,646.6867929754245,61,a6hPLnWe... | P&L: +$1.51 | Hold: 2.0m
2025-09-23T19:09:00.650Z,profit_return,0.8431045265886693,646.6867929754245,647.5298975020132,61,5tMDZHLP... | P&L: +$0.69 | Hold: 1.0m
2025-09-23T19:09:00.881Z,trade_execution,-0.1513,647.5298975020132,647.3785975020132,62,Trade #62 executed: 9Tf5P2k5...
2025-09-23T19:09:01.985Z,loss_return,0.10675873324550575,647.3785975020132,647.4853562352588,62,CQSXq4dR... | P&L: $-0.04 | Hold: 3.0m
2025-09-23T19:09:02.028Z,profit_return,0.870708626467906,647.4853562352588,648.3560648617267,62,F1N6mxeU... | P&L: +$0.72 | Hold: 3.0m
2025-09-23T19:09:02.309Z,profit_return,0.1581420712478435,648.3560648617267,648.5142069329746,62,6bFhLrFm... | P&L: +$0.01 | Hold: 5.0m
2025-09-23T19:09:02.322Z,profit_return,0.31596762769932063,648.5142069329746,648.830174560674,62,DaYwVawC... | P&L: +$0.16 | Hold: 5.0m
2025-09-23T19:09:03.337Z,profit_return,0.5820719905538816,648.830174560674,649.4122465512279,62,BsAD3AW6... | P&L: +$0.43 | Hold: 5.0m
2025-09-23T19:09:06.294Z,trade_execution,-0.1513,649.4122465512279,649.2609465512279,63,Trade #63 executed: 3C9tbVpf...
2025-09-23T19:09:07.570Z,trade_execution,-0.1513,649.2609465512279,649.1096465512279,64,Trade #64 executed: 4JHxg6hT...
2025-09-23T19:09:36.284Z,profit_return,0.8584581951392092,649.1096465512279,649.9681047463671,64,3C9tbVpf... | P&L: +$0.71 | Hold: 0.5m
2025-09-23T19:09:53.694Z,profit_return,0.9637627789996798,649.9681047463671,650.9318675253668,64,FHRrXbXG... | P&L: +$0.81 | Hold: 10.0m
2025-09-23T19:09:53.833Z,trade_execution,-0.1513,650.9318675253668,650.7805675253668,65,Trade #65 executed: 6sxeREVJ...
2025-09-23T19:09:54.802Z,profit_return,0.6102813006311589,650.7805675253668,651.390848825998,65,ERhNe8HN... | P&L: +$0.46 | Hold: 3.0m
2025-09-23T19:09:54.836Z,trade_execution,-0.1513,651.390848825998,651.239548825998,66,Trade #66 executed: BW3KxZ8C...
2025-09-23T19:09:55.850Z,trade_execution,-0.1513,651.239548825998,651.088248825998,67,Trade #67 executed: C9Kwc7Ui...
2025-09-23T19:10:00.639Z,profit_return,0.6273336332188372,651.088248825998,651.7155824592169,67,5tMDZHLP... | P&L: +$0.48 | Hold: 2.0m
2025-09-23T19:10:03.694Z,trade_execution,-0.1513,651.7155824592169,651.5642824592169,68,Trade #68 executed: 8cRp91Hc...
2025-09-23T19:10:05.206Z,trade_execution,-0.1513,651.5642824592169,651.4129824592169,69,Trade #69 executed: 4Zkeci98...
2025-09-23T19:10:17.752Z,profit_return,0.5808433702800542,651.4129824592169,651.9938258294969,69,DD6aoWjj... | P&L: +$0.43 | Hold: 15.0m
2025-09-23T19:10:19.076Z,profit_return,0.2798491728959632,651.9938258294969,652.2736750023929,69,8yrVi4aG... | P&L: +$0.13 | Hold: 15.0m
2025-09-23T19:10:23.846Z,profit_return,0.8403904587376929,652.2736750023929,653.1140654611306,69,6sxeREVJ... | P&L: +$0.69 | Hold: 0.5m
2025-09-23T19:10:24.849Z,profit_return,0.5934092186894325,653.1140654611306,653.70747467982,69,BW3KxZ8C... | P&L: +$0.44 | Hold: 0.5m
2025-09-23T19:11:00.263Z,loss_return,0.0826654995990972,653.70747467982,653.7901401794192,69,8rzHVS8T... | P&L: $-0.07 | Hold: 15.0m
2025-09-23T19:11:00.533Z,trade_execution,-0.1513,653.7901401794192,653.6388401794192,70,Trade #70 executed: 7xwChXNN...
2025-09-23T19:11:00.558Z,trade_execution,-0.1513,653.6388401794192,653.4875401794192,71,Trade #71 executed: 4Ytg4xXe...
2025-09-23T19:11:00.696Z,profit_return,0.8551630648808997,653.4875401794192,654.3427032443001,71,EfttBMMx... | P&L: +$0.70 | Hold: 15.0m
2025-09-23T19:11:00.890Z,profit_return,0.31031660901709196,654.3427032443001,654.6530198533171,71,9Tf5P2k5... | P&L: +$0.16 | Hold: 2.0m
2025-09-23T19:11:00.892Z,profit_return,0.15807897570572915,654.6530198533171,654.8110988290229,71,CoPAnfLw... | P&L: +$0.01 | Hold: 15.0m
2025-09-23T19:11:01.187Z,loss_return,0.13043326349988008,654.8110988290229,654.9415320925227,71,BBwxwasf... | P&L: $-0.02 | Hold: 10.0m
2025-09-23T19:11:02.734Z,trade_execution,-0.1513,654.9415320925227,654.7902320925227,72,Trade #72 executed: FKHPTGHL...
2025-09-23T19:11:02.798Z,trade_execution,-0.1513,654.7902320925227,654.6389320925227,73,Trade #73 executed: CP7atpdH...
2025-09-23T19:11:17.970Z,profit_return,0.9367894899118876,654.6389320925227,655.5757215824347,73,2hLka53z... | P&L: +$0.79 | Hold: 3.2m
2025-09-23T19:11:17.973Z,profit_return,0.6316874489211999,655.5757215824347,656.2074090313558,73,3C9tbVpf... | P&L: +$0.48 | Hold: 2.2m
2025-09-23T19:11:17.974Z,profit_return,0.31630753512613624,656.2074090313558,656.523716566482,73,4JHxg6hT... | P&L: +$0.17 | Hold: 2.2m
2025-09-23T19:11:18.044Z,trade_execution,-0.1513,656.523716566482,656.372416566482,74,Trade #74 executed: 6e9uaHZi...
2025-09-23T19:11:18.274Z,trade_execution,-0.1513,656.372416566482,656.221116566482,75,Trade #75 executed: Gpddeewq...
2025-09-23T19:11:30.543Z,profit_return,0.8281308662560277,656.221116566482,657.0492474327381,75,7xwChXNN... | P&L: +$0.68 | Hold: 0.5m
2025-09-23T19:11:48.053Z,profit_return,0.8774259086963629,657.0492474327381,657.9266733414345,75,6e9uaHZi... | P&L: +$0.73 | Hold: 0.5m
2025-09-23T19:11:53.155Z,profit_return,0.30729361229642327,657.9266733414345,658.2339669537309,75,Kzb2KDFM... | P&L: +$0.16 | Hold: 15.0m
2025-09-23T19:11:54.812Z,profit_return,0.15977772360299558,658.2339669537309,658.393744677334,75,ERhNe8HN... | P&L: +$0.01 | Hold: 5.0m
2025-09-23T19:12:00.083Z,trade_execution,-0.1513,658.393744677334,658.242444677334,76,Trade #76 executed: DsitTazo...
2025-09-23T19:12:00.541Z,profit_return,0.8756475038941922,658.242444677334,659.1180921812282,76,7xwChXNN... | P&L: +$0.72 | Hold: 1.0m
