tokenMint,signature,timestamp,status,liquidity,volume
BbPhFGSvHPCJYfD6FdnAKpLXsjzcaWpKvWdySe15pump,4Auhto4wmnxPKYHzTmu3sZ6ptwLiWrco88wMrBSUDyk7JVGA95QPadbQR8oF1Gdr7pkJUB5CgCpf4iDAWmDsW5pg,2025-09-24T04:50:01.344Z,rejected,1,4.171244929239535,,,2025-09-24T04:50:01.344Z,Mint/Freeze authorities not renounced
8YNibtXBrgDVJL673So56v6xvQUNKrtf8Hn3jHr1Ffec,4saJ3ZhMyzymJjWxMDEnu4XU1NFwYLLDYoz1YdvkXkLZw9jfRPTzrAy8mbeBGpt3NJX6HPvFAixnbtaFvyT2ZfSu,2025-09-24T04:50:01.399Z,pending,0,,,,,
8YNibtXBrgDVJL673So56v6xvQUNKrtf8Hn3jHr1Ffec,4saJ3ZhMyzymJjWxMDEnu4XU1NFwYLLDYoz1YdvkXkLZw9jfRPTzrAy8mbeBGpt3NJX6HPvFAixnbtaFvyT2ZfSu,2025-09-24T04:50:01.399Z,rejected,1,2.639162304595418,,,2025-09-24T04:50:01.400Z,Low liquidity: 2.64 ETH
3FQJgNo6KmSRNLgs3fZmxPqhyApAv2C8pzaDyFMmpump,38JcNfPdaBLW7YdB9nWKUARRKEWvkQZwRNt9UTP83CsTa5KMzJSLMnEzz8FNh2KPrSUmq9MfKkfXgcegy1yUZFQj,2025-09-24T04:50:01.428Z,pending,0,,,,,
3FQJgNo6KmSRNLgs3fZmxPqhyApAv2C8pzaDyFMmpump,38JcNfPdaBLW7YdB9nWKUARRKEWvkQZwRNt9UTP83CsTa5KMzJSLMnEzz8FNh2KPrSUmq9MfKkfXgcegy1yUZFQj,2025-09-24T04:50:01.428Z,bought,1,5.447294421449712,true,,2025-09-24T04:50:01.429Z,
H6n9iJdCxW6jBjxmtKdxotBAdPwrdiXL9CpTRuQVpump,3hpRdQM53prrTMojjxikyX9e4PwSFpxfxWriCY4bfDJ1McfbzWjxRAQF78e3sbDWFnBZpZgoQips1eewbqz9E6d7,2025-09-24T04:50:01.457Z,pending,0,,,,,
H6n9iJdCxW6jBjxmtKdxotBAdPwrdiXL9CpTRuQVpump,3hpRdQM53prrTMojjxikyX9e4PwSFpxfxWriCY4bfDJ1McfbzWjxRAQF78e3sbDWFnBZpZgoQips1eewbqz9E6d7,2025-09-24T04:50:01.457Z,bought,1,7.453999378323977,true,,2025-09-24T04:50:01.457Z,
TSrecRkMdPSVVKXKsg3wYuEWs7g9EA5ec8XEV45pump,2f8Ptac6SXDwas4bxVHqMbWuUeASxZHUFbRELkVMry4bVZmCd5RWTwTMEaEHEgJHn8HTjYp1eKe4gcffaG8fgReg,2025-09-24T04:50:01.511Z,pending,0,,,,,
TSrecRkMdPSVVKXKsg3wYuEWs7g9EA5ec8XEV45pump,2f8Ptac6SXDwas4bxVHqMbWuUeASxZHUFbRELkVMry4bVZmCd5RWTwTMEaEHEgJHn8HTjYp1eKe4gcffaG8fgReg,2025-09-24T04:50:01.511Z,rejected,1,4.355201571911512,,,2025-09-24T04:50:01.511Z,Mint/Freeze authorities not renounced
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,5khMtCXueKLkCKiLToxWozUeix77D4mnVBEv5PtTyKTswiH5guh9cUCHecKcyNE65cm2F3BSyr73xSfnr4ek7yYV,2025-09-24T04:50:01.549Z,pending,0,,,,,
Es9vMFrzaCERmJfrF4H2FYD4KCoNkY11McCe8BenwNYB,5khMtCXueKLkCKiLToxWozUeix77D4mnVBEv5PtTyKTswiH5guh9cUCHecKcyNE65cm2F3BSyr73xSfnr4ek7yYV,2025-09-24T04:50:01.549Z,rejected,1,9.482792976992812,,,2025-09-24T04:50:01.550Z,Mint/Freeze authorities not renounced
eC49ywXkzLTynPzQ9Ww7PPdt3TH7dBU9bUop6mNpump,4fqBBVAZszAYoaXCMDeASSj7PzSGoCZNk6yX7g5P41io2FmhM3fHG4upWv7MuxrwdwtC3dARj61pfVVQtoYVnGpa,2025-09-24T04:50:03.542Z,pending,0,,,,,
eC49ywXkzLTynPzQ9Ww7PPdt3TH7dBU9bUop6mNpump,4fqBBVAZszAYoaXCMDeASSj7PzSGoCZNk6yX7g5P41io2FmhM3fHG4upWv7MuxrwdwtC3dARj61pfVVQtoYVnGpa,2025-09-24T04:50:03.542Z,bought,1,4.9586595458251885,true,,2025-09-24T04:50:03.542Z,
B8b8WFjr3MgvLRFJHJUb3cP84JYpqizrkeD4ye7wpump,5P133KodRjaB3cZBL1jZC7Lq2mzuZvMYFpmHcfjFqYa2X9GyENhTxnY1xoTKRoYovvv7zDxFxLQBqMLt75hghzQP,2025-09-24T04:50:04.691Z,pending,0,,,,,
B8b8WFjr3MgvLRFJHJUb3cP84JYpqizrkeD4ye7wpump,5P133KodRjaB3cZBL1jZC7Lq2mzuZvMYFpmHcfjFqYa2X9GyENhTxnY1xoTKRoYovvv7zDxFxLQBqMLt75hghzQP,2025-09-24T04:50:04.691Z,rejected,1,6.200028692941666,,,2025-09-24T04:50:04.692Z,Mint/Freeze authorities not renounced
7ESYSqypQVYpNG95xgT4EmfxkVS1sNeyxTRvoaFVpump,3xJXvh4HRUkfcWnPibUrLVpe6pXDS6Gghs9q8ZaFiXNrrQsH51SRPMakQqiLgnkhPzJALpNqm51wJZtSjUdXVS19,2025-09-24T04:50:04.863Z,pending,0,,,,,
