tokenMint,signature,timestamp,status,liquidity,volume
Gk81dN48RJdrFLZSmNjowyTnRt7WFKVEmxjiBA1Ypump,U1FotbjBjNR9dVqUxhpQEwUEJui2GdR9iC84Bp16hkY49KVxVQeQ1CBAnjt89QwPL1nx43d6wJHZief4isbcx4B,2025-09-25T01:36:05.069Z,rejected,1,1.9126061395274725,,,2025-09-25T01:36:05.070Z,Low liquidity: 1.91 ETH
7GYERQkNVdM7cHjzCcGyxdigHWWz3r6XbKEBQjdgpKqn,2J6ntV3yJnrfbgdBMfZZTcQ5Nh9DqtUURxfL893EHoTQVdEWUEqBmqqyHvv5jev6voE3oYyrtGUF1wtA3d3wC4rc,2025-09-25T01:36:05.089Z,pending,0,,,,,
7GYERQkNVdM7cHjzCcGyxdigHWWz3r6XbKEBQjdgpKqn,2J6ntV3yJnrfbgdBMfZZTcQ5Nh9DqtUURxfL893EHoTQVdEWUEqBmqqyHvv5jev6voE3oYyrtGUF1wtA3d3wC4rc,2025-09-25T01:36:05.089Z,bought,1,5.979776176109363,true,,2025-09-25T01:36:05.089Z,
ATGpGiQ6UQv4etaAcq6uveW2u6NPhmoq69NGL1Qnpump,2eGBYrwEat1AsVZiCTmUyK3FuX8JBCfoutNb5yfsWLTGwW2DeRDTyYZcravvtwexUKLy5eDm6ph8LXjT1NKF4Aku,2025-09-25T01:36:05.125Z,pending,0,,,,,
ATGpGiQ6UQv4etaAcq6uveW2u6NPhmoq69NGL1Qnpump,2eGBYrwEat1AsVZiCTmUyK3FuX8JBCfoutNb5yfsWLTGwW2DeRDTyYZcravvtwexUKLy5eDm6ph8LXjT1NKF4Aku,2025-09-25T01:36:05.125Z,rejected,1,0.825401726280762,,,2025-09-25T01:36:05.125Z,Low liquidity: 0.83 ETH
GgfRa8Au7eqH4J5F3SfM5nGXYsZqoyg5CSZxmmVbpump,j9wqT8BTaGvVkH7h7pktYvCVxBpAMocT7nzqkpKNcmD2yEKFZNDPCQ2sKYWqMBDTiTdZiA8tDMtQbi1LUDE41JX,2025-09-25T01:36:06.092Z,pending,0,,,,,
GgfRa8Au7eqH4J5F3SfM5nGXYsZqoyg5CSZxmmVbpump,j9wqT8BTaGvVkH7h7pktYvCVxBpAMocT7nzqkpKNcmD2yEKFZNDPCQ2sKYWqMBDTiTdZiA8tDMtQbi1LUDE41JX,2025-09-25T01:36:06.092Z,bought,1,5.85216178786937,true,,2025-09-25T01:36:06.093Z,
Cu9cdintyWScYsn5xTx8DTWFpHcXSA2N3mwCiYzQpump,5fsD6mciXNFRF6yZU9DmSWzt8t9FvF8T4zT8F2yr9mq4dP3ALhQx31g7cQiQxqjeB9WDbNrSoVfv8ENVTWgzZTmu,2025-09-25T01:36:06.145Z,pending,0,,,,,
Cu9cdintyWScYsn5xTx8DTWFpHcXSA2N3mwCiYzQpump,5fsD6mciXNFRF6yZU9DmSWzt8t9FvF8T4zT8F2yr9mq4dP3ALhQx31g7cQiQxqjeB9WDbNrSoVfv8ENVTWgzZTmu,2025-09-25T01:36:06.145Z,bought,1,9.764463996519632,true,,2025-09-25T01:36:06.146Z,
HorJ45krnCid57ALYMTq2xc5JTveXVpreJGjseUMpump,5f9amCG41Em9aU8C6RC2FLinnm36DYiA1gKYv3jWeNGQ6RCdVgmku7TAjP3sKUMjuCB8dg4Q8xEFwT9PZ7vs1XYH,2025-09-25T01:36:06.175Z,pending,0,,,,,
HorJ45krnCid57ALYMTq2xc5JTveXVpreJGjseUMpump,5f9amCG41Em9aU8C6RC2FLinnm36DYiA1gKYv3jWeNGQ6RCdVgmku7TAjP3sKUMjuCB8dg4Q8xEFwT9PZ7vs1XYH,2025-09-25T01:36:06.175Z,bought,1,8.735256429665055,true,,2025-09-25T01:36:06.175Z,
APDpskZhaWvX1DpRcoymLyuxaU8NpTLsV87tL7z3pump,5Y8ZPsgeizsmQCC2C31qUJ5fXNpv767JWDP5xCiSp1XFwngCqfD9Xnk9jWjZGaPmRMT2V8fToTRdkfvLsbJcT8pD,2025-09-25T01:36:08.409Z,pending,0,,,,,
APDpskZhaWvX1DpRcoymLyuxaU8NpTLsV87tL7z3pump,5Y8ZPsgeizsmQCC2C31qUJ5fXNpv767JWDP5xCiSp1XFwngCqfD9Xnk9jWjZGaPmRMT2V8fToTRdkfvLsbJcT8pD,2025-09-25T01:36:08.409Z,bought,1,4.049296977537674,true,,2025-09-25T01:36:08.409Z,
2ASXv4uqTmJq3nfkmaBCyCiGuytFaki6CJQhJ7MUpump,4gaUo1skWR3CYFUR48FpBaM4AWZzM9pUDWYrg5qJMMkaaf9zHRpDMNNWbprT5HNEBzDyXpofE1YGWPewy8uchSuH,2025-09-25T01:36:10.582Z,pending,0,,,,,
2ASXv4uqTmJq3nfkmaBCyCiGuytFaki6CJQhJ7MUpump,4gaUo1skWR3CYFUR48FpBaM4AWZzM9pUDWYrg5qJMMkaaf9zHRpDMNNWbprT5HNEBzDyXpofE1YGWPewy8uchSuH,2025-09-25T01:36:10.582Z,rejected,1,4.3211555245166835,,,2025-09-25T01:36:10.582Z,Mint/Freeze authorities not renounced
3DurrLjzHzH2PV16VCjk6oHcAcKE3KVBW9pNqZNYpump,27mmV4ST4LCYK16aHA5oMhaQTB12P5uUNQpTd5yimcMkCXzFdY4uaZUdM4voSgy943iar1zKpZVfV7NN4yJJLu7y,2025-09-25T01:36:11.514Z,pending,0,,,,,
3DurrLjzHzH2PV16VCjk6oHcAcKE3KVBW9pNqZNYpump,27mmV4ST4LCYK16aHA5oMhaQTB12P5uUNQpTd5yimcMkCXzFdY4uaZUdM4voSgy943iar1zKpZVfV7NN4yJJLu7y,2025-09-25T01:36:11.514Z,bought,1,9.286268866286733,true,,2025-09-25T01:36:11.514Z,
EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,21AU4JyGDawx2MvjPZNXGN9ZxbcQWBGNgdtEAWqjL1VN7CjmgdCRVKzoAQJCbd8Q4wW9K2b7uAqbq2xALXQ81RSj,2025-09-25T01:36:04.071Z,rejected,2,5.428338548285341,,,2025-09-25T01:36:58.155Z,Stage 1 error: Liquidity data not yet available;Mint/Freeze authorities not renounced
5jJBz2SB1jzs6zDCHnZgMAzqMEQFwaE1TnejRKSnpump,r79eddZiKeQsGFPxAYRDoKT4qzVwCi2ut68tEfPYBkDykpkugv4arU8UrPhEc5JMwb4oFptddzfRyEVsjfbS9WC,2025-09-25T01:37:01.082Z,pending,0,,,,,
5jJBz2SB1jzs6zDCHnZgMAzqMEQFwaE1TnejRKSnpump,r79eddZiKeQsGFPxAYRDoKT4qzVwCi2ut68tEfPYBkDykpkugv4arU8UrPhEc5JMwb4oFptddzfRyEVsjfbS9WC,2025-09-25T01:37:01.082Z,pending,1,,,,2025-09-25T01:37:01.083Z,Stage 1 error: Liquidity data not yet available
CQUBDqj8gKnDDocDZfygjD4thNx7SnToqxYFvwHppump,5p9BosEvVah8vpqnDnpA81XaMDgJV1vXkHUnPQuvayTLxLFasidGYNZLmvRTqGvaxR2ohtwHGtuBq6ssBcFtGyU4,2025-09-25T01:37:01.129Z,pending,0,,,,,
CQUBDqj8gKnDDocDZfygjD4thNx7SnToqxYFvwHppump,5p9BosEvVah8vpqnDnpA81XaMDgJV1vXkHUnPQuvayTLxLFasidGYNZLmvRTqGvaxR2ohtwHGtuBq6ssBcFtGyU4,2025-09-25T01:37:01.129Z,rejected,1,2.5179144210916804,,,2025-09-25T01:37:01.129Z,Low liquidity: 2.52 ETH
6LRkFnEXGwUe1AaBQ2mygp7WepocFDWtnFnRXNx3pump,4n2T3uWPmt6kZnNUgpXoWpk3LQuXTbXjqAnrmnZBNmfEbjPVpcWYTYxVEr9SBoUnMe2nmiWLJivbo7NeTwVa7QX2,2025-09-25T01:37:02.306Z,pending,0,,,,,
6LRkFnEXGwUe1AaBQ2mygp7WepocFDWtnFnRXNx3pump,4n2T3uWPmt6kZnNUgpXoWpk3LQuXTbXjqAnrmnZBNmfEbjPVpcWYTYxVEr9SBoUnMe2nmiWLJivbo7NeTwVa7QX2,2025-09-25T01:37:02.306Z,rejected,1,0.9744332168690695,,,2025-09-25T01:37:02.306Z,Low liquidity: 0.97 ETH
B1uMsK5mrNXztbu7kkfWb3suyiDJvNPYeijoUqM8pump,9MneZ5Bv8SsrvzUsCCTU13DYn1kj8DHWFxjdvezkfZf6TmWeqi3bKDtMWPG33LqEspwj9KWWis6eCeNf974Enk1,2025-09-25T01:37:03.327Z,pending,0,,,,,
B1uMsK5mrNXztbu7kkfWb3suyiDJvNPYeijoUqM8pump,9MneZ5Bv8SsrvzUsCCTU13DYn1kj8DHWFxjdvezkfZf6TmWeqi3bKDtMWPG33LqEspwj9KWWis6eCeNf974Enk1,2025-09-25T01:37:03.327Z,rejected,1,8.490084492956044,,,2025-09-25T01:37:03.327Z,Mint/Freeze authorities not renounced
99x7Ce3unBVXf7NXDSaPMQqm8dDHrDnH1GgSYPFkpump,3Duvm51MCGDeQdEBnVspG9tKqw9kasssxxV3J2jJ1QPd2ZtfDZpiFxMroUK5CznSmAWmpj899gLLjEm1Vn1yuXNq,2025-09-25T01:37:03.370Z,pending,0,,,,,
99x7Ce3unBVXf7NXDSaPMQqm8dDHrDnH1GgSYPFkpump,3Duvm51MCGDeQdEBnVspG9tKqw9kasssxxV3J2jJ1QPd2ZtfDZpiFxMroUK5CznSmAWmpj899gLLjEm1Vn1yuXNq,2025-09-25T01:37:03.370Z,rejected,1,1.5913960628345913,,,2025-09-25T01:37:03.371Z,Low liquidity: 1.59 ETH
4Gg9cDWLkhQH3KBCSLAgGhxmpRqFvm1A7mepNDmopump,4WSC4trXiaZu8whuNwdv4NJuZLvDCwT5TRVq4aJvKoj7QDiknN7WNgARz6H5akYsWXzFojEWnvVJxtKqcjZVQdom,2025-09-25T01:37:04.441Z,pending,0,,,,,
4Gg9cDWLkhQH3KBCSLAgGhxmpRqFvm1A7mepNDmopump,4WSC4trXiaZu8whuNwdv4NJuZLvDCwT5TRVq4aJvKoj7QDiknN7WNgARz6H5akYsWXzFojEWnvVJxtKqcjZVQdom,2025-09-25T01:37:04.441Z,rejected,1,2.9851686959574195,,,2025-09-25T01:37:04.442Z,Low liquidity: 2.99 ETH
4MYMc9GFivJprmJUsPKTZncy35NxeTxb1mGzXYrNpump,3yLpvBCpByrsxM6ATcAXFQtANXfhhjHqPCz7cQtoYe98XxwecsjPVJ2KHT78bpBZmYKwqGsHKGng2X6uamTiiN2Z,2025-09-25T01:37:05.522Z,pending,0,,,,,
4MYMc9GFivJprmJUsPKTZncy35NxeTxb1mGzXYrNpump,3yLpvBCpByrsxM6ATcAXFQtANXfhhjHqPCz7cQtoYe98XxwecsjPVJ2KHT78bpBZmYKwqGsHKGng2X6uamTiiN2Z,2025-09-25T01:37:05.522Z,bought,1,9.373958375938377,true,,2025-09-25T01:37:05.522Z,
AfPiiRF4qpmzZJnCJxN1RttcxZeQtQLvnvQ3436spump,623krrWc9siMp4YpR5reRLdsgFjCpjhQtfQRQucKN1vr15M47fNgkRkzk41NwfoPqTryc367uzJNovFXrmSubvpy,2025-09-25T01:37:06.556Z,pending,0,,,,,
AfPiiRF4qpmzZJnCJxN1RttcxZeQtQLvnvQ3436spump,623krrWc9siMp4YpR5reRLdsgFjCpjhQtfQRQucKN1vr15M47fNgkRkzk41NwfoPqTryc367uzJNovFXrmSubvpy,2025-09-25T01:37:06.556Z,rejected,1,1.455024910987188,,,2025-09-25T01:37:06.557Z,Low liquidity: 1.46 ETH
9jqfcFRrjXEs2WaAupR9pvVKJL6Rw3MiJsQaedtNpump,2udwbtu4qSyzt9uSqdLujMxwRNcnFdYa3JnYnJqfKeWPfizq63r7brofhh1F2T5N61o3HqmP5NnHMqcRnehKBtZe,2025-09-25T01:37:07.631Z,pending,0,,,,,
9jqfcFRrjXEs2WaAupR9pvVKJL6Rw3MiJsQaedtNpump,2udwbtu4qSyzt9uSqdLujMxwRNcnFdYa3JnYnJqfKeWPfizq63r7brofhh1F2T5N61o3HqmP5NnHMqcRnehKBtZe,2025-09-25T01:37:07.631Z,rejected,1,1.569628411463794,,,2025-09-25T01:37:07.631Z,Low liquidity: 1.57 ETH
46cZ6eiWMnMtSx4WRkrnEpA7WXx74UgrJ3b6SqSBpump,2egJrheHFmoUCzAKSR1JtNjieLftLdPojMtbR7VdC756M2sjRoa6AMxsnXfPevUs7ymov2fFzb2nHJFySjDbJ9tP,2025-09-25T01:37:07.650Z,pending,0,,,,,
46cZ6eiWMnMtSx4WRkrnEpA7WXx74UgrJ3b6SqSBpump,2egJrheHFmoUCzAKSR1JtNjieLftLdPojMtbR7VdC756M2sjRoa6AMxsnXfPevUs7ymov2fFzb2nHJFySjDbJ9tP,2025-09-25T01:37:07.650Z,rejected,1,6.771163203876497,,,2025-09-25T01:37:07.650Z,Mint/Freeze authorities not renounced
AxBHm36zKDbE4DCQrzZ7xdTaBK4rxaTwKoBjioKPKAyy,3Rwbz89ssX6QhmHyVk3HWS5csemXYNZEjrB3a5z9uCcy6MMgZ9Y8LWbELV6299BnSjvQCkvEsFEv57dwg8AXswgH,2025-09-25T01:37:08.900Z,pending,0,,,,,
AxBHm36zKDbE4DCQrzZ7xdTaBK4rxaTwKoBjioKPKAyy,3Rwbz89ssX6QhmHyVk3HWS5csemXYNZEjrB3a5z9uCcy6MMgZ9Y8LWbELV6299BnSjvQCkvEsFEv57dwg8AXswgH,2025-09-25T01:37:08.900Z,bought,1,5.8306404396260625,true,,2025-09-25T01:37:08.900Z,
5jJBz2SB1jzs6zDCHnZgMAzqMEQFwaE1TnejRKSnpump,r79eddZiKeQsGFPxAYRDoKT4qzVwCi2ut68tEfPYBkDykpkugv4arU8UrPhEc5JMwb4oFptddzfRyEVsjfbS9WC,2025-09-25T01:37:01.082Z,rejected,2,1.9625774087811445,,,2025-09-25T01:37:58.165Z,Stage 1 error: Liquidity data not yet available;Low liquidity: 1.96 ETH
9F6RtvCEz6qDPUxFLx7kir2nTonxygCHKMJnLWt6pump,3f9aNRtWNhtAgRWmMXW28DcKtGnf29LVxiz9jsVuRwTqXJxZgeKCFpJj6WArBjVB35kaot1ujhU63ymqwZvMN7xD,2025-09-25T01:38:00.371Z,pending,0,,,,,
9F6RtvCEz6qDPUxFLx7kir2nTonxygCHKMJnLWt6pump,3f9aNRtWNhtAgRWmMXW28DcKtGnf29LVxiz9jsVuRwTqXJxZgeKCFpJj6WArBjVB35kaot1ujhU63ymqwZvMN7xD,2025-09-25T01:38:00.371Z,pending,1,,,,2025-09-25T01:38:00.371Z,Stage 1 error: Liquidity data not yet available
CfwyEib6ffxrxwtLTDvayTHfagPebwXwUJ57ZiNepump,4J9sjrB864iGwSHMG1GNETpDWje9m9DYo632hTdxfqpmHx4VxYRFnHsZQNe4hnEThpphBTMDeAT9Hc7aQxyhcFuM,2025-09-25T01:38:00.397Z,pending,0,,,,,
CfwyEib6ffxrxwtLTDvayTHfagPebwXwUJ57ZiNepump,4J9sjrB864iGwSHMG1GNETpDWje9m9DYo632hTdxfqpmHx4VxYRFnHsZQNe4hnEThpphBTMDeAT9Hc7aQxyhcFuM,2025-09-25T01:38:00.397Z,bought,1,9.19200637372188,true,,2025-09-25T01:38:00.397Z,
6CNwEBrxvTcHb7FJJQezTBJFA4xdJMYPuL8o1y4cpump,58GsfBFnLETbRrXUrdhJE9Bjn14oUYwozBFNRsCRd97Jh3xZyGK5gWU62FyxCNvSnFSyBKGF32m9BhFhPVfCZN3r,2025-09-25T01:38:00.472Z,pending,0,,,,,
6CNwEBrxvTcHb7FJJQezTBJFA4xdJMYPuL8o1y4cpump,58GsfBFnLETbRrXUrdhJE9Bjn14oUYwozBFNRsCRd97Jh3xZyGK5gWU62FyxCNvSnFSyBKGF32m9BhFhPVfCZN3r,2025-09-25T01:38:00.472Z,rejected,1,2.0929143740894136,,,2025-09-25T01:38:00.472Z,Low liquidity: 2.09 ETH
9crWg7RXp5YRahe2ixeqx8c9XsWCLYAQavcnXq7npump,3aNeo2t488cQioGqWnbKWLfosRHvSXv6PdpYn7cRLm8NYyi58VsNkaB7t7hCkUK5n8sqJMcvTxmHhhwpbouMQhoc,2025-09-25T01:38:01.485Z,pending,0,,,,,
9crWg7RXp5YRahe2ixeqx8c9XsWCLYAQavcnXq7npump,3aNeo2t488cQioGqWnbKWLfosRHvSXv6PdpYn7cRLm8NYyi58VsNkaB7t7hCkUK5n8sqJMcvTxmHhhwpbouMQhoc,2025-09-25T01:38:01.485Z,bought,1,5.871543507192482,true,,2025-09-25T01:38:01.485Z,
Gt7GjhMv6SmfpkjN5LQiG6w9YK34QQVbu5W6mXjRpump,4Bas1fTEd3meYBzxRJxZpV4NvWkFpa3MxYaewyNJxh7WowBwP5E3JxZ85AeLEU3endGHcmxuXe8s561tVsMjJKYw,2025-09-25T01:38:01.500Z,pending,0,,,,,
Gt7GjhMv6SmfpkjN5LQiG6w9YK34QQVbu5W6mXjRpump,4Bas1fTEd3meYBzxRJxZpV4NvWkFpa3MxYaewyNJxh7WowBwP5E3JxZ85AeLEU3endGHcmxuXe8s561tVsMjJKYw,2025-09-25T01:38:01.500Z,rejected,1,2.4560678819098873,,,2025-09-25T01:38:01.501Z,Low liquidity: 2.46 ETH
7HmztB9JuMFeUzUsGYu5fZAf4ScHHndxd2UUv9Yhpump,FjPBT8nBngAgNAzjueLGGwM4mpQ7XA5GG2P2Tr4kkBzHw7rP1LyChPzX6rkDHQYvsF1DEe85sHgjEBM7P359UzC,2025-09-25T01:38:01.540Z,pending,0,,,,,
7HmztB9JuMFeUzUsGYu5fZAf4ScHHndxd2UUv9Yhpump,FjPBT8nBngAgNAzjueLGGwM4mpQ7XA5GG2P2Tr4kkBzHw7rP1LyChPzX6rkDHQYvsF1DEe85sHgjEBM7P359UzC,2025-09-25T01:38:01.540Z,rejected,1,2.337837682451659,,,2025-09-25T01:38:01.540Z,Low liquidity: 2.34 ETH
F11jdqmFGVCGTh883e6dcjoU9h6ZihXFCQggVDGrpump,54iQjZT4TmAmB6FZpAM4xc5YU7mjZzfLGQ9Z2ehYdkSowaSowawhmh7SSBRXUoXkeVed3QngDnaohuBq9ESbizaY,2025-09-25T01:38:01.593Z,pending,0,,,,,
F11jdqmFGVCGTh883e6dcjoU9h6ZihXFCQggVDGrpump,54iQjZT4TmAmB6FZpAM4xc5YU7mjZzfLGQ9Z2ehYdkSowaSowawhmh7SSBRXUoXkeVed3QngDnaohuBq9ESbizaY,2025-09-25T01:38:01.593Z,rejected,1,2.881249797983867,,,2025-09-25T01:38:01.594Z,Low liquidity: 2.88 ETH
DRwtKEu4T8SEBe5v9A7LARjoqvecRVHuYoVjhEdZpump,5ccMs1MSVxLs9FgS6qiKQiz9UQN6pUtHdv73siGAFLniy4wSQNMGmRgNS4bnFGq2DQ8iKsqLqS7vfy6oP9cp7k6K,2025-09-25T01:38:01.609Z,pending,0,,,,,
DRwtKEu4T8SEBe5v9A7LARjoqvecRVHuYoVjhEdZpump,5ccMs1MSVxLs9FgS6qiKQiz9UQN6pUtHdv73siGAFLniy4wSQNMGmRgNS4bnFGq2DQ8iKsqLqS7vfy6oP9cp7k6K,2025-09-25T01:38:01.609Z,rejected,1,2.6305706947594665,,,2025-09-25T01:38:01.610Z,Low liquidity: 2.63 ETH
2PFhJXJXPoJ9dVoiNnkDq1NFrEQG2sZbFT9SULLUpump,572qKiwckydsTCQVkMcyegNe3dtfD1mNuJAsGmvPHeJJnbdBg8zBB7Q9BefUgAaH7wusnspAuuiBwHDvt4p9cNZw,2025-09-25T01:38:01.687Z,pending,0,,,,,
2PFhJXJXPoJ9dVoiNnkDq1NFrEQG2sZbFT9SULLUpump,572qKiwckydsTCQVkMcyegNe3dtfD1mNuJAsGmvPHeJJnbdBg8zBB7Q9BefUgAaH7wusnspAuuiBwHDvt4p9cNZw,2025-09-25T01:38:01.687Z,bought,1,9.864766244974847,true,,2025-09-25T01:38:01.687Z,
