tokenMint,signature,timestamp,status,liquidity,volume
BtzsYq15i5NLZG3zEzNg2ProeeZ6WjMegPGjQBTjpump,47Mmrn8jht7erHaWnh52W5Zeq4tA5XBX7sv5SJ81GMqTBJ5x7sXsRTVk3C1o7ZxB2359mYHPd2tutfTCxxRqB1vp,2025-09-17T20:02:57.876Z,bought,1,6.944785408575784,true,,2025-09-17T20:02:57.876Z,
So11111111111111111111111111111111111111112,4KZJd16J6ENpn54prJCkrjnageJFWbpf9xqY1xfK8suWQHqEHzpAEAdddkPY9mfG383LHtbCtXannBiVQRsUTmdr,2025-09-17T20:02:57.909Z,pending,0,,,,,
So11111111111111111111111111111111111111112,4KZJd16J6ENpn54prJCkrjnageJFWbpf9xqY1xfK8suWQHqEHzpAEAdddkPY9mfG383LHtbCtXannBiVQRsUTmdr,2025-09-17T20:02:57.909Z,bought,1,8.780356244568678,true,,2025-09-17T20:02:57.909Z,
ALFvKebbCfp5HbpVxzeqfrJQwHw8hG2o98vxozSJpump,3GBSbGg8RS85nHQzibarEUbhfMqEwHf8iyJk7Y3WMtgo5vypHVR1nDwVWyq1JiQzSEYVUkde34KXNHp3bHNX3vZ5,2025-09-17T20:02:57.961Z,pending,0,,,,,
ALFvKebbCfp5HbpVxzeqfrJQwHw8hG2o98vxozSJpump,3GBSbGg8RS85nHQzibarEUbhfMqEwHf8iyJk7Y3WMtgo5vypHVR1nDwVWyq1JiQzSEYVUkde34KXNHp3bHNX3vZ5,2025-09-17T20:02:57.961Z,rejected,1,1.5402700238013607,,,2025-09-17T20:02:57.961Z,Low liquidity: 1.54 ETH
JBhnwaEbzcpGotVvrPZCTbsSCEMa95UmeFkVZmkCpump,Xe2qYN9pbQuWPvCDuJDdqcffKAp8KaRj9nVvb5tjtZZuA686xRH3E9FdBhg67CsxP8jadptdkdFDAaNmhrxuB7Q,2025-09-17T20:03:00.494Z,pending,0,,,,,
JBhnwaEbzcpGotVvrPZCTbsSCEMa95UmeFkVZmkCpump,Xe2qYN9pbQuWPvCDuJDdqcffKAp8KaRj9nVvb5tjtZZuA686xRH3E9FdBhg67CsxP8jadptdkdFDAaNmhrxuB7Q,2025-09-17T20:03:00.494Z,pending,1,,,,2025-09-17T20:03:00.494Z,Stage 1 error: Liquidity data not yet available
EaR9F63H5Gg6ntE5nrdGqM56RJD6PZztE9PSNuWgpump,3x64enHYxbvrHY59u556HCzUnZ4PhfMwr53psMT379a4xkHsqkiukKBXiJ6q4rB5u4dAhErrD6co3H2fzPov6RyS,2025-09-17T20:03:00.544Z,pending,0,,,,,
EaR9F63H5Gg6ntE5nrdGqM56RJD6PZztE9PSNuWgpump,3x64enHYxbvrHY59u556HCzUnZ4PhfMwr53psMT379a4xkHsqkiukKBXiJ6q4rB5u4dAhErrD6co3H2fzPov6RyS,2025-09-17T20:03:00.544Z,bought,1,3.406118805487754,true,,2025-09-17T20:03:00.545Z,
5Ykc91uX2szeY8MVHgov5W2CCVGR3WfpEvf1yvftpump,46HmBfnnVvCq34ijYsJkmLN3bVPPa6f42n6mvkndXjZAMesZGKdKB1iK36j49zvHBz3T29DWkgSwr2UgN3GyRyed,2025-09-17T20:03:00.609Z,pending,0,,,,,
5Ykc91uX2szeY8MVHgov5W2CCVGR3WfpEvf1yvftpump,46HmBfnnVvCq34ijYsJkmLN3bVPPa6f42n6mvkndXjZAMesZGKdKB1iK36j49zvHBz3T29DWkgSwr2UgN3GyRyed,2025-09-17T20:03:00.609Z,rejected,1,6.278926142676289,,,2025-09-17T20:03:00.609Z,Mint/Freeze authorities not renounced
DiEeZ8P4S1bkKZMcRSWCZDXxNwo6zN6n3sgziWBjpump,49UtcURepvfLj9fN7wacP1bn9P3eoCzjWphs8wmTQbv8AHyTpbnHVbSW6APCbcQzxaHtGwq995Ty5kCNpihzfiv9,2025-09-17T20:03:00.672Z,pending,0,,,,,
DiEeZ8P4S1bkKZMcRSWCZDXxNwo6zN6n3sgziWBjpump,49UtcURepvfLj9fN7wacP1bn9P3eoCzjWphs8wmTQbv8AHyTpbnHVbSW6APCbcQzxaHtGwq995Ty5kCNpihzfiv9,2025-09-17T20:03:00.672Z,rejected,1,1.7561291664468797,,,2025-09-17T20:03:00.672Z,Low liquidity: 1.76 ETH
3U9AAMBLrThbJKYRovSoHbFcCJ3z3x55NBmiaV1Qpump,5og63DVA3AGVX6ExMvYkp3GZJMy7rDDwLahSEZHKKY1v7jtRsLZrbnHMqDNxPQNyZd2CGoDzLWLJRdWTndCcna8s,2025-09-17T20:03:00.725Z,pending,0,,,,,
3U9AAMBLrThbJKYRovSoHbFcCJ3z3x55NBmiaV1Qpump,5og63DVA3AGVX6ExMvYkp3GZJMy7rDDwLahSEZHKKY1v7jtRsLZrbnHMqDNxPQNyZd2CGoDzLWLJRdWTndCcna8s,2025-09-17T20:03:00.725Z,bought,1,6.715470754807797,true,,2025-09-17T20:03:00.725Z,
5SEHtkEkwxP5TDyyUcgShcnF8NAy6Vu2RCUShbofpump,2M9qFdzywEezw2zXvTJBBiCMpHZqwLXn6KbjhzkafWYdkPeTbcowxSjAANhdVh4v3y4jfdiHNXDtSnUxbAugvgcj,2025-09-17T20:03:00.736Z,pending,0,,,,,
5SEHtkEkwxP5TDyyUcgShcnF8NAy6Vu2RCUShbofpump,2M9qFdzywEezw2zXvTJBBiCMpHZqwLXn6KbjhzkafWYdkPeTbcowxSjAANhdVh4v3y4jfdiHNXDtSnUxbAugvgcj,2025-09-17T20:03:00.736Z,bought,1,7.855898100648618,true,,2025-09-17T20:03:00.736Z,
GwAJFBgpGrsPWFXAWAEWKwJ3cwbK5DntK35hhwH6pump,3zmSFNqz9hztaTdEZZfRiotyHvH2bmdDDQiUAGh6iaMKBS3iDTv8qu962vm53qqREFgc2NqV4AnUPqvxowsPhmeK,2025-09-17T20:03:01.792Z,pending,0,,,,,
GwAJFBgpGrsPWFXAWAEWKwJ3cwbK5DntK35hhwH6pump,3zmSFNqz9hztaTdEZZfRiotyHvH2bmdDDQiUAGh6iaMKBS3iDTv8qu962vm53qqREFgc2NqV4AnUPqvxowsPhmeK,2025-09-17T20:03:01.792Z,rejected,1,0.8671801972527925,,,2025-09-17T20:03:01.792Z,Low liquidity: 0.87 ETH
