timestamp,action,amount,balance,poolBalance,tradeCount,details
2025-09-22T05:17:10.612Z,trade_execution,-0.1513,4121.053368253842,4120.902068253841,3597,Trade #3597 executed: DZoUNwBs...
2025-09-22T05:17:10.840Z,trade_execution,-0.1513,5083.023168486903,5082.871868486903,4607,Trade #4607 executed: DZoUNwBs...
2025-09-22T05:17:10.924Z,profit_return,1.6500229592451365,1879.391672546629,1881.0416955058743,1368,9BkLHMCq... | P&L: +$1.50 | Hold: 30.0m
2025-09-22T05:17:13.917Z,trade_execution,-0.1513,4120.902068253841,4120.750768253841,3598,Trade #3598 executed: 9kfdKdj5...
2025-09-22T05:17:13.975Z,trade_execution,-0.1513,2055.1456682405747,2054.9943682405747,1546,Trade #1546 executed: 9kfdKdj5...
2025-09-22T05:17:14.115Z,trade_execution,-0.1513,1912.896537020612,1912.745237020612,1374,Trade #1374 executed: 9kfdKdj5...
2025-09-22T05:17:15.007Z,trade_execution,-0.1513,1881.0416955058743,1880.8903955058743,1369,Trade #1369 executed: CuTZxdxV...
2025-09-22T05:17:19.876Z,trade_execution,-0.1513,1912.745237020612,1912.593937020612,1375,Trade #1375 executed: 9bggSAX5...
2025-09-22T05:17:37.703Z,profit_return,0.3173134293519982,1912.593937020612,1912.911250449964,1375,4Gyid23j... | P&L: +$0.17 | Hold: 0.5m
2025-09-22T05:17:50.257Z,profit_return,0.18358224289839709,1880.8903955058743,1881.0739777487727,1369,aLkTHyBM... | P&L: +$0.03 | Hold: 45.0m
2025-09-22T05:17:58.072Z,profit_return,0.20068414856402111,2054.9943682405747,2055.1950523891387,1546,E8uNN259... | P&L: +$0.05 | Hold: 3.0m
2025-09-22T05:18:00.229Z,trade_execution,-0.1513,2055.1950523891387,2055.0437523891387,1547,Trade #1547 executed: 5UGdFzsz...
2025-09-22T05:18:00.261Z,trade_execution,-0.1513,1881.0739777487727,1880.9226777487727,1370,Trade #1370 executed: 5UGdFzsz...
2025-09-22T05:18:00.284Z,trade_execution,-0.1513,1912.911250449964,1912.759950449964,1376,Trade #1376 executed: 5UGdFzsz...
2025-09-22T05:18:00.371Z,loss_return,0.1337898716992012,5082.871868486903,5083.005658358602,4607,3mvHSAJc... | P&L: $-0.02 | Hold: 3.0m
2025-09-22T05:18:01.578Z,profit_return,0.8194218350738092,5083.005658358602,5083.825080193676,4607,HKARAaqi... | P&L: +$0.67 | Hold: 5.0m
2025-09-22T05:18:01.698Z,profit_return,0.8863602516204718,1880.9226777487727,1881.8090380003932,1370,8PNzuT8F... | P&L: +$0.74 | Hold: 5.0m
2025-09-22T05:18:01.816Z,profit_return,0.5767577658131298,1881.8090380003932,1882.3857957662065,1370,63HETNBr... | P&L: +$0.43 | Hold: 2.0m
2025-09-22T05:18:01.894Z,profit_return,0.5573961672078231,1882.3857957662065,1882.9431919334143,1370,5VuzPtRz... | P&L: +$0.41 | Hold: 10.0m
2025-09-22T05:18:02.388Z,profit_return,1.4884378821813804,5083.825080193676,5085.313518075857,4607,63HETNBr... | P&L: +$1.34 | Hold: 2.0m
2025-09-22T05:18:03.606Z,trade_execution,-0.1513,1882.9431919334143,1882.7918919334143,1371,Trade #1371 executed: 7mgn4JLu...
2025-09-22T05:18:04.014Z,loss_return,0.1017994831122693,2055.0437523891387,2055.145551872251,1547,BctP22xs... | P&L: $-0.05 | Hold: 2.0m
2025-09-22T05:18:05.012Z,profit_return,0.27360099997090853,2055.145551872251,2055.4191528722217,1547,4sjo31y3... | P&L: +$0.12 | Hold: 5.0m
2025-09-22T05:18:05.664Z,trade_execution,-0.1513,1882.7918919334143,1882.6405919334143,1372,Trade #1372 executed: FmNFYwZn...
2025-09-22T05:18:05.668Z,trade_execution,-0.1513,2055.4191528722217,2055.2678528722217,1548,Trade #1548 executed: FmNFYwZn...
2025-09-22T05:18:06.647Z,trade_execution,-0.1513,2055.2678528722217,2055.1165528722217,1549,Trade #1549 executed: 2BDqcN2j...
2025-09-22T05:18:06.754Z,trade_execution,-0.1513,4120.750768253841,4120.59946825384,3599,Trade #3599 executed: 2BDqcN2j...
2025-09-22T05:18:06.804Z,trade_execution,-0.1513,1882.6405919334143,1882.4892919334143,1373,Trade #1373 executed: 2BDqcN2j...
2025-09-22T05:18:07.617Z,profit_return,0.9058013498882495,5085.313518075857,5086.219319425745,4607,4Gyid23j... | P&L: +$0.75 | Hold: 1.0m
2025-09-22T05:18:09.512Z,profit_return,0.5833389633489275,2055.1165528722217,2055.6998918355707,1549,EruCutGz... | P&L: +$0.43 | Hold: 30.0m
2025-09-22T05:18:10.594Z,profit_return,0.3057225525429644,2055.6998918355707,2056.005614388114,1549,DZoUNwBs... | P&L: +$0.15 | Hold: 1.0m
2025-09-22T05:18:10.631Z,profit_return,0.31322151294448475,4120.59946825384,4120.912689766785,3599,DZoUNwBs... | P&L: +$0.16 | Hold: 1.0m
2025-09-22T05:18:11.655Z,profit_return,0.5664900033937628,5086.219319425745,5086.785809429139,4607,3LbnoCGF... | P&L: +$0.42 | Hold: 15.0m
2025-09-22T05:18:11.671Z,profit_return,0.890270326236592,5086.785809429139,5087.676079755375,4607,2FBA5uUF... | P&L: +$0.74 | Hold: 15.0m
2025-09-22T05:18:11.752Z,trade_execution,-0.1513,5087.676079755375,5087.524779755375,4608,Trade #4608 executed: GDdFy8ma...
2025-09-22T05:18:12.111Z,trade_execution,-0.1513,2056.005614388114,2055.854314388114,1550,Trade #1550 executed: GDdFy8ma...
2025-09-22T05:18:12.289Z,trade_execution,-0.1513,1912.759950449964,1912.608650449964,1377,Trade #1377 executed: GDdFy8ma...
2025-09-22T05:18:12.387Z,trade_execution,-0.1513,1912.608650449964,1912.457350449964,1378,Trade #1378 executed: 9R21ANL2...
2025-09-22T05:18:12.801Z,trade_execution,-0.1513,5087.524779755375,5087.373479755374,4609,Trade #4609 executed: 9R21ANL2...
2025-09-22T05:18:14.124Z,profit_return,0.3170585748040484,1912.457350449964,1912.7744090247681,1378,9kfdKdj5... | P&L: +$0.17 | Hold: 1.0m
2025-09-22T05:18:30.262Z,profit_return,0.31306438121355706,1882.4892919334143,1882.8023563146278,1373,5UGdFzsz... | P&L: +$0.16 | Hold: 0.5m
2025-09-22T05:18:33.614Z,profit_return,0.6510460124050308,1882.8023563146278,1883.4534023270328,1373,7mgn4JLu... | P&L: +$0.50 | Hold: 0.5m
2025-09-22T05:18:42.401Z,profit_return,0.8375373576258767,1912.7744090247681,1913.611946382394,1378,9R21ANL2... | P&L: +$0.69 | Hold: 0.5m
2025-09-22T05:18:42.807Z,profit_return,0.5567618100647698,5087.373479755374,5087.930241565439,4609,9R21ANL2... | P&L: +$0.41 | Hold: 0.5m
2025-09-22T05:18:50.682Z,profit_return,0.6048529898937758,4120.912689766785,4121.517542756678,3599,4sjo31y3... | P&L: +$0.45 | Hold: 5.0m
2025-09-22T05:19:00.262Z,profit_return,0.5726522744848505,1883.4534023270328,1884.0260546015177,1373,9fB6G9D3... | P&L: +$0.42 | Hold: 45.0m
2025-09-22T05:19:00.292Z,profit_return,0.6170088411634866,1913.611946382394,1914.2289552235575,1378,5UGdFzsz... | P&L: +$0.47 | Hold: 1.0m
2025-09-22T05:19:00.336Z,trade_execution,-0.1513,2055.854314388114,2055.703014388114,1551,Trade #1551 executed: HQbbtrRN...
2025-09-22T05:19:00.464Z,profit_return,0.9937453217759418,1914.2289552235575,1915.2227005453335,1378,4MgJxNhS... | P&L: +$0.84 | Hold: 15.0m
2025-09-22T05:19:00.794Z,trade_execution,-0.1513,4121.517542756678,4121.366242756678,3600,Trade #3600 executed: DBrUfcJa...
2025-09-22T05:19:00.826Z,trade_execution,-0.1513,1884.0260546015177,1883.8747546015177,1374,Trade #1374 executed: 5iy6rNT5...
2025-09-22T05:19:01.407Z,profit_return,1.3619771945473862,5087.930241565439,5089.292218759987,4609,5SSVzrNu... | P&L: +$1.21 | Hold: 30.0m
2025-09-22T05:19:01.934Z,trade_execution,-0.1513,4121.366242756678,4121.214942756677,3601,Trade #3601 executed: 4pVvfwuW...
2025-09-22T05:19:02.128Z,profit_return,0.16336817652007343,1883.8747546015177,1884.0381227780379,1374,E8uNN259... | P&L: +$0.01 | Hold: 5.0m
2025-09-22T05:19:02.175Z,profit_return,0.6131613714377095,4121.214942756677,4121.828104128115,3601,E8uNN259... | P&L: +$0.46 | Hold: 5.0m
2025-09-22T05:19:03.492Z,profit_return,0.3110214418133205,4121.828104128115,4122.139125569928,3601,E7x7F3ru... | P&L: +$0.16 | Hold: 10.0m
2025-09-22T05:19:03.617Z,profit_return,0.6364991232808364,1884.0381227780379,1884.6746219013187,1374,7mgn4JLu... | P&L: +$0.49 | Hold: 1.0m
2025-09-22T05:19:06.613Z,profit_return,0.3267798236332272,1884.6746219013187,1885.0014017249518,1374,EuTayzcg... | P&L: +$0.18 | Hold: 15.0m
2025-09-22T05:19:06.636Z,profit_return,0.3030758115143142,2055.703014388114,2056.006090199628,1551,94b45fSh... | P&L: +$0.15 | Hold: 30.0m
2025-09-22T05:19:06.651Z,profit_return,0.3213024307534269,2056.006090199628,2056.3273926303814,1551,2BDqcN2j... | P&L: +$0.17 | Hold: 1.0m
2025-09-22T05:19:08.585Z,profit_return,0.30639102026487575,1885.0014017249518,1885.3077927452168,1374,G4MGqSwG... | P&L: +$0.16 | Hold: 30.0m
2025-09-22T05:19:08.838Z,profit_return,0.15381255151584455,5089.292218759987,5089.446031311503,4609,ER8f2ofs... | P&L: +$0.00 | Hold: 15.0m
2025-09-22T05:19:09.966Z,profit_return,0.9798932670313965,4122.139125569928,4123.119018836959,3601,4kJobPdK... | P&L: +$0.83 | Hold: 10.0m
2025-09-22T05:19:10.845Z,profit_return,0.5837904027586003,5089.446031311503,5090.029821714262,4609,DZoUNwBs... | P&L: +$0.43 | Hold: 2.0m
2025-09-22T05:19:11.755Z,profit_return,0.3121800930751317,5090.029821714262,5090.342001807337,4609,GDdFy8ma... | P&L: +$0.16 | Hold: 1.0m
2025-09-22T05:19:12.288Z,profit_return,0.32583965850873153,1915.2227005453335,1915.5485402038423,1378,GDdFy8ma... | P&L: +$0.17 | Hold: 1.0m
2025-09-22T05:19:13.974Z,profit_return,0.31817071646102035,2056.3273926303814,2056.645563346842,1551,9kfdKdj5... | P&L: +$0.17 | Hold: 2.0m
2025-09-22T05:19:31.923Z,profit_return,0.6507849225504811,4123.119018836959,4123.76980375951,3601,4pVvfwuW... | P&L: +$0.50 | Hold: 0.5m
2025-09-22T05:19:50.723Z,trade_execution,-0.1513,4123.76980375951,4123.61850375951,3602,Trade #3602 executed: HFKXQo2R...
2025-09-22T05:19:50.781Z,trade_execution,-0.1513,1885.3077927452168,1885.1564927452168,1375,Trade #1375 executed: 4pVvfwuW...
2025-09-22T05:19:51.988Z,trade_execution,-0.1513,5090.342001807337,5090.190701807336,4610,Trade #4610 executed: DBrUfcJa...
2025-09-22T05:19:58.134Z,trade_execution,-0.1513,2056.645563346842,2056.494263346842,1552,Trade #1552 executed: 4pVvfwuW...
2025-09-22T05:20:00.234Z,profit_return,0.5804934735670487,2056.494263346842,2057.074756820409,1552,5UGdFzsz... | P&L: +$0.43 | Hold: 2.0m
2025-09-22T05:20:00.266Z,profit_return,0.6534849028872478,1885.1564927452168,1885.809977648104,1375,5UGdFzsz... | P&L: +$0.50 | Hold: 2.0m
2025-09-22T05:20:00.296Z,profit_return,0.597917004048607,1915.5485402038423,1916.146457207891,1378,5UGdFzsz... | P&L: +$0.45 | Hold: 2.0m
2025-09-22T05:20:00.343Z,profit_return,0.30542129767991694,5090.190701807336,5090.4961231050165,4610,HWRRomvB... | P&L: +$0.15 | Hold: 3.0m
2025-09-22T05:20:00.672Z,trade_execution,-0.1513,1916.146457207891,1915.995157207891,1379,Trade #1379 executed: BcDhSAUX...
2025-09-22T05:20:00.696Z,loss_return,0.06995651037939504,5090.4961231050165,5090.566079615396,4610,Fd3YS7v1... | P&L: $-0.08 | Hold: 45.0m
2025-09-22T05:20:00.710Z,trade_execution,-0.1513,5090.566079615396,5090.414779615396,4611,Trade #4611 executed: BcDhSAUX...
2025-09-22T05:20:00.846Z,profit_return,0.6272586437881147,5090.414779615396,5091.042038259184,4611,HrG8iGQP... | P&L: +$0.48 | Hold: 10.0m
2025-09-22T05:20:00.908Z,trade_execution,-0.1513,2057.074756820409,2056.9234568204092,1553,Trade #1553 executed: BcDhSAUX...
2025-09-22T05:20:01.452Z,profit_return,0.2755787642982609,2056.9234568204092,2057.1990355847074,1553,Fd3YS7v1... | P&L: +$0.12 | Hold: 45.0m
2025-09-22T05:20:01.490Z,profit_return,0.5668556235531004,2057.1990355847074,2057.7658912082607,1553,6LHPYKmv... | P&L: +$0.42 | Hold: 10.0m
2025-09-22T05:20:01.663Z,loss_return,0.1000975201307972,1915.995157207891,1916.0952547280217,1379,6LHPYKmv... | P&L: $-0.05 | Hold: 10.0m
2025-09-22T05:20:02.431Z,profit_return,1.6005491183462406,1885.809977648104,1887.4105267664502,1375,2B49zZxB... | P&L: +$1.45 | Hold: 30.0m
2025-09-22T05:20:03.073Z,loss_return,0.0747633434242264,5091.042038259184,5091.116801602608,4611,DU3bU7PA... | P&L: $-0.08 | Hold: 10.0m
2025-09-22T05:20:03.921Z,profit_return,0.6123131066456975,1916.0952547280217,1916.7075678346673,1379,9n8dLoJQ... | P&L: +$0.46 | Hold: 10.0m
2025-09-22T05:20:03.909Z,profit_return,0.5772001126189366,4123.61850375951,4124.195703872128,3602,9n8dLoJQ... | P&L: +$0.43 | Hold: 10.0m
2025-09-22T05:20:03.972Z,profit_return,0.16319331891484898,4124.195703872128,4124.358897191043,3602,EEEcXPfL... | P&L: +$0.01 | Hold: 10.0m
2025-09-22T05:20:03.994Z,trade_execution,-0.1513,1887.4105267664502,1887.2592267664502,1376,Trade #1376 executed: BytQ74NA...
2025-09-22T05:20:04.256Z,trade_execution,-0.1513,4124.358897191043,4124.207597191043,3603,Trade #3603 executed: BytQ74NA...
2025-09-22T05:20:04.752Z,profit_return,0.9888380885918152,1916.7075678346673,1917.6964059232591,1379,JDLigupv... | P&L: +$0.84 | Hold: 45.0m
2025-09-22T05:20:05.676Z,profit_return,0.3327180263379053,1887.2592267664502,1887.5919447927881,1376,FmNFYwZn... | P&L: +$0.18 | Hold: 2.0m
2025-09-22T05:20:06.220Z,trade_execution,-0.1513,1917.6964059232591,1917.5451059232591,1380,Trade #1380 executed: HgES3fUF...
2025-09-22T05:20:06.253Z,trade_execution,-0.1513,1887.5919447927881,1887.4406447927881,1377,Trade #1377 executed: HgES3fUF...
2025-09-22T05:20:06.663Z,loss_return,0.09704356429672348,2057.7658912082607,2057.8629347725573,1553,2BDqcN2j... | P&L: $-0.05 | Hold: 2.0m
2025-09-22T05:20:07.621Z,profit_return,0.30266260816749646,5091.116801602608,5091.419464210775,4611,4Gyid23j... | P&L: +$0.15 | Hold: 3.0m
2025-09-22T05:20:09.205Z,profit_return,0.18265258639206716,2057.8629347725573,2058.0455873589494,1553,FmGC5oJ9... | P&L: +$0.03 | Hold: 10.0m
2025-09-22T05:20:10.270Z,profit_return,0.8256859277910041,2058.0455873589494,2058.8712732867402,1553,BpcU4nnQ... | P&L: +$0.67 | Hold: 30.0m
2025-09-22T05:20:10.605Z,profit_return,0.9743586214514425,4124.207597191043,4125.181955812494,3603,DZoUNwBs... | P&L: +$0.82 | Hold: 3.0m
2025-09-22T05:20:10.851Z,profit_return,1.4540901712969367,5091.419464210775,5092.873554382072,4611,DZoUNwBs... | P&L: +$1.30 | Hold: 3.0m
2025-09-22T05:20:12.293Z,profit_return,0.31209840318388976,1917.5451059232591,1917.857204326443,1380,GDdFy8ma... | P&L: +$0.16 | Hold: 2.0m
2025-09-22T05:20:12.387Z,profit_return,0.15866297831277137,1917.857204326443,1918.0158673047558,1380,9R21ANL2... | P&L: +$0.01 | Hold: 2.0m
2025-09-22T05:20:12.892Z,trade_execution,-0.1513,1887.4406447927881,1887.2893447927881,1378,Trade #1378 executed: Dg8kmgjz...
2025-09-22T05:20:13.917Z,profit_return,0.6229986324261242,4125.181955812494,4125.80495444492,3603,9kfdKdj5... | P&L: +$0.47 | Hold: 3.0m
2025-09-22T05:20:13.997Z,profit_return,0.6473757323345489,2058.8712732867402,2059.518649019075,1553,9kfdKdj5... | P&L: +$0.50 | Hold: 3.0m
2025-09-22T05:20:15.015Z,profit_return,0.6036539609851106,1887.2893447927881,1887.8929987537733,1378,CuTZxdxV... | P&L: +$0.45 | Hold: 3.0m
2025-09-22T05:20:20.745Z,profit_return,0.3068097668368065,4125.80495444492,4126.111764211757,3603,HFKXQo2R... | P&L: +$0.16 | Hold: 0.5m
2025-09-22T05:20:20.791Z,profit_return,0.3143345181274012,1887.8929987537733,1888.2073332719008,1378,4pVvfwuW... | P&L: +$0.16 | Hold: 0.5m
2025-09-22T05:20:34.275Z,profit_return,0.5455013227281376,4126.111764211757,4126.657265534485,3603,BytQ74NA... | P&L: +$0.39 | Hold: 0.5m
2025-09-22T05:20:36.267Z,profit_return,0.3112484666896167,1888.2073332719008,1888.5185817385905,1378,HgES3fUF... | P&L: +$0.16 | Hold: 0.5m
2025-09-22T05:20:47.205Z,profit_return,0.3068851970920672,1918.0158673047558,1918.3227525018478,1380,Fd3YS7v1... | P&L: +$0.16 | Hold: 45.0m
2025-09-22T05:20:47.661Z,trade_execution,-0.1513,1918.3227525018478,1918.1714525018479,1381,Trade #1381 executed: BytQ74NA...
2025-09-22T05:20:50.786Z,profit_return,0.5858193942242149,1888.5185817385905,1889.1044011328147,1378,4pVvfwuW... | P&L: +$0.43 | Hold: 1.0m
2025-09-22T05:20:50.995Z,trade_execution,-0.1513,5092.873554382072,5092.722254382072,4612,Trade #4612 executed: Eqcu2MXL...
2025-09-22T05:21:00.136Z,trade_execution,-0.1513,2059.518649019075,2059.367349019075,1554,Trade #1554 executed: AmMr2U4X...
2025-09-22T05:21:00.188Z,trade_execution,-0.1513,1889.1044011328147,1888.9531011328147,1379,Trade #1379 executed: AmMr2U4X...
2025-09-22T05:21:00.274Z,profit_return,0.1746134521874274,1918.1714525018479,1918.3460659540353,1381,5UGdFzsz... | P&L: +$0.02 | Hold: 3.0m
2025-09-22T05:21:00.333Z,trade_execution,-0.1513,1918.3460659540353,1918.1947659540353,1382,Trade #1382 executed: AmMr2U4X...
2025-09-22T05:21:00.533Z,profit_return,0.166793318985078,4126.657265534485,4126.82405885347,3603,2GmdMq4G... | P&L: +$0.02 | Hold: 10.0m
2025-09-22T05:21:00.547Z,profit_return,0.8967284549073112,1918.1947659540353,1919.0914944089427,1382,2GmdMq4G... | P&L: +$0.75 | Hold: 10.0m
2025-09-22T05:21:00.660Z,profit_return,0.3221941633066618,1919.0914944089427,1919.4136885722494,1382,BcDhSAUX... | P&L: +$0.17 | Hold: 1.0m
2025-09-22T05:21:00.825Z,profit_return,0.30433224975273865,1888.9531011328147,1889.2574333825673,1379,5iy6rNT5... | P&L: +$0.15 | Hold: 2.0m
2025-09-22T05:21:01.806Z,profit_return,0.9985108163129752,1889.2574333825673,1890.2559441988803,1379,63HETNBr... | P&L: +$0.85 | Hold: 5.0m
2025-09-22T05:21:02.253Z,trade_execution,-0.1513,4126.82405885347,4126.6727588534695,3604,Trade #3604 executed: 9EHEGnj7...
2025-09-22T05:21:02.394Z,profit_return,0.3312894876027236,5092.722254382072,5093.053543869674,4612,63HETNBr... | P&L: +$0.18 | Hold: 5.0m
2025-09-22T05:21:03.323Z,trade_execution,-0.1513,5093.053543869674,5092.902243869674,4613,Trade #4613 executed: 9VUYx6WK...
2025-09-22T05:21:03.335Z,profit_return,0.6040434948580683,4126.6727588534695,4127.276802348328,3604,27SSWxfE... | P&L: +$0.45 | Hold: 45.0m
2025-09-22T05:21:03.428Z,trade_execution,-0.1513,2059.367349019075,2059.216049019075,1555,Trade #1555 executed: 9VUYx6WK...
2025-09-22T05:21:03.464Z,trade_execution,-0.1513,1890.2559441988803,1890.1046441988804,1380,Trade #1380 executed: 9VUYx6WK...
2025-09-22T05:21:03.508Z,profit_return,0.6121057159596972,5092.902243869674,5093.514349585634,4613,BctP22xs... | P&L: +$0.46 | Hold: 5.0m
2025-09-22T05:21:03.602Z,profit_return,0.6486337564245512,1890.1046441988804,1890.7532779553048,1380,7mgn4JLu... | P&L: +$0.50 | Hold: 3.0m
2025-09-22T05:21:04.933Z,profit_return,0.551624208774093,5093.514349585634,5094.065973794408,4613,AMxkZPXj... | P&L: +$0.40 | Hold: 15.0m
2025-09-22T05:21:05.675Z,profit_return,0.9122744187624225,1890.7532779553048,1891.6655523740674,1380,FmNFYwZn... | P&L: +$0.76 | Hold: 3.0m
2025-09-22T05:21:06.257Z,profit_return,0.9116964406902156,1891.6655523740674,1892.5772488147577,1380,HgES3fUF... | P&L: +$0.76 | Hold: 1.0m
2025-09-22T05:21:06.354Z,profit_return,0.28711859865452194,2059.216049019075,2059.5031676177296,1555,J3mxHfV8... | P&L: +$0.14 | Hold: 45.0m
2025-09-22T05:21:06.470Z,profit_return,0.9649753377243648,4127.276802348328,4128.241777686052,3604,9EmKpFDA... | P&L: +$0.81 | Hold: 10.0m
2025-09-22T05:21:06.483Z,trade_execution,-0.1513,1919.4136885722494,1919.2623885722494,1383,Trade #1383 executed: 3jb57CJz...
2025-09-22T05:21:06.651Z,loss_return,0.15103554881891051,1892.5772488147577,1892.7282843635767,1380,J3mxHfV8... | P&L: $-0.00 | Hold: 45.0m
2025-09-22T05:21:08.794Z,trade_execution,-0.1513,1919.2623885722494,1919.1110885722494,1384,Trade #1384 executed: 8NVJxBki...
2025-09-22T05:21:11.758Z,profit_return,0.3080831030732962,5094.065973794408,5094.374056897481,4613,GDdFy8ma... | P&L: +$0.16 | Hold: 3.0m
2025-09-22T05:21:17.584Z,profit_return,0.6535026943258829,5094.374056897481,5095.0275595918065,4613,G1MFQeiH... | P&L: +$0.50 | Hold: 45.0m
2025-09-22T05:21:21.090Z,pool_status,0,600,600,,Pool initialized with $600 and $0.1513 positions
2025-09-22T05:21:22.059Z,profit_return,0.1556530590405858,1892.7282843635767,1892.8839374226172,1380,4PBuGKpX... | P&L: +$0.00 | Hold: 45.0m
2025-09-22T05:21:23.668Z,trade_execution,-0.1513,600,599.8487,1,Trade #1 executed: Eqcu2MXL...
2025-09-22T05:21:24.653Z,trade_execution,-0.1513,599.8487,599.6974,2,Trade #2 executed: BcDhSAUX...
2025-09-22T05:21:25.756Z,trade_execution,-0.1513,599.6974,599.5461,3,Trade #3 executed: 9VUYx6WK...
2025-09-22T05:21:25.818Z,trade_execution,-0.1513,599.5461,599.3948,4,Trade #4 executed: 8FnkWU5R...
2025-09-22T05:21:25.845Z,trade_execution,-0.1513,599.3948,599.2435,5,Trade #5 executed: BHqqPJvF...
2025-09-22T05:21:26.860Z,trade_execution,-0.1513,599.2435,599.0922,6,Trade #6 executed: 3hn2TTfY...
2025-09-22T05:21:27.967Z,trade_execution,-0.1513,599.0922,598.9409,7,Trade #7 executed: AmMr2U4X...
2025-09-22T05:21:28.070Z,trade_execution,-0.1513,598.9409,598.7896000000001,8,Trade #8 executed: 3jb57CJz...
2025-09-22T05:21:29.146Z,trade_execution,-0.1513,598.7896000000001,598.6383000000001,9,Trade #9 executed: HQbbtrRN...
2025-09-22T05:21:30.214Z,trade_execution,-0.1513,598.6383000000001,598.4870000000001,10,Trade #10 executed: 6c8GwVfU...
2025-09-22T05:21:31.306Z,trade_execution,-0.1513,598.4870000000001,598.3357000000001,11,Trade #11 executed: 9pFp1qJh...
2025-09-22T05:21:39.215Z,trade_execution,-0.1513,598.3357000000001,598.1844000000001,12,Trade #12 executed: HgES3fUF...
2025-09-22T05:21:40.228Z,trade_execution,-0.1513,598.1844000000001,598.0331000000001,13,Trade #13 executed: 4TpnRfKw...
2025-09-22T05:21:47.685Z,profit_return,0.569973099693782,1919.1110885722494,1919.681061671943,1384,BytQ74NA... | P&L: +$0.42 | Hold: 1.0m
2025-09-22T05:21:50.741Z,profit_return,0.6653557092025957,4128.241777686052,4128.907133395254,3604,HFKXQo2R... | P&L: +$0.51 | Hold: 2.0m
2025-09-22T05:21:51.008Z,trade_execution,-0.1513,5095.0275595918065,5094.876259591806,4614,Trade #4614 executed: 3jb57CJz...
2025-09-22T05:21:55.765Z,profit_return,0.32932984898294954,598.0331000000001,598.3624298489831,13,9VUYx6WK... | P&L: +$0.18 | Hold: 0.5m
2025-09-22T05:21:58.132Z,profit_return,0.3140083046676425,2059.5031676177296,2059.8171759223974,1555,4pVvfwuW... | P&L: +$0.16 | Hold: 2.0m
2025-09-22T05:22:00.150Z,profit_return,0.5679398441563839,2059.8171759223974,2060.3851157665536,1555,AmMr2U4X... | P&L: +$0.42 | Hold: 1.0m
2025-09-22T05:22:00.341Z,profit_return,0.19431084326089468,2060.3851157665536,2060.5794266098146,1555,HQbbtrRN... | P&L: +$0.04 | Hold: 3.0m
