timestamp,action,amount,balance,poolBalance,tradeCount,details
2025-09-21T00:21:31.683Z,profit_return,0.5545380298900274,626.8130171185367,627.3675551484267,45,8HCjJX8L... | P&L: +$0.40 | Hold: 2.0m
2025-09-21T00:22:00.897Z,profit_return,0.3118741134346701,627.3675551484267,627.6794292618614,45,A8wtxRfp... | P&L: +$0.16 | Hold: 1.0m
2025-09-21T00:22:01.493Z,profit_return,0.5928279311777468,627.6794292618614,628.2722571930392,45,FyB9v5xG... | P&L: +$0.44 | Hold: 5.0m
2025-09-21T00:22:01.838Z,profit_return,0.5619505014970075,628.2722571930392,628.8342076945362,45,GwfkEuMj... | P&L: +$0.41 | Hold: 2.0m
2025-09-21T00:22:02.504Z,loss_return,0.10970781407060436,628.8342076945362,628.9439155086068,45,B2sdJFAp... | P&L: $-0.04 | Hold: 5.0m
2025-09-21T00:22:02.636Z,profit_return,0.6226963343803864,628.9439155086068,629.5666118429872,45,Agg9AynH... | P&L: +$0.47 | Hold: 10.0m
2025-09-21T00:22:08.157Z,profit_return,0.8668599881567555,629.5666118429872,630.433471831144,45,DRcdMarV... | P&L: +$0.72 | Hold: 10.0m
2025-09-21T00:22:12.028Z,trade_execution,-0.1513,630.433471831144,630.282171831144,46,Trade #46 executed: 2YTyKBUL...
2025-09-21T00:22:12.127Z,trade_execution,-0.1513,630.282171831144,630.130871831144,47,Trade #47 executed: Anr7yXZD...
2025-09-21T00:22:12.577Z,profit_return,0.33019806198993124,630.130871831144,630.4610698931339,47,E4d7bQ9t... | P&L: +$0.18 | Hold: 10.0m
2025-09-21T00:22:13.551Z,profit_return,0.9130549729172189,630.4610698931339,631.374124866051,47,3htFYoaK... | P&L: +$0.76 | Hold: 10.0m
2025-09-21T00:22:31.691Z,profit_return,0.2926101811517113,631.374124866051,631.6667350472028,47,8HCjJX8L... | P&L: +$0.14 | Hold: 3.0m
2025-09-21T00:23:00.902Z,loss_return,0.14430478599475194,631.6667350472028,631.8110398331976,47,A8wtxRfp... | P&L: $-0.01 | Hold: 2.0m
2025-09-21T00:23:01.515Z,trade_execution,-0.1513,631.8110398331976,631.6597398331976,48,Trade #48 executed: HUygjt8g...
2025-09-21T00:23:01.859Z,profit_return,0.8863729407179238,631.6597398331976,632.5461127739155,48,7KK8q5Et... | P&L: +$0.74 | Hold: 3.0m
2025-09-21T00:23:04.900Z,trade_execution,-0.1513,632.5461127739155,632.3948127739155,49,Trade #49 executed: 8n8aLZxZ...
2025-09-21T00:23:07.047Z,trade_execution,-0.1513,632.3948127739155,632.2435127739155,50,Trade #50 executed: GyZgG2aS...
2025-09-21T00:23:07.159Z,profit_return,0.8334096669666743,632.2435127739155,633.0769224408822,50,CGhExEa1... | P&L: +$0.68 | Hold: 3.0m
2025-09-21T00:23:10.401Z,trade_execution,-0.1513,633.0769224408822,632.9256224408822,51,Trade #51 executed: BYd8ivRZ...
2025-09-21T00:23:11.800Z,profit_return,0.3095583890260255,632.9256224408822,633.2351808299082,51,CDQGAbjB... | P&L: +$0.16 | Hold: 5.0m
2025-09-21T00:23:34.912Z,profit_return,1.642907100369816,633.2351808299082,634.8780879302781,51,8n8aLZxZ... | P&L: +$1.49 | Hold: 0.5m
2025-09-21T00:24:00.027Z,trade_execution,-0.1513,634.8780879302781,634.7267879302781,52,Trade #52 executed: CHDApvTT...
2025-09-21T00:24:00.729Z,profit_return,0.8611564880157399,634.7267879302781,635.5879444182938,52,97kJd7ov... | P&L: +$0.71 | Hold: 3.0m
2025-09-21T00:24:02.047Z,loss_return,0.12766838680745124,635.5879444182938,635.7156128051013,52,2JjxFg9H... | P&L: $-0.02 | Hold: 10.0m
2025-09-21T00:24:02.261Z,trade_execution,-0.1513,635.7156128051013,635.5643128051013,53,Trade #53 executed: 4nvnzSpK...
2025-09-21T00:24:02.752Z,trade_execution,-0.1513,635.5643128051013,635.4130128051013,54,Trade #54 executed: BhFi5vx3...
2025-09-21T00:24:04.899Z,profit_return,0.6308650364353301,635.4130128051013,636.0438778415366,54,8n8aLZxZ... | P&L: +$0.48 | Hold: 1.0m
2025-09-21T00:25:01.766Z,trade_execution,-0.1513,636.0438778415366,635.8925778415366,55,Trade #55 executed: BoVewP6g...
2025-09-21T00:25:01.858Z,profit_return,1.418681466640809,635.8925778415366,637.3112593081775,55,7KK8q5Et... | P&L: +$1.27 | Hold: 5.0m
2025-09-21T00:25:01.882Z,loss_return,0.1429131692808027,637.3112593081775,637.4541724774582,55,FrsQx4Qd... | P&L: $-0.01 | Hold: 5.0m
2025-09-21T00:25:02.889Z,trade_execution,-0.1513,637.4541724774582,637.3028724774582,56,Trade #56 executed: GDeNGTRx...
2025-09-21T00:25:02.930Z,profit_return,0.15427905486410004,637.3028724774582,637.4571515323223,56,YW4ZDdvo... | P&L: +$0.00 | Hold: 5.0m
2025-09-21T00:25:04.911Z,profit_return,0.8539263115891581,637.4571515323223,638.3110778439114,56,8n8aLZxZ... | P&L: +$0.70 | Hold: 2.0m
2025-09-21T00:25:05.149Z,trade_execution,-0.1513,638.3110778439114,638.1597778439115,57,Trade #57 executed: 3XAWuKBX...
2025-09-21T00:25:07.059Z,profit_return,0.9507061381786941,638.1597778439115,639.1104839820902,57,GyZgG2aS... | P&L: +$0.80 | Hold: 2.0m
2025-09-21T00:25:10.401Z,profit_return,0.3253644403375733,639.1104839820902,639.4358484224277,57,BYd8ivRZ... | P&L: +$0.17 | Hold: 2.0m
2025-09-21T00:25:31.773Z,profit_return,0.3105447810394241,639.4358484224277,639.7463932034672,57,BoVewP6g... | P&L: +$0.16 | Hold: 0.5m
2025-09-21T00:26:00.036Z,loss_return,0.1444579524996406,639.7463932034672,639.8908511559669,57,CHDApvTT... | P&L: $-0.01 | Hold: 2.0m
2025-09-21T00:26:00.715Z,profit_return,1.5263967029439993,639.8908511559669,641.4172478589109,57,97kJd7ov... | P&L: +$1.38 | Hold: 5.0m
2025-09-21T00:26:02.764Z,profit_return,0.1602662419347602,641.4172478589109,641.5775141008456,57,BhFi5vx3... | P&L: +$0.01 | Hold: 2.0m
2025-09-21T00:26:04.897Z,loss_return,0.15049515381575743,641.5775141008456,641.7280092546614,57,8n8aLZxZ... | P&L: $-0.00 | Hold: 3.0m
2025-09-21T00:26:08.114Z,trade_execution,-0.1513,641.7280092546614,641.5767092546614,58,Trade #58 executed: BS7HxRit...
2025-09-21T00:26:09.121Z,trade_execution,-0.1513,641.5767092546614,641.4254092546614,59,Trade #59 executed: 5wbnsLJP...
2025-09-21T00:26:31.773Z,trade_execution,-0.1513,641.4254092546614,641.2741092546614,60,Trade #60 executed: 4NGbC4RR...
2025-09-21T00:27:01.614Z,profit_return,0.546525661041418,641.2741092546614,641.8206349157028,60,37wzwTaV... | P&L: +$0.40 | Hold: 15.0m
2025-09-21T00:27:01.787Z,trade_execution,-0.1513,641.8206349157028,641.6693349157028,61,Trade #61 executed: 2QFkT672...
2025-09-21T00:27:05.157Z,profit_return,0.6024320886936044,641.6693349157028,642.2717670043965,61,3XAWuKBX... | P&L: +$0.45 | Hold: 2.0m
2025-09-21T00:27:05.421Z,trade_execution,-0.1513,642.2717670043965,642.1204670043965,62,Trade #62 executed: H7mNXeq2...
2025-09-21T00:27:12.025Z,loss_return,0.07345821273531129,642.1204670043965,642.1939252171318,62,2YTyKBUL... | P&L: $-0.08 | Hold: 5.0m
2025-09-21T00:27:31.781Z,profit_return,0.8553805716079214,642.1939252171318,643.0493057887397,62,4NGbC4RR... | P&L: +$0.70 | Hold: 1.0m
2025-09-21T00:28:00.721Z,trade_execution,-0.1513,643.0493057887397,642.8980057887397,63,Trade #63 executed: DjDeJ2YW...
2025-09-21T00:28:01.679Z,trade_execution,-0.1513,642.8980057887397,642.7467057887397,64,Trade #64 executed: 8M9cZGcG...
2025-09-21T00:28:01.778Z,profit_return,0.3193718191773247,642.7467057887397,643.0660776079171,64,2QFkT672... | P&L: +$0.17 | Hold: 1.0m
2025-09-21T00:28:05.137Z,loss_return,0.10291450129856235,643.0660776079171,643.1689921092157,64,3XAWuKBX... | P&L: $-0.05 | Hold: 3.0m
2025-09-21T00:28:08.117Z,profit_return,0.607792946474754,643.1689921092157,643.7767850556904,64,BS7HxRit... | P&L: +$0.46 | Hold: 2.0m
2025-09-21T00:28:09.496Z,trade_execution,-0.1513,643.7767850556904,643.6254850556904,65,Trade #65 executed: H9YaXZtU...
2025-09-21T00:28:10.389Z,profit_return,0.6333489320775605,643.6254850556904,644.258833987768,65,BYd8ivRZ... | P&L: +$0.48 | Hold: 5.0m
2025-09-21T00:28:11.802Z,profit_return,0.3251769647506314,644.258833987768,644.5840109525186,65,796hj1i1... | P&L: +$0.17 | Hold: 10.0m
2025-09-21T00:28:17.550Z,trade_execution,-0.1513,644.5840109525186,644.4327109525186,66,Trade #66 executed: HTWDJbpi...
2025-09-21T00:29:01.792Z,loss_return,0.06998960467626686,644.4327109525186,644.5027005571949,66,2QFkT672... | P&L: $-0.08 | Hold: 2.0m
2025-09-21T00:29:02.827Z,trade_execution,-0.1513,644.5027005571949,644.3514005571949,67,Trade #67 executed: FdfbW8SJ...
2025-09-21T00:29:06.313Z,trade_execution,-0.1513,644.3514005571949,644.2001005571949,68,Trade #68 executed: AJCyi66F...
2025-09-21T00:29:09.116Z,loss_return,0.08060172121487745,644.2001005571949,644.2807022784098,68,5wbnsLJP... | P&L: $-0.07 | Hold: 3.0m
2025-09-21T00:30:01.269Z,trade_execution,-0.1513,644.2807022784098,644.1294022784098,69,Trade #69 executed: D1N3KGhr...
2025-09-21T00:30:01.831Z,trade_execution,-0.1513,644.1294022784098,643.9781022784098,70,Trade #70 executed: 6BShFzn6...
2025-09-21T00:30:01.840Z,profit_return,0.9745373689616453,643.9781022784098,644.9526396473714,70,7KK8q5Et... | P&L: +$0.82 | Hold: 10.0m
2025-09-21T00:30:03.853Z,profit_return,0.6599776416821084,644.9526396473714,645.6126172890534,70,DT4ZGWXr... | P&L: +$0.51 | Hold: 10.0m
2025-09-21T00:30:04.587Z,trade_execution,-0.1513,645.6126172890534,645.4613172890535,71,Trade #71 executed: 9B7QdLXL...
2025-09-21T00:30:05.421Z,profit_return,0.20214998171473517,645.4613172890535,645.6634672707681,71,H7mNXeq2... | P&L: +$0.05 | Hold: 3.0m
2025-09-21T00:30:05.782Z,trade_execution,-0.1513,645.6634672707681,645.5121672707681,72,Trade #72 executed: 7WHk8p5e...
2025-09-21T00:30:07.142Z,profit_return,0.8874348658362184,645.5121672707681,646.3996021366044,72,CGhExEa1... | P&L: +$0.74 | Hold: 10.0m
2025-09-21T00:30:09.514Z,loss_return,0.11153388621782341,646.3996021366044,646.5111360228221,72,H9YaXZtU... | P&L: $-0.04 | Hold: 2.0m
2025-09-21T00:30:11.201Z,trade_execution,-0.1513,646.5111360228221,646.3598360228222,73,Trade #73 executed: GznqV72W...
2025-09-21T00:31:00.698Z,profit_return,0.16103010914518143,646.3598360228222,646.5208661319673,73,97kJd7ov... | P&L: +$0.01 | Hold: 10.0m
2025-09-21T00:31:00.715Z,loss_return,0.14493096094179062,646.5208661319673,646.6657970929091,73,DjDeJ2YW... | P&L: $-0.01 | Hold: 3.0m
2025-09-21T00:31:01.263Z,profit_return,0.5904045180832854,646.6657970929091,647.2562016109923,73,D1N3KGhr... | P&L: +$0.44 | Hold: 1.0m
2025-09-21T00:31:06.319Z,profit_return,0.8378346066666262,647.2562016109923,648.094036217659,73,AJCyi66F... | P&L: +$0.69 | Hold: 2.0m
2025-09-21T00:31:07.395Z,trade_execution,-0.1513,648.094036217659,647.942736217659,74,Trade #74 executed: AnAQ3aBZ...
2025-09-21T00:32:00.440Z,trade_execution,-0.1513,647.942736217659,647.791436217659,75,Trade #75 executed: 8XhjRm3Z...
2025-09-21T00:32:01.455Z,loss_return,0.14263547258860873,647.791436217659,647.9340716902476,75,FyB9v5xG... | P&L: $-0.01 | Hold: 15.0m
2025-09-21T00:32:01.831Z,profit_return,0.9937307426299016,647.9340716902476,648.9278024328775,75,6BShFzn6... | P&L: +$0.84 | Hold: 2.0m
2025-09-21T00:32:06.316Z,profit_return,0.973573323794797,648.9278024328775,649.9013757566722,75,AJCyi66F... | P&L: +$0.82 | Hold: 3.0m
2025-09-21T00:32:07.397Z,profit_return,0.3118505898541126,649.9013757566722,650.2132263465263,75,AnAQ3aBZ... | P&L: +$0.16 | Hold: 1.0m
2025-09-21T00:32:10.548Z,trade_execution,-0.1513,650.2132263465263,650.0619263465263,76,Trade #76 executed: 8ePjgub6...
2025-09-21T00:32:11.193Z,profit_return,0.6169628510035412,650.0619263465263,650.6788891975299,76,GznqV72W... | P&L: +$0.47 | Hold: 2.0m
2025-09-21T00:32:11.583Z,trade_execution,-0.1513,650.6788891975299,650.5275891975299,77,Trade #77 executed: Buuja11V...
2025-09-21T00:33:00.037Z,trade_execution,-0.1513,650.5275891975299,650.3762891975299,78,Trade #78 executed: BRe5We1H...
2025-09-21T00:33:00.097Z,trade_execution,-0.1513,650.3762891975299,650.2249891975299,79,Trade #79 executed: 9SPSaYzQ...
2025-09-21T00:33:00.451Z,profit_return,1.5986839176686751,650.2249891975299,651.8236731151986,79,8XhjRm3Z... | P&L: +$1.45 | Hold: 1.0m
2025-09-21T00:33:01.694Z,profit_return,0.3316958674659769,651.8236731151986,652.1553689826646,79,8M9cZGcG... | P&L: +$0.18 | Hold: 5.0m
2025-09-21T00:33:01.834Z,profit_return,0.6427232854173828,652.1553689826646,652.798092268082,79,6BShFzn6... | P&L: +$0.49 | Hold: 3.0m
2025-09-21T00:33:01.881Z,trade_execution,-0.1513,652.798092268082,652.646792268082,80,Trade #80 executed: 3xqp9yby...
2025-09-21T00:33:07.417Z,profit_return,0.184188219068148,652.646792268082,652.8309804871501,80,AnAQ3aBZ... | P&L: +$0.03 | Hold: 2.0m
2025-09-21T00:33:07.736Z,trade_execution,-0.1513,652.8309804871501,652.6796804871501,81,Trade #81 executed: GJepb7DJ...
2025-09-21T00:33:07.874Z,trade_execution,-0.1513,652.6796804871501,652.5283804871501,82,Trade #82 executed: 8FkPdRpZ...
2025-09-21T00:33:10.395Z,profit_return,0.21589898062932955,652.5283804871501,652.7442794677794,82,BYd8ivRZ... | P&L: +$0.06 | Hold: 10.0m
2025-09-21T00:33:11.111Z,trade_execution,-0.1513,652.7442794677794,652.5929794677794,83,Trade #83 executed: Bqwi6ykA...
2025-09-21T00:33:11.775Z,profit_return,0.16611034257324112,652.5929794677794,652.7590898103526,83,CDQGAbjB... | P&L: +$0.01 | Hold: 15.0m
2025-09-21T00:33:30.050Z,profit_return,0.5563393166065527,652.7590898103526,653.3154291269592,83,BRe5We1H... | P&L: +$0.41 | Hold: 0.5m
2025-09-21T00:33:37.741Z,profit_return,0.6150897986110062,653.3154291269592,653.9305189255703,83,GJepb7DJ... | P&L: +$0.46 | Hold: 0.5m
2025-09-21T00:34:00.460Z,loss_return,0.07247699163678653,653.9305189255703,654.002995917207,83,8XhjRm3Z... | P&L: $-0.08 | Hold: 2.0m
2025-09-21T00:34:00.841Z,trade_execution,-0.1513,654.002995917207,653.851695917207,84,Trade #84 executed: AmZiJ1Wp...
2025-09-21T00:34:02.262Z,profit_return,0.6279492012713597,653.851695917207,654.4796451184784,84,4nvnzSpK... | P&L: +$0.48 | Hold: 10.0m
2025-09-21T00:34:02.826Z,profit_return,0.28157698954095856,654.4796451184784,654.7612221080194,84,FdfbW8SJ... | P&L: +$0.13 | Hold: 5.0m
2025-09-21T00:34:04.534Z,profit_return,0.6604756486635138,654.7612221080194,655.4216977566829,84,Cc882aVG... | P&L: +$0.51 | Hold: 15.0m
2025-09-21T00:34:05.178Z,trade_execution,-0.1513,655.4216977566829,655.2703977566829,85,Trade #85 executed: 2Tum62Ro...
2025-09-21T00:34:06.420Z,trade_execution,-0.1513,655.2703977566829,655.1190977566829,86,Trade #86 executed: 9PQcXovz...
2025-09-21T00:34:07.429Z,trade_execution,-0.1513,655.1190977566829,654.9677977566829,87,Trade #87 executed: DgSofrRw...
2025-09-21T00:34:11.122Z,profit_return,0.30584097801533533,654.9677977566829,655.2736387346982,87,Bqwi6ykA... | P&L: +$0.15 | Hold: 1.0m
2025-09-21T00:34:11.593Z,profit_return,0.3301403232244112,655.2736387346982,655.6037790579227,87,Buuja11V... | P&L: +$0.18 | Hold: 2.0m
2025-09-21T00:34:12.912Z,trade_execution,-0.1513,655.6037790579227,655.4524790579227,88,Trade #88 executed: E8NZBAhY...
2025-09-21T00:34:30.848Z,profit_return,0.6285142878334308,655.4524790579227,656.0809933457562,88,AmZiJ1Wp... | P&L: +$0.48 | Hold: 0.5m
2025-09-21T00:34:42.921Z,profit_return,0.8772721811395855,656.0809933457562,656.9582655268957,88,E8NZBAhY... | P&L: +$0.73 | Hold: 0.5m
2025-09-21T00:35:00.121Z,profit_return,0.9862061707237016,656.9582655268957,657.9444716976194,88,9SPSaYzQ... | P&L: +$0.83 | Hold: 2.0m
2025-09-21T00:35:00.323Z,trade_execution,-0.1513,657.9444716976194,657.7931716976194,89,Trade #89 executed: DTTLBjTz...
2025-09-21T00:35:00.421Z,trade_execution,-0.1513,657.7931716976194,657.6418716976194,90,Trade #90 executed: jDZHRRQH...
2025-09-21T00:35:00.838Z,profit_return,1.6238838945792489,657.6418716976194,659.2657555921986,90,AmZiJ1Wp... | P&L: +$1.47 | Hold: 1.0m
2025-09-21T00:35:01.831Z,profit_return,0.29678372897063343,659.2657555921986,659.5625393211692,90,7KK8q5Et... | P&L: +$0.15 | Hold: 15.0m
2025-09-21T00:35:02.871Z,profit_return,0.879924746606766,659.5625393211692,660.442464067776,90,GDeNGTRx... | P&L: +$0.73 | Hold: 10.0m
2025-09-21T00:35:04.587Z,profit_return,0.16235223533550763,660.442464067776,660.6048163031115,90,9B7QdLXL... | P&L: +$0.01 | Hold: 5.0m
2025-09-21T00:35:05.182Z,profit_return,0.31879892329384446,660.6048163031115,660.9236152264053,90,2Tum62Ro... | P&L: +$0.17 | Hold: 1.0m
2025-09-21T00:35:05.776Z,loss_return,0.14880539825807085,660.9236152264053,661.0724206246634,90,7WHk8p5e... | P&L: $-0.00 | Hold: 5.0m
2025-09-21T00:35:07.738Z,profit_return,0.30882775418724484,661.0724206246634,661.3812483788507,90,GJepb7DJ... | P&L: +$0.16 | Hold: 2.0m
2025-09-21T00:35:07.879Z,profit_return,0.16551447418435697,661.3812483788507,661.546762853035,90,8FkPdRpZ... | P&L: +$0.01 | Hold: 2.0m
2025-09-21T00:35:11.202Z,profit_return,0.16101088729237847,661.546762853035,661.7077737403274,90,GznqV72W... | P&L: +$0.01 | Hold: 5.0m
2025-09-21T00:35:11.454Z,trade_execution,-0.1513,661.7077737403274,661.5564737403274,91,Trade #91 executed: 6j537Cvt...
2025-09-21T00:35:11.612Z,profit_return,0.32683982138638984,661.5564737403274,661.8833135617139,91,Buuja11V... | P&L: +$0.18 | Hold: 3.0m
2025-09-21T00:36:00.421Z,profit_return,0.3235903432338798,661.8833135617139,662.2069039049477,91,jDZHRRQH... | P&L: +$0.17 | Hold: 1.0m
2025-09-21T00:36:00.841Z,profit_return,0.6292843584270933,662.2069039049477,662.8361882633748,91,AmZiJ1Wp... | P&L: +$0.48 | Hold: 2.0m
2025-09-21T00:36:00.934Z,trade_execution,-0.1513,662.8361882633748,662.6848882633748,92,Trade #92 executed: FMCJQ2bs...
2025-09-21T00:36:02.104Z,trade_execution,-0.1513,662.6848882633748,662.5335882633748,93,Trade #93 executed: DkCLTpSL...
2025-09-21T00:36:02.129Z,trade_execution,-0.1513,662.5335882633748,662.3822882633748,94,Trade #94 executed: 92fAbFDX...
2025-09-21T00:36:03.201Z,trade_execution,-0.1513,662.3822882633748,662.2309882633748,95,Trade #95 executed: 9sMp3vmw...
2025-09-21T00:36:03.260Z,trade_execution,-0.1513,662.2309882633748,662.0796882633748,96,Trade #96 executed: Fzv3zTsJ...
2025-09-21T00:36:07.426Z,profit_return,0.9233728781584182,662.0796882633748,663.0030611415332,96,DgSofrRw... | P&L: +$0.77 | Hold: 2.0m
2025-09-21T00:36:11.457Z,profit_return,0.6482031251592266,663.0030611415332,663.6512642666924,96,6j537Cvt... | P&L: +$0.50 | Hold: 1.0m
2025-09-21T00:36:12.915Z,profit_return,0.15178003205479437,663.6512642666924,663.8030442987472,96,E8NZBAhY... | P&L: +$0.00 | Hold: 2.0m
2025-09-21T00:37:00.424Z,loss_return,0.07998854948310777,663.8030442987472,663.8830328482303,96,jDZHRRQH... | P&L: $-0.07 | Hold: 2.0m
2025-09-21T00:37:00.552Z,trade_execution,-0.1513,663.8830328482303,663.7317328482303,97,Trade #97 executed: 3iAqy7RB...
2025-09-21T00:37:02.120Z,profit_return,0.5776729462856021,663.7317328482303,664.3094057945159,97,DkCLTpSL... | P&L: +$0.43 | Hold: 1.0m
2025-09-21T00:37:02.296Z,trade_execution,-0.1513,664.3094057945159,664.1581057945159,98,Trade #98 executed: CaWhwCNy...
2025-09-21T00:37:03.494Z,trade_execution,-0.1513,664.1581057945159,664.0068057945159,99,Trade #99 executed: 8NMkFSxr...
2025-09-21T00:37:04.528Z,trade_execution,-0.1513,664.0068057945159,663.8555057945159,100,Trade #100 executed: Dtg4sNyD...
2025-09-21T00:37:06.418Z,profit_return,0.6021806365622073,663.8555057945159,664.4576864310782,100,9PQcXovz... | P&L: +$0.45 | Hold: 3.0m
2025-09-21T00:37:12.109Z,loss_return,0.07217949458845517,664.4576864310782,664.5298659256666,100,Anr7yXZD... | P&L: $-0.08 | Hold: 15.0m
2025-09-21T00:37:30.564Z,profit_return,0.9593561796800129,664.5298659256666,665.4892221053466,100,3iAqy7RB... | P&L: +$0.81 | Hold: 0.5m
2025-09-21T00:37:32.305Z,profit_return,0.3193748399408207,665.4892221053466,665.8085969452874,100,CaWhwCNy... | P&L: +$0.17 | Hold: 0.5m
2025-09-21T00:38:00.044Z,profit_return,0.1646102768499784,665.8085969452874,665.9732072221374,100,BRe5We1H... | P&L: +$0.01 | Hold: 5.0m
2025-09-21T00:38:00.810Z,trade_execution,-0.1513,665.9732072221374,665.8219072221374,101,Trade #101 executed: 4Xb4hJur...
2025-09-21T00:38:00.843Z,trade_execution,-0.1513,665.8219072221374,665.6706072221374,102,Trade #102 executed: 5M4TSwkk...
2025-09-21T00:38:01.881Z,profit_return,0.1878796982986357,665.6706072221374,665.858486920436,102,3xqp9yby... | P&L: +$0.04 | Hold: 5.0m
2025-09-21T00:38:02.110Z,profit_return,0.5536523123913184,665.858486920436,666.4121392328274,102,DkCLTpSL... | P&L: +$0.40 | Hold: 2.0m
2025-09-21T00:38:03.018Z,trade_execution,-0.1513,666.4121392328274,666.2608392328274,103,Trade #103 executed: Es9vMFrz...
2025-09-21T00:38:03.208Z,profit_return,1.644859614151979,666.2608392328274,667.9056988469794,103,9sMp3vmw... | P&L: +$1.49 | Hold: 2.0m
2025-09-21T00:38:03.271Z,profit_return,0.6059475209821308,667.9056988469794,668.5116463679615,103,Fzv3zTsJ... | P&L: +$0.45 | Hold: 2.0m
2025-09-21T00:38:03.998Z,trade_execution,-0.1513,668.5116463679615,668.3603463679615,104,Trade #104 executed: 8F622bXb...
2025-09-21T00:38:04.051Z,trade_execution,-0.1513,668.3603463679615,668.2090463679615,105,Trade #105 executed: 8qDCqk7p...
2025-09-21T00:38:04.133Z,trade_execution,-0.1513,668.2090463679615,668.0577463679615,106,Trade #106 executed: F4cp1h8e...
2025-09-21T00:38:07.239Z,trade_execution,-0.1513,668.0577463679615,667.9064463679615,107,Trade #107 executed: HDwsiDFh...
2025-09-21T00:38:07.738Z,profit_return,0.1794309865130265,667.9064463679615,668.0858773544745,107,GJepb7DJ... | P&L: +$0.03 | Hold: 5.0m
2025-09-21T00:38:17.555Z,profit_return,0.2741616492804536,668.0858773544745,668.360039003755,107,HTWDJbpi... | P&L: +$0.12 | Hold: 10.0m
2025-09-21T00:38:33.032Z,profit_return,1.367384524448054,668.360039003755,669.7274235282031,107,Es9vMFrz... | P&L: +$1.22 | Hold: 0.5m
2025-09-21T00:38:34.144Z,profit_return,0.3246113859723393,669.7274235282031,670.0520349141755,107,F4cp1h8e... | P&L: +$0.17 | Hold: 0.5m
2025-09-21T00:38:37.248Z,profit_return,0.6411156913555438,670.0520349141755,670.6931506055311,107,HDwsiDFh... | P&L: +$0.49 | Hold: 0.5m
2025-09-21T00:39:00.836Z,profit_return,0.21134822141427564,670.6931506055311,670.9044988269453,107,AmZiJ1Wp... | P&L: +$0.06 | Hold: 5.0m
2025-09-21T00:39:00.840Z,profit_return,0.9523885033161702,670.9044988269453,671.8568873302614,107,5M4TSwkk... | P&L: +$0.80 | Hold: 1.0m
2025-09-21T00:39:01.361Z,trade_execution,-0.1513,671.8568873302614,671.7055873302614,108,Trade #108 executed: Av4wwDnH...
2025-09-21T00:39:03.261Z,loss_return,0.11107489490812972,671.7055873302614,671.8166622251696,108,Fzv3zTsJ... | P&L: $-0.04 | Hold: 3.0m
2025-09-21T00:39:03.490Z,profit_return,1.4248565948005705,671.8166622251696,673.2415188199701,108,8NMkFSxr... | P&L: +$1.27 | Hold: 2.0m
2025-09-21T00:39:03.997Z,profit_return,0.6638380600417133,673.2415188199701,673.9053568800118,108,8F622bXb... | P&L: +$0.51 | Hold: 1.0m
2025-09-21T00:39:04.530Z,profit_return,0.6170760536057146,673.9053568800118,674.5224329336176,108,Dtg4sNyD... | P&L: +$0.47 | Hold: 2.0m
2025-09-21T00:39:15.753Z,trade_execution,-0.1513,674.5224329336176,674.3711329336176,109,Trade #109 executed: 9We6eLbk...
2025-09-21T00:39:17.090Z,trade_execution,-0.1513,674.3711329336176,674.2198329336176,110,Trade #110 executed: EKvUtHDj...
2025-09-21T00:40:00.558Z,profit_return,0.20023338799973323,674.2198329336176,674.4200663216174,110,3iAqy7RB... | P&L: +$0.05 | Hold: 3.0m
2025-09-21T00:40:00.650Z,trade_execution,-0.1513,674.4200663216174,674.2687663216174,111,Trade #111 executed: 5YEuCK4U...
2025-09-21T00:40:00.796Z,trade_execution,-0.1513,674.2687663216174,674.1174663216174,112,Trade #112 executed: 2BHSuRVc...
2025-09-21T00:40:01.822Z,profit_return,0.19211710335715482,674.1174663216174,674.3095834249746,112,6BShFzn6... | P&L: +$0.04 | Hold: 10.0m
2025-09-21T00:40:03.031Z,profit_return,0.6529627396672404,674.3095834249746,674.9625461646418,112,Es9vMFrz... | P&L: +$0.50 | Hold: 2.0m
2025-09-21T00:40:03.903Z,trade_execution,-0.1513,674.9625461646418,674.8112461646418,113,Trade #113 executed: ChgKvpo8...
2025-09-21T00:40:04.066Z,profit_return,0.5655225645765891,674.8112461646418,675.3767687292184,113,8qDCqk7p... | P&L: +$0.41 | Hold: 2.0m
2025-09-21T00:40:04.537Z,loss_return,0.1488223536029455,675.3767687292184,675.5255910828213,113,Dtg4sNyD... | P&L: $-0.00 | Hold: 3.0m
2025-09-21T00:40:11.452Z,profit_return,0.3234430160367426,675.5255910828213,675.849034098858,113,6j537Cvt... | P&L: +$0.17 | Hold: 5.0m
2025-09-21T00:40:30.801Z,profit_return,0.3220769456471513,675.849034098858,676.1711110445052,113,2BHSuRVc... | P&L: +$0.17 | Hold: 0.5m
2025-09-21T00:41:00.147Z,trade_execution,-0.1513,676.1711110445052,676.0198110445052,114,Trade #114 executed: ERqMyeWP...
2025-09-21T00:41:00.812Z,profit_return,0.9052683130822868,676.0198110445052,676.9250793575875,114,4Xb4hJur... | P&L: +$0.75 | Hold: 3.0m
2025-09-21T00:41:01.363Z,profit_return,0.8218503812388745,676.9250793575875,677.7469297388263,114,Av4wwDnH... | P&L: +$0.67 | Hold: 2.0m
2025-09-21T00:41:02.117Z,profit_return,0.5924457930889193,677.7469297388263,678.3393755319153,114,92fAbFDX... | P&L: +$0.44 | Hold: 5.0m
