tokenMint,signature,timestamp,status,liquidity,volume
4WUejWium4w3mZJZsXTZLJnJ7uYG1H1xwcJ3Wbqhpump,2QPLRPnt5H6Fn8B1RGNG5D3gx9Mu9jwqfVE9TMpWz5HnNz39rwkqmMTit8jZ2FfvQaADDNExb4sPCuQt6EdKkUvg,2025-09-18T18:47:10.547Z,rejected,1,3.026573312870326,,,2025-09-18T18:47:10.548Z,Mint/Freeze authorities not renounced
5csxbj7PbztCmwtXh3aNbBeCNkQPDQzUyTvTP6XMpump,2Je75dRJXAp6n7PDnxDAtcLejauuTNiFWXS4ywSFHEShhEepFFU3VejvEobFFhxaa1LrbQhQAyYwpnb6PXiFmxZh,2025-09-18T18:47:10.698Z,pending,0,,,,,
5csxbj7PbztCmwtXh3aNbBeCNkQPDQzUyTvTP6XMpump,2Je75dRJXAp6n7PDnxDAtcLejauuTNiFWXS4ywSFHEShhEepFFU3VejvEobFFhxaa1LrbQhQAyYwpnb6PXiFmxZh,2025-09-18T18:47:10.698Z,rejected,1,0.8954980768429479,,,2025-09-18T18:47:10.698Z,Low liquidity: 0.90 ETH
EbsPX3XqBMFRHCkvEjXVzvJAZY9HZAoaBxz5hJf7pump,shsfHxYanTauByxt6HDcdjGz4eKrd4qHzoxq82fJ1JHSQmnA8Q7mYX4dtevkgyPU2bE4Q1TmbjiKrK1Eu8V2eJy,2025-09-18T18:47:11.713Z,pending,0,,,,,
EbsPX3XqBMFRHCkvEjXVzvJAZY9HZAoaBxz5hJf7pump,shsfHxYanTauByxt6HDcdjGz4eKrd4qHzoxq82fJ1JHSQmnA8Q7mYX4dtevkgyPU2bE4Q1TmbjiKrK1Eu8V2eJy,2025-09-18T18:47:11.713Z,rejected,1,1.107423142513234,,,2025-09-18T18:47:11.713Z,Low liquidity: 1.11 ETH
X1TSkHDiSAp7SsWdvBrwLUw9engsa3chjbpU2Vzpump,2UQZ6Ttf2MefXN5RFTdZbxNpfuN5hmTzA8CmocWiB3cTxpMnnchiDukthtFC2B6ZG7RrUjW7GYT88RQRazuU7fpg,2025-09-18T18:47:11.758Z,pending,0,,,,,
X1TSkHDiSAp7SsWdvBrwLUw9engsa3chjbpU2Vzpump,2UQZ6Ttf2MefXN5RFTdZbxNpfuN5hmTzA8CmocWiB3cTxpMnnchiDukthtFC2B6ZG7RrUjW7GYT88RQRazuU7fpg,2025-09-18T18:47:11.758Z,bought,1,3.54071424124255,true,,2025-09-18T18:47:11.758Z,
8vc1vzDAqQrRoeZgFbY5Lpnpqxr1X8uYHzwXSVdepump,3mCbE8Gyxhktbwaap6PANreUmobKwcY1cuK6EKRbxRdqT99SP9bd4JEaRMY3f3HEag2hhUbypRNrRxSEeiwKcCVB,2025-09-18T18:47:12.059Z,pending,0,,,,,
8vc1vzDAqQrRoeZgFbY5Lpnpqxr1X8uYHzwXSVdepump,3mCbE8Gyxhktbwaap6PANreUmobKwcY1cuK6EKRbxRdqT99SP9bd4JEaRMY3f3HEag2hhUbypRNrRxSEeiwKcCVB,2025-09-18T18:47:12.059Z,rejected,1,2.3998826087630665,,,2025-09-18T18:47:12.059Z,Low liquidity: 2.40 ETH
H4AXsv8DKqL2VehLBfqTvRqgQ24MVQhymEyuAmippump,4QwKNBzjVMwMJeYQcFvvq1kA85iKLEnkpapffqMd8Awg7H1R9vMZeK3YLGFJuHU2h2yTLcZx6yfQQCedndBAmmWL,2025-09-18T18:47:12.865Z,pending,0,,,,,
H4AXsv8DKqL2VehLBfqTvRqgQ24MVQhymEyuAmippump,4QwKNBzjVMwMJeYQcFvvq1kA85iKLEnkpapffqMd8Awg7H1R9vMZeK3YLGFJuHU2h2yTLcZx6yfQQCedndBAmmWL,2025-09-18T18:47:12.865Z,rejected,1,4.097910383199789,,,2025-09-18T18:47:12.865Z,Mint/Freeze authorities not renounced
2GmoHxuYweTeJH2vbiEXRHQBShj7FJByBupfJzFQpump,2Jbdbw2CMw79uE9tyqYh3G2M18kYokYFcCnbcBfuPzgAZ2HRWE4YJsWK5bSoJvWoUBp7hpniVr8W7on8zVmEXFen,2025-09-18T18:47:12.892Z,pending,0,,,,,
2GmoHxuYweTeJH2vbiEXRHQBShj7FJByBupfJzFQpump,2Jbdbw2CMw79uE9tyqYh3G2M18kYokYFcCnbcBfuPzgAZ2HRWE4YJsWK5bSoJvWoUBp7hpniVr8W7on8zVmEXFen,2025-09-18T18:47:12.892Z,bought,1,7.572040016529784,true,,2025-09-18T18:47:12.892Z,
EioJ8wdq2taM5c5VQGovg3i2EvLddBEgb457jLkKpump,4HGjWu7zNzZ5rmSGR8mro93Yphu31PjEtUS69LsMk9Z2qa5vrfeJ7gWAFcbppuyuGbqsV1KLy8atLAqvHqgLS513,2025-09-18T18:47:12.928Z,pending,0,,,,,
EioJ8wdq2taM5c5VQGovg3i2EvLddBEgb457jLkKpump,4HGjWu7zNzZ5rmSGR8mro93Yphu31PjEtUS69LsMk9Z2qa5vrfeJ7gWAFcbppuyuGbqsV1KLy8atLAqvHqgLS513,2025-09-18T18:47:12.928Z,rejected,1,1.0537234563994682,,,2025-09-18T18:47:12.928Z,Low liquidity: 1.05 ETH
CZX9Ucyw9y2goAFoQ9Cqbx7jrVbMbb21a718cgVYpump,qcp7SqGXuBNCEq1QcDvTEYqpfTnBxqnWG3yUdrzpjTBgxnDh6yDpmhXbZzR5jEzqW9VmwBSV4672fDvAMHtASBg,2025-09-18T18:47:12.949Z,pending,0,,,,,
CZX9Ucyw9y2goAFoQ9Cqbx7jrVbMbb21a718cgVYpump,qcp7SqGXuBNCEq1QcDvTEYqpfTnBxqnWG3yUdrzpjTBgxnDh6yDpmhXbZzR5jEzqW9VmwBSV4672fDvAMHtASBg,2025-09-18T18:47:12.949Z,rejected,1,0.6747353862409609,,,2025-09-18T18:47:12.950Z,Low liquidity: 0.67 ETH
7bupCfyQ69az46dnd1eirGUeecQi3ffZuNEEiWGPpump,2wwBuk2JXXjo8ELo8JRSBQUBWqxztttpjUQVN8JgFC1ioMoodDNnPXt56rqNqZ57ztygzGgUAWT3MWoetPnm7oHf,2025-09-18T18:47:12.988Z,pending,0,,,,,
7bupCfyQ69az46dnd1eirGUeecQi3ffZuNEEiWGPpump,2wwBuk2JXXjo8ELo8JRSBQUBWqxztttpjUQVN8JgFC1ioMoodDNnPXt56rqNqZ57ztygzGgUAWT3MWoetPnm7oHf,2025-09-18T18:47:12.988Z,bought,1,6.498392272923187,true,,2025-09-18T18:47:12.988Z,
EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,bMBjN7bQ9M2SatWg6QKtdPQnvhAypyWkm6APDQ6NjdEBhjDGuygwfds6e7jWQxDAXKH77VLKAkCBe4vQR7cbFi3,2025-09-18T18:47:13.314Z,pending,0,,,,,
EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,bMBjN7bQ9M2SatWg6QKtdPQnvhAypyWkm6APDQ6NjdEBhjDGuygwfds6e7jWQxDAXKH77VLKAkCBe4vQR7cbFi3,2025-09-18T18:47:13.314Z,rejected,1,3.7510488771566224,,,2025-09-18T18:47:13.314Z,Mint/Freeze authorities not renounced
C7JEKo4Cb5bFugEMaNbJcsyFekjoX7B7yCfGcX74pump,4Nu8A1UVWtH7Y8722w6Zck6NLgeiMFSYFUY4fkLECZTVdqKXhydnzbepw2FVcFSxNxzgwp9SKeEcCAKHHxtftQHo,2025-09-18T18:47:13.646Z,pending,0,,,,,
C7JEKo4Cb5bFugEMaNbJcsyFekjoX7B7yCfGcX74pump,4Nu8A1UVWtH7Y8722w6Zck6NLgeiMFSYFUY4fkLECZTVdqKXhydnzbepw2FVcFSxNxzgwp9SKeEcCAKHHxtftQHo,2025-09-18T18:47:13.646Z,bought,1,9.739491846753976,true,,2025-09-18T18:47:13.647Z,
6su25ssbUfThVAqnLkGVkgtomXm2kiXjDnG1MRACpump,5TQY47GkSbvpEVUXyZnh4b5Qae6biDREFtsPFLTrVgpLWpdHDkjXuCp9JynN382HTRWQZhunfNsdNm6CbmG4Fmzq,2025-09-18T18:47:13.703Z,pending,0,,,,,
6su25ssbUfThVAqnLkGVkgtomXm2kiXjDnG1MRACpump,5TQY47GkSbvpEVUXyZnh4b5Qae6biDREFtsPFLTrVgpLWpdHDkjXuCp9JynN382HTRWQZhunfNsdNm6CbmG4Fmzq,2025-09-18T18:47:13.703Z,pending,1,,,,2025-09-18T18:47:13.703Z,Stage 1 error: Liquidity data not yet available
G6WxMnETE86nGAkaGQnN3gdzWeaWcvxiUyKYxNippump,bJMpWfZcWGcfiy9wy5qChck9JfnC2BJhV821QoJx8y5iKTydQm9RKFHziXZunmm9fE5fgQod9rACSVm4haCrKzS,2025-09-18T18:48:00.822Z,pending,0,,,,,
G6WxMnETE86nGAkaGQnN3gdzWeaWcvxiUyKYxNippump,bJMpWfZcWGcfiy9wy5qChck9JfnC2BJhV821QoJx8y5iKTydQm9RKFHziXZunmm9fE5fgQod9rACSVm4haCrKzS,2025-09-18T18:48:00.822Z,bought,1,4.22883544707814,true,,2025-09-18T18:48:00.822Z,
Bh6YgGJbn441Vpt4xKidi42zeaRrn2NSQVyQBWDrpump,4vaCxFkeSViRJkXGLYW7JrwcWD965WCBVXgwUhktoxwKdhgcp9zroWfJPyDbaegnUsQMqV5XXnGEY8je28qbuBrC,2025-09-18T18:48:00.847Z,pending,0,,,,,
Bh6YgGJbn441Vpt4xKidi42zeaRrn2NSQVyQBWDrpump,4vaCxFkeSViRJkXGLYW7JrwcWD965WCBVXgwUhktoxwKdhgcp9zroWfJPyDbaegnUsQMqV5XXnGEY8je28qbuBrC,2025-09-18T18:48:00.847Z,rejected,1,2.779049040930627,,,2025-09-18T18:48:00.848Z,Low liquidity: 2.78 ETH
93NhNVmAVR2Q7RYGNB4enXw5ECv9SCobCRJPV45bpump,58dwDhSkHH8hvJ7zizFFy6cM3bxtJH6XfcuPv5gjehCGRHtUCVdPFybhvH3PtLyLCVfbME8H2XYYMymLoidFwxrb,2025-09-18T18:48:00.930Z,pending,0,,,,,
93NhNVmAVR2Q7RYGNB4enXw5ECv9SCobCRJPV45bpump,58dwDhSkHH8hvJ7zizFFy6cM3bxtJH6XfcuPv5gjehCGRHtUCVdPFybhvH3PtLyLCVfbME8H2XYYMymLoidFwxrb,2025-09-18T18:48:00.930Z,bought,1,6.836907831555976,true,,2025-09-18T18:48:00.930Z,
HnqygYrhBfFMKTME8G5migrsNHA8MJ3Hhiuk5UqQpump,2TYFK81c4KqxwztZrGPFk3qJwArkPwh6HAcZ897zcLG4w6PohnPWi76Vwb4397fcmYcymbUD6C1mZKQFz2SmTEcT,2025-09-18T18:47:10.217Z,rejected,2,1.538077281872385,,,2025-09-18T18:48:01.018Z,Stage 1 error: Liquidity data not yet available;Low liquidity: 1.54 ETH
D8FVp1en5ZAfPQaGtc3MCkXqwP8U67JD8yeeayEnpump,wMpnPrKvU16qqReojsSG2JLYmtwToLZUsjmPQMGJpTmgtPwzpehzAgbdBcqPcKSRY12a3c5Q1i75CBP46kbUSj4,2025-09-18T18:48:01.055Z,pending,0,,,,,
D8FVp1en5ZAfPQaGtc3MCkXqwP8U67JD8yeeayEnpump,wMpnPrKvU16qqReojsSG2JLYmtwToLZUsjmPQMGJpTmgtPwzpehzAgbdBcqPcKSRY12a3c5Q1i75CBP46kbUSj4,2025-09-18T18:48:01.055Z,rejected,1,1.3042484685806084,,,2025-09-18T18:48:01.056Z,Low liquidity: 1.30 ETH
47BaTmWtC1fA3QsdYDAANA8cQP3jWBJ7xMPJmupApump,5xbiRi8HYyWbTqeaYSkQkc9PjRrqFe1bHuxCD7n6BXHx2zoJ6xTpV62GFmn7C9W6dvukCMpTpcNVzGCCcxwA9Bpd,2025-09-18T18:48:01.103Z,pending,0,,,,,
47BaTmWtC1fA3QsdYDAANA8cQP3jWBJ7xMPJmupApump,5xbiRi8HYyWbTqeaYSkQkc9PjRrqFe1bHuxCD7n6BXHx2zoJ6xTpV62GFmn7C9W6dvukCMpTpcNVzGCCcxwA9Bpd,2025-09-18T18:48:01.103Z,bought,1,4.259787236687737,true,,2025-09-18T18:48:01.103Z,
G2NVFgn6wQm3ko5ch3QAmau1sgMZtiv7Yj369wKEpump,4B1EcsuBqMm8NG4z4JDLdky2dSYWqbk1hgD9EG9JWFTg51R2QPmFd99CAwAm8XJaFQzzYbJGT2mtECzML4SnvRMh,2025-09-18T18:48:01.497Z,pending,0,,,,,
G2NVFgn6wQm3ko5ch3QAmau1sgMZtiv7Yj369wKEpump,4B1EcsuBqMm8NG4z4JDLdky2dSYWqbk1hgD9EG9JWFTg51R2QPmFd99CAwAm8XJaFQzzYbJGT2mtECzML4SnvRMh,2025-09-18T18:48:01.497Z,pending,1,,,,2025-09-18T18:48:01.497Z,Stage 1 error: Liquidity data not yet available
6su25ssbUfThVAqnLkGVkgtomXm2kiXjDnG1MRACpump,5TQY47GkSbvpEVUXyZnh4b5Qae6biDREFtsPFLTrVgpLWpdHDkjXuCp9JynN382HTRWQZhunfNsdNm6CbmG4Fmzq,2025-09-18T18:47:13.703Z,bought,2,8.592534045478489,true,,2025-09-18T18:48:02.412Z,Stage 1 error: Liquidity data not yet available
9zdV7hSbisPRfALAEosvRT9A6ZhMrGoUnEJ4738Mpump,4uPs6HtYwYGHr6mGXNgtR29o2b7tTEcnSaJwLdNN1hNKFBQchGyEWrUYJjHHxd4WfdHbCtNsiVGMt5xUrntvuvVh,2025-09-18T18:48:02.683Z,pending,0,,,,,
9zdV7hSbisPRfALAEosvRT9A6ZhMrGoUnEJ4738Mpump,4uPs6HtYwYGHr6mGXNgtR29o2b7tTEcnSaJwLdNN1hNKFBQchGyEWrUYJjHHxd4WfdHbCtNsiVGMt5xUrntvuvVh,2025-09-18T18:48:02.683Z,rejected,1,2.850569777297637,,,2025-09-18T18:48:02.683Z,Low liquidity: 2.85 ETH
tH8G9XC1AFDCHHPwZkgrXGEoqvRzd8jGsFPA9nLpump,4JSPsmbScYn27pkVJLMs3aYb7xvpYQHXUKhn6jpd1UumQoqxsmvvAsJYJYUp4SWLRCaUBVqVUcAr4in8haYAu7Di,2025-09-18T18:48:04.474Z,pending,0,,,,,
tH8G9XC1AFDCHHPwZkgrXGEoqvRzd8jGsFPA9nLpump,4JSPsmbScYn27pkVJLMs3aYb7xvpYQHXUKhn6jpd1UumQoqxsmvvAsJYJYUp4SWLRCaUBVqVUcAr4in8haYAu7Di,2025-09-18T18:48:04.474Z,rejected,1,7.761757466974728,,,2025-09-18T18:48:04.475Z,Mint/Freeze authorities not renounced
351e2UDfzPGQ8Xfn1kNGrBwU14tZhvdsae2gwqVFpump,4NsmduspJaR2Zs5zii9gMDQdaeA5wUcAdef7WGWxFWMNrPVaEVCZkbWDVpMh5qaTD2UPC5QcwNdPMUfU8yGyUnTt,2025-09-18T18:48:05.300Z,pending,0,,,,,
351e2UDfzPGQ8Xfn1kNGrBwU14tZhvdsae2gwqVFpump,4NsmduspJaR2Zs5zii9gMDQdaeA5wUcAdef7WGWxFWMNrPVaEVCZkbWDVpMh5qaTD2UPC5QcwNdPMUfU8yGyUnTt,2025-09-18T18:48:05.300Z,pending,1,,,,2025-09-18T18:48:05.301Z,Stage 1 error: Liquidity data not yet available
JDejLrdXu8FuhyBAH93gxXqMoC23Ff8DAV6nLtXCpump,2TQoLggThnbwCr5WB6dbG2W7K9dqKPQ9GpyBRYxJoUnaoZhMbfKMZMUAh3c2uEBowSxjjQx2xkukTkPW7CKDRyp5,2025-09-18T18:48:05.331Z,pending,0,,,,,
JDejLrdXu8FuhyBAH93gxXqMoC23Ff8DAV6nLtXCpump,2TQoLggThnbwCr5WB6dbG2W7K9dqKPQ9GpyBRYxJoUnaoZhMbfKMZMUAh3c2uEBowSxjjQx2xkukTkPW7CKDRyp5,2025-09-18T18:48:05.331Z,bought,1,3.940357382947699,true,,2025-09-18T18:48:05.331Z,
HkfAMYuu8CSSowc1JVvAmhdPH8UDBtk3cc1pTkVKpump,5J4g89utdejSGYeEBqBwAQAkSJxnDgeU1PgKEs3SJdJZvNRhngXMxUdYioDgN7VAxsRWmNt3D53NJhyWPGtHcxn3,2025-09-18T18:49:00.443Z,pending,0,,,,,
HkfAMYuu8CSSowc1JVvAmhdPH8UDBtk3cc1pTkVKpump,5J4g89utdejSGYeEBqBwAQAkSJxnDgeU1PgKEs3SJdJZvNRhngXMxUdYioDgN7VAxsRWmNt3D53NJhyWPGtHcxn3,2025-09-18T18:49:00.443Z,rejected,1,5.031834598662586,,,2025-09-18T18:49:00.444Z,Mint/Freeze authorities not renounced
G2NVFgn6wQm3ko5ch3QAmau1sgMZtiv7Yj369wKEpump,4B1EcsuBqMm8NG4z4JDLdky2dSYWqbk1hgD9EG9JWFTg51R2QPmFd99CAwAm8XJaFQzzYbJGT2mtECzML4SnvRMh,2025-09-18T18:48:01.497Z,bought,2,3.2185813429076267,true,,2025-09-18T18:49:01.199Z,Stage 1 error: Liquidity data not yet available
ApCSeURWk5rdPCyt76wB233Vnmw6xY39QGrrVY4Upump,5HEjti38DFnJKMomZY22SYdfFyYLJzb4aK9yCE6rMHJ2KVgKzpekCkAfBTxqg6rq5XJarezn7gseBgJQM47kRP9o,2025-09-18T18:49:01.578Z,pending,0,,,,,
ApCSeURWk5rdPCyt76wB233Vnmw6xY39QGrrVY4Upump,5HEjti38DFnJKMomZY22SYdfFyYLJzb4aK9yCE6rMHJ2KVgKzpekCkAfBTxqg6rq5XJarezn7gseBgJQM47kRP9o,2025-09-18T18:49:01.578Z,bought,1,3.5944450570403066,true,,2025-09-18T18:49:01.579Z,
6xKwTYzY5pzmacawvtsp18uubyLVSxktaH82xxKDpump,YBGJCJSPrhWf7QYDLJwUam5CAGuTQv2QNAC8CK52SnoJAqo9USUVnMbYyJxEFiq6sJDB1YeKxYEDkT3w57eCb33,2025-09-18T18:49:01.644Z,pending,0,,,,,
6xKwTYzY5pzmacawvtsp18uubyLVSxktaH82xxKDpump,YBGJCJSPrhWf7QYDLJwUam5CAGuTQv2QNAC8CK52SnoJAqo9USUVnMbYyJxEFiq6sJDB1YeKxYEDkT3w57eCb33,2025-09-18T18:49:01.644Z,bought,1,8.552152079315304,true,,2025-09-18T18:49:01.644Z,
7QsV99yRUfiourLZqiVXEcvDEfFJ98w1VXhxuF77pump,5rsX1J4Ee1eBj4oFM9nAkVZo1MC9KEQgvYqcrJ6H6Wd3KvvC4yAVsaP7hUvNxa4SUtrUoJqQ4XnWHNEzJp6gY7M5,2025-09-18T18:49:01.728Z,pending,0,,,,,
7QsV99yRUfiourLZqiVXEcvDEfFJ98w1VXhxuF77pump,5rsX1J4Ee1eBj4oFM9nAkVZo1MC9KEQgvYqcrJ6H6Wd3KvvC4yAVsaP7hUvNxa4SUtrUoJqQ4XnWHNEzJp6gY7M5,2025-09-18T18:49:01.728Z,bought,1,5.32487754387468,true,,2025-09-18T18:49:01.728Z,
351e2UDfzPGQ8Xfn1kNGrBwU14tZhvdsae2gwqVFpump,4NsmduspJaR2Zs5zii9gMDQdaeA5wUcAdef7WGWxFWMNrPVaEVCZkbWDVpMh5qaTD2UPC5QcwNdPMUfU8yGyUnTt,2025-09-18T18:48:05.300Z,bought,2,8.636895635784674,true,,2025-09-18T18:49:02.213Z,Stage 1 error: Liquidity data not yet available
