tokenMint,signature,timestamp,status,liquidity,volume
GZerqy4BBx9YkjVsyuynkb31Pb4YvzPqpJAw8P9Bpump,4LjtcvLtA6fmumqt7myfPSdZV8CY6ERziVUj8brgviKboCMsr22bB6K8rpN4BQLgRqz1nw6KskDzAfyMvv1XAg7f,2025-09-21T00:11:08.688Z,bought,2,8.210979805519154,true,,2025-09-21T00:12:03.635Z,Stage 1 error: Liquidity data not yet available
D7VCLpaWiVA16MK29UHFR5AL16Wv5DPCthNkYqsweym9,5AN6zYu6tsnaZA2kNgawM1UF8dxJZ1p7XAtpdL4iBKcLWHzB7Mo3rHuFzqdDVhtV8QBJ58fYY44NKQa5ZrJQkBjG,2025-09-21T00:12:03.724Z,pending,0,,,,,
D7VCLpaWiVA16MK29UHFR5AL16Wv5DPCthNkYqsweym9,5AN6zYu6tsnaZA2kNgawM1UF8dxJZ1p7XAtpdL4iBKcLWHzB7Mo3rHuFzqdDVhtV8QBJ58fYY44NKQa5ZrJQkBjG,2025-09-21T00:12:03.724Z,pending,1,,,,2025-09-21T00:12:03.724Z,Stage 1 error: Liquidity data not yet available
8p8kY9RhquoZe9ULTM5u2Nu2eEkJCi9drW1NW6c7pump,5nikaHqtykSLsVVaYaR8tLx5Ld3mjYUYxP5iVophTnbe4VBxCWmdGGhFunsixxyLNjVbvdP7jhHPdhs7q8sZvt7w,2025-09-21T00:12:03.742Z,pending,0,,,,,
8p8kY9RhquoZe9ULTM5u2Nu2eEkJCi9drW1NW6c7pump,5nikaHqtykSLsVVaYaR8tLx5Ld3mjYUYxP5iVophTnbe4VBxCWmdGGhFunsixxyLNjVbvdP7jhHPdhs7q8sZvt7w,2025-09-21T00:12:03.742Z,bought,1,4.382833448653409,true,,2025-09-21T00:12:03.742Z,
FzUoXGnPaNwH1jK4XqfHmsrygUgPpnvpJxnRjib7mgUR,4UWTcLuLLmCthVEfsYUTdrLFBmppLNgUhEmzQkDhXv7XdPHuBqdLYdT4RrL7Twy8VVXXRwvKgjGxrNbAxWnFK1ij,2025-09-21T00:12:03.840Z,pending,0,,,,,
FzUoXGnPaNwH1jK4XqfHmsrygUgPpnvpJxnRjib7mgUR,4UWTcLuLLmCthVEfsYUTdrLFBmppLNgUhEmzQkDhXv7XdPHuBqdLYdT4RrL7Twy8VVXXRwvKgjGxrNbAxWnFK1ij,2025-09-21T00:12:03.840Z,rejected,1,7.230919240316421,,,2025-09-21T00:12:03.840Z,Mint/Freeze authorities not renounced
gfJRx89rdkYXMk7SPhGeUZKuwF6cjkq798ePJxPpump,XZXHN3CroPPBP2xvY17jujhJGAks8kLf2pvEL3CKYH5Noc6Q7SUCEFLHs8uLv6sEdrvom8pY1GHSDbgZHWrtP8v,2025-09-21T00:11:10.892Z,pending,2,,,,2025-09-21T00:12:04.640Z,Stage 1 error: Liquidity data not yet available;Stage 1 error: Liquidity data not yet available
UxAoX4ZAhPzG156c1TsPcmwwKpzrUjkWaA57B3Hpump,4DrN7crtGiJjkuaCBpRxWPucP2foMthPeW9aNpitH76xosce2DpjT79ect8FegrxLx3jysdq5P1uQBAwG2397UyT,2025-09-21T00:12:04.900Z,pending,0,,,,,
UxAoX4ZAhPzG156c1TsPcmwwKpzrUjkWaA57B3Hpump,4DrN7crtGiJjkuaCBpRxWPucP2foMthPeW9aNpitH76xosce2DpjT79ect8FegrxLx3jysdq5P1uQBAwG2397UyT,2025-09-21T00:12:04.900Z,rejected,1,1.0737738925976257,,,2025-09-21T00:12:04.901Z,Low liquidity: 1.07 ETH
HAvSToRi7nPXpVx1UJSKzKweG5Zo3FUEr2QsmaKLpump,2FcSgDh5pJM4DHHSVoe7FeVsoL9EtGun1FfYzSMFDnmJRuuKGMbwSXmpujxFVrNkWcVZPdutRFY6Er9bDHHJPL4i,2025-09-21T00:12:05.013Z,pending,0,,,,,
HAvSToRi7nPXpVx1UJSKzKweG5Zo3FUEr2QsmaKLpump,2FcSgDh5pJM4DHHSVoe7FeVsoL9EtGun1FfYzSMFDnmJRuuKGMbwSXmpujxFVrNkWcVZPdutRFY6Er9bDHHJPL4i,2025-09-21T00:12:05.013Z,bought,1,6.206548414303051,true,,2025-09-21T00:12:05.013Z,
ENnJqLreHg4H5qR2xuSC6Rdrmh6BoMnhvXwQRUtzpump,26j3DbsUnmVEmcAoFH7pGU9fGithwqV5MCNeKJyh9QbxkjLcujxFeskGNifDgXdCFqhcEGpM2xYbWhJfr3fpSkZV,2025-09-21T00:11:12.126Z,bought,2,8.211938287570485,true,,2025-09-21T00:12:05.644Z,Stage 1 error: Liquidity data not yet available
Fyur1GW6L6Ny7hyp4mwjMKdvU5buzxtRQJYuQYtbpump,2LfkfjFwDg1Re8tmScHwjwJ2BcHXWJ1QViA4Zw9K1DRrEjFj6zsPkpgZzKLYhaavqoydDQGVp74xA3BqN2NpDmrE,2025-09-21T00:12:05.919Z,pending,0,,,,,
Fyur1GW6L6Ny7hyp4mwjMKdvU5buzxtRQJYuQYtbpump,2LfkfjFwDg1Re8tmScHwjwJ2BcHXWJ1QViA4Zw9K1DRrEjFj6zsPkpgZzKLYhaavqoydDQGVp74xA3BqN2NpDmrE,2025-09-21T00:12:05.919Z,rejected,1,9.635857183546648,,,2025-09-21T00:12:05.920Z,Mint/Freeze authorities not renounced
8L35Fvsssy9a51DJ6xRShVZMRRq9yAkRnuTc6jYPpump,h9rhPYUaaiKtPkFKQWuJRZdjgmSfBKzaZbxjcaaFbjCrBnb444iniBFt8hqkwDPu9pjuFT8ur7SATWyBXsjbuEF,2025-09-21T00:12:05.959Z,pending,0,,,,,
8L35Fvsssy9a51DJ6xRShVZMRRq9yAkRnuTc6jYPpump,h9rhPYUaaiKtPkFKQWuJRZdjgmSfBKzaZbxjcaaFbjCrBnb444iniBFt8hqkwDPu9pjuFT8ur7SATWyBXsjbuEF,2025-09-21T00:12:05.959Z,rejected,1,0.5732022835377316,,,2025-09-21T00:12:05.959Z,Low liquidity: 0.57 ETH
DRcdMarVBDukUwNm7xbBS5rBsZrPNdUo7ALV4h29STi7,5MfFKhE9GSX3vMZiDg41Fgp2ywgzG13ZezSaBArtpRFijGbfDqTfacrwrRu7RbMmTXhw1dTfCcBWXb97HQTw2x4J,2025-09-21T00:12:08.147Z,pending,0,,,,,
DRcdMarVBDukUwNm7xbBS5rBsZrPNdUo7ALV4h29STi7,5MfFKhE9GSX3vMZiDg41Fgp2ywgzG13ZezSaBArtpRFijGbfDqTfacrwrRu7RbMmTXhw1dTfCcBWXb97HQTw2x4J,2025-09-21T00:12:08.147Z,bought,1,7.877425089924539,true,,2025-09-21T00:12:08.148Z,
8PQZDdSSykmmTjD842FRTawMPEvQDrkPY9zHdXEWpump,2b3ALHvfAJqnSvYL9dNzrmjRXZuVAxJVmFUyZRRocYPfk6HW4UTzs2HcPWmAicJC747MaAWwJDySdGv5YqPu8aty,2025-09-21T00:12:11.512Z,pending,0,,,,,
8PQZDdSSykmmTjD842FRTawMPEvQDrkPY9zHdXEWpump,2b3ALHvfAJqnSvYL9dNzrmjRXZuVAxJVmFUyZRRocYPfk6HW4UTzs2HcPWmAicJC747MaAWwJDySdGv5YqPu8aty,2025-09-21T00:12:11.512Z,rejected,1,2.3106764069496593,,,2025-09-21T00:12:11.512Z,Low liquidity: 2.31 ETH
9NwbyS1oW3C6T6kauCGLok58UPntFd4VSQnJerftpump,3RSQacn5m2NU6KMcC56UcQLNMzM1Mx5Y1mCqZ5Gjep9C24Ju2CKMEEEHTjUYzsS8JHEuDpuYvWoBL3DyRCzmvg1d,2025-09-21T00:12:12.506Z,pending,0,,,,,
9NwbyS1oW3C6T6kauCGLok58UPntFd4VSQnJerftpump,3RSQacn5m2NU6KMcC56UcQLNMzM1Mx5Y1mCqZ5Gjep9C24Ju2CKMEEEHTjUYzsS8JHEuDpuYvWoBL3DyRCzmvg1d,2025-09-21T00:12:12.506Z,bought,1,4.882829523849022,true,,2025-09-21T00:12:12.506Z,
E4d7bQ9t4agcsMKSHiCrxzP5AMfrnXMrCwr3KKwHDe27,5jp4vaGSuWkHs3ovkedV8Xb3tNqZ8FrmSmcxvBbWnXYV1E3B12g1w7qmXxmvCA6MKWCMQwj9m21BzYNxUB4axros,2025-09-21T00:12:12.575Z,pending,0,,,,,
E4d7bQ9t4agcsMKSHiCrxzP5AMfrnXMrCwr3KKwHDe27,5jp4vaGSuWkHs3ovkedV8Xb3tNqZ8FrmSmcxvBbWnXYV1E3B12g1w7qmXxmvCA6MKWCMQwj9m21BzYNxUB4axros,2025-09-21T00:12:12.575Z,bought,1,6.195662819539378,true,,2025-09-21T00:12:12.575Z,
3htFYoaKnxmwesQqNNjdmpUTTF3MnxyXPAtADhSjpump,57BZkwLgZy18TPZbux57ofyYovfNGRZa6TFhyfQ3nSZEmpNRQbDjB8q4Dbqok78jdDJ2WhsebpyLqVqHPqygrVqb,2025-09-21T00:12:13.549Z,pending,0,,,,,
3htFYoaKnxmwesQqNNjdmpUTTF3MnxyXPAtADhSjpump,57BZkwLgZy18TPZbux57ofyYovfNGRZa6TFhyfQ3nSZEmpNRQbDjB8q4Dbqok78jdDJ2WhsebpyLqVqHPqygrVqb,2025-09-21T00:12:13.549Z,bought,1,5.581072102296123,true,,2025-09-21T00:12:13.549Z,
gfJRx89rdkYXMk7SPhGeUZKuwF6cjkq798ePJxPpump,XZXHN3CroPPBP2xvY17jujhJGAks8kLf2pvEL3CKYH5Noc6Q7SUCEFLHs8uLv6sEdrvom8pY1GHSDbgZHWrtP8v,2025-09-21T00:11:10.892Z,rejected,3,6.8798568989420685,,,2025-09-21T00:12:31.627Z,Stage 1 error: Liquidity data not yet available;Stage 1 error: Liquidity data not yet available;Mint/Freeze authorities not renounced
EC7ZWxfTDxUE9nGBYEXY41Nsgegib6m5mXTKrwdBpump,46A2muR5VkzM3j1ShRUobQ1n4axWHafDnyDreSNPxovEEDibqNm6eMyDEyrvdsuGx7P4omyK3kCLTXwGBSZDZsJd,2025-09-21T00:12:32.405Z,pending,0,,,,,
EC7ZWxfTDxUE9nGBYEXY41Nsgegib6m5mXTKrwdBpump,46A2muR5VkzM3j1ShRUobQ1n4axWHafDnyDreSNPxovEEDibqNm6eMyDEyrvdsuGx7P4omyK3kCLTXwGBSZDZsJd,2025-09-21T00:12:32.405Z,rejected,1,0.8791607652953798,,,2025-09-21T00:12:32.405Z,Low liquidity: 0.88 ETH
7neArRuV8MJ4XeYxRoAmoEhHDneGsAo5eRmYYjmRpump,5ZvHpriBXxqonk9h8qUBawULY5SA49qQfcBKostJH9bu1WAjDP5FMK5Xg3XwK873pmuqQiiHXMja9qzLEjmu84Hf,2025-09-21T00:12:00.558Z,bought,2,4.116667863087251,true,,2025-09-21T00:12:32.628Z,Stage 1 error: Liquidity data not yet available
Exnmzt4Sh1frrt9juGSVnLjPeAoLVy7YBEsEw8dApump,2GwHVQkSFjcY6QM8nknE3hTsSUyiy3aKsKX3u6rB3xVk69AjBFNpyE8grFuuGTrjrK1hkBH8Aca59giXtLxLxto2,2025-09-21T00:12:33.399Z,pending,0,,,,,
Exnmzt4Sh1frrt9juGSVnLjPeAoLVy7YBEsEw8dApump,2GwHVQkSFjcY6QM8nknE3hTsSUyiy3aKsKX3u6rB3xVk69AjBFNpyE8grFuuGTrjrK1hkBH8Aca59giXtLxLxto2,2025-09-21T00:12:33.399Z,rejected,1,3.0354537462250293,,,2025-09-21T00:12:33.400Z,Mint/Freeze authorities not renounced
ENnJqLreHg4H5qR2xuSC6Rdrmh6BoMnhvXwQRUtzpump,3AhBmFGFwQ9TyBNXmU6fqhbfYRRSaFT7Q2VM8s6rJ7QryzT3uudN1SPziE1TgD5JxxAzachJLYuryePk3wBDsCvi,2025-09-21T00:12:34.501Z,pending,0,,,,,
ENnJqLreHg4H5qR2xuSC6Rdrmh6BoMnhvXwQRUtzpump,3AhBmFGFwQ9TyBNXmU6fqhbfYRRSaFT7Q2VM8s6rJ7QryzT3uudN1SPziE1TgD5JxxAzachJLYuryePk3wBDsCvi,2025-09-21T00:12:34.501Z,bought,1,3.179824772455762,true,,2025-09-21T00:12:34.502Z,
2eEhRPEEFYHg46d9bVNcTdErmh1U91K4QUpzDPsrpump,4bznjPuQckJW73JCFoiuAoxvZfdWc8MipejaXa2aH9T4Q3MUgDncP6dqXkYkvSJHNKJvWNvDwJb49iq7RkmN9ZSD,2025-09-21T00:12:34.526Z,pending,0,,,,,
2eEhRPEEFYHg46d9bVNcTdErmh1U91K4QUpzDPsrpump,4bznjPuQckJW73JCFoiuAoxvZfdWc8MipejaXa2aH9T4Q3MUgDncP6dqXkYkvSJHNKJvWNvDwJb49iq7RkmN9ZSD,2025-09-21T00:12:34.526Z,rejected,1,5.360965023420162,,,2025-09-21T00:12:34.527Z,Mint/Freeze authorities not renounced
gfJRx89rdkYXMk7SPhGeUZKuwF6cjkq798ePJxPpump,2YJpTXqL8gSrXUiwRbCNoFNfHmtYoaqP6u2zTkjBNu6sZjz6pYKw4RrXtGJDiPETyJMAVUnixKZWy8wEQaJ9N94C,2025-09-21T00:12:34.545Z,pending,0,,,,,
gfJRx89rdkYXMk7SPhGeUZKuwF6cjkq798ePJxPpump,2YJpTXqL8gSrXUiwRbCNoFNfHmtYoaqP6u2zTkjBNu6sZjz6pYKw4RrXtGJDiPETyJMAVUnixKZWy8wEQaJ9N94C,2025-09-21T00:12:34.545Z,rejected,1,8.132892288662973,,,2025-09-21T00:12:34.546Z,Mint/Freeze authorities not renounced
GZ7UnoVgffV4Et2S5nZhmni4RRcvyzGpWC3DdcHjpump,5pFmnqhWdAJU7d8SxPwoqKiyNfbx15yVEdqrB2JoMBvDW2R48dJfS2vj4cpbPu6aP7mVfKqwBREbY6nJaqoL1cfC,2025-09-21T00:12:34.574Z,pending,0,,,,,
GZ7UnoVgffV4Et2S5nZhmni4RRcvyzGpWC3DdcHjpump,5pFmnqhWdAJU7d8SxPwoqKiyNfbx15yVEdqrB2JoMBvDW2R48dJfS2vj4cpbPu6aP7mVfKqwBREbY6nJaqoL1cfC,2025-09-21T00:12:34.574Z,rejected,1,5.975620151315669,,,2025-09-21T00:12:34.575Z,Mint/Freeze authorities not renounced
9NwbyS1oW3C6T6kauCGLok58UPntFd4VSQnJerftpump,4o1FagGZSZP4HUcqU2N2rN1w8DH4b4yDwUfsVardWCEz3UwoE9dEH9eDyfYvbvRcXFssqQ4KsKxfzZ9NAa2sNN6c,2025-09-21T00:12:34.703Z,pending,0,,,,,
9NwbyS1oW3C6T6kauCGLok58UPntFd4VSQnJerftpump,4o1FagGZSZP4HUcqU2N2rN1w8DH4b4yDwUfsVardWCEz3UwoE9dEH9eDyfYvbvRcXFssqQ4KsKxfzZ9NAa2sNN6c,2025-09-21T00:12:34.703Z,bought,1,7.0221203507838155,true,,2025-09-21T00:12:34.703Z,
7FWy81Vj1TvGWZHTbgTvfpkc1LnaE1Jqf6EPPDpVpump,5cwsYFWMT3EarwBmAM9iUShj2omZFtyxjbYdJDSGSsLit1xKTLRHVjoracGRR44QtLojmmnQcFh2RojSScYCRKo6,2025-09-21T00:12:34.829Z,pending,0,,,,,
7FWy81Vj1TvGWZHTbgTvfpkc1LnaE1Jqf6EPPDpVpump,5cwsYFWMT3EarwBmAM9iUShj2omZFtyxjbYdJDSGSsLit1xKTLRHVjoracGRR44QtLojmmnQcFh2RojSScYCRKo6,2025-09-21T00:12:34.829Z,rejected,1,2.3407416526138154,,,2025-09-21T00:12:34.830Z,Low liquidity: 2.34 ETH
BrY6p8691MmPr92QhmvtSmRYVRKJFHVFqSeBe231Sjvr,3gUGtwTJ9iYpYEuz9wsGhkniYwLXkyteQbw6zbQwVo9JkFuAZCGum3F2bFZXqfoyjGC7zr9NUxvKcA6oobGkrBFy,2025-09-21T00:12:35.608Z,pending,0,,,,,
BrY6p8691MmPr92QhmvtSmRYVRKJFHVFqSeBe231Sjvr,3gUGtwTJ9iYpYEuz9wsGhkniYwLXkyteQbw6zbQwVo9JkFuAZCGum3F2bFZXqfoyjGC7zr9NUxvKcA6oobGkrBFy,2025-09-21T00:12:35.608Z,pending,1,,,,2025-09-21T00:12:35.609Z,Stage 1 error: Liquidity data not yet available
FswsuWyugritt79YwoZjfnAPNJcZWye8m919Twpwpump,BhutXJtSczNNJipgSWMm4R5QiYKRJuNeexjXkFJ9ZhE4UQa5Go9QTScnQ1r77D87zHXNiMy8VaDd7Ni2T5vJDpx,2025-09-21T00:12:35.628Z,pending,0,,,,,
FswsuWyugritt79YwoZjfnAPNJcZWye8m919Twpwpump,BhutXJtSczNNJipgSWMm4R5QiYKRJuNeexjXkFJ9ZhE4UQa5Go9QTScnQ1r77D87zHXNiMy8VaDd7Ni2T5vJDpx,2025-09-21T00:12:35.628Z,rejected,1,0.5235618160681252,,,2025-09-21T00:12:35.628Z,Low liquidity: 0.52 ETH
GZerqy4BBx9YkjVsyuynkb31Pb4YvzPqpJAw8P9Bpump,2oaypktyuiE9ZT46P3uw9dupiBqCsRDnGaRRSSNQbpYA8CkwBfetSN7G9n2gk6d7cwpDvSJoTb6Es9qLzj9mtW6T,2025-09-21T00:12:35.665Z,pending,0,,,,,
GZerqy4BBx9YkjVsyuynkb31Pb4YvzPqpJAw8P9Bpump,2oaypktyuiE9ZT46P3uw9dupiBqCsRDnGaRRSSNQbpYA8CkwBfetSN7G9n2gk6d7cwpDvSJoTb6Es9qLzj9mtW6T,2025-09-21T00:12:35.665Z,rejected,1,1.162742746779337,,,2025-09-21T00:12:35.665Z,Low liquidity: 1.16 ETH
GH5JKFpQZYw3iXFBFgf2NDJmMuKdDovK1HU6mx8na9mF,5F9awLqLYnMacxGFcH1NDzt8kkrrzts2vwx2WrLHEuzasRCrkYF8XiZpYDDKKdWdSbrkxpFws2Ut4VtUQfubyyyW,2025-09-21T00:12:36.720Z,pending,0,,,,,
GH5JKFpQZYw3iXFBFgf2NDJmMuKdDovK1HU6mx8na9mF,5F9awLqLYnMacxGFcH1NDzt8kkrrzts2vwx2WrLHEuzasRCrkYF8XiZpYDDKKdWdSbrkxpFws2Ut4VtUQfubyyyW,2025-09-21T00:12:36.720Z,rejected,1,9.940355076239117,,,2025-09-21T00:12:36.720Z,Mint/Freeze authorities not renounced
3Yr71LYPvgZRnfrqoMHU9SXxnLQuWP1A6f3Vg4WCpump,5Ei22vv6RALtwy7U8LkaLf8nUxDM4gLdD8VwBe3bJ4iB57BJnHFBmHncAbgE4Nf8wJZjg7hH3buXQej6P46uykW,2025-09-21T00:12:36.755Z,pending,0,,,,,
3Yr71LYPvgZRnfrqoMHU9SXxnLQuWP1A6f3Vg4WCpump,5Ei22vv6RALtwy7U8LkaLf8nUxDM4gLdD8VwBe3bJ4iB57BJnHFBmHncAbgE4Nf8wJZjg7hH3buXQej6P46uykW,2025-09-21T00:12:36.755Z,bought,1,3.210904757001572,true,,2025-09-21T00:12:36.755Z,
BzhLhYq9Z1Byt2Yb79RsnA51AXNFwgBScSe92ZC8pump,5uDPXBxkChjhMcRcg5o37PZaBw3QaJb7nHeCsvC8tzvUqpoyoF38pb67CqC7kUrPPeTeVH3DBovWEfT5n95n92Sb,2025-09-21T00:12:37.865Z,pending,0,,,,,
BzhLhYq9Z1Byt2Yb79RsnA51AXNFwgBScSe92ZC8pump,5uDPXBxkChjhMcRcg5o37PZaBw3QaJb7nHeCsvC8tzvUqpoyoF38pb67CqC7kUrPPeTeVH3DBovWEfT5n95n92Sb,2025-09-21T00:12:37.865Z,pending,1,,,,2025-09-21T00:12:37.866Z,Stage 1 error: Liquidity data not yet available
5SFjpjNXo8mXPw9Mfx49jzWBhoiqFTsPm4DCKindpump,5Ab9xeZWYjGTgnzjLKf9nEdBLoBE2F3K7Xss3VfEM8mWuggTcktFaRpjsRmRf8GYKSj6A5uop9BWuvQgCyymQSCo,2025-09-21T00:12:37.950Z,pending,0,,,,,
5SFjpjNXo8mXPw9Mfx49jzWBhoiqFTsPm4DCKindpump,5Ab9xeZWYjGTgnzjLKf9nEdBLoBE2F3K7Xss3VfEM8mWuggTcktFaRpjsRmRf8GYKSj6A5uop9BWuvQgCyymQSCo,2025-09-21T00:12:37.950Z,bought,1,7.462837665128646,true,,2025-09-21T00:12:37.951Z,
2JjxFg9HCUkXVK4TtfumgufkYSpWJB56SwvtH5fppump,2qiU1JW6VM7Xs3ddirbszivgSsLr32bwy1p5dadx54HdGos6ZRHNdJKJtbqFyjWr3HVjfTRbhSMV3CDmyiQe8oj5,2025-09-21T00:12:38.968Z,pending,0,,,,,
2JjxFg9HCUkXVK4TtfumgufkYSpWJB56SwvtH5fppump,2qiU1JW6VM7Xs3ddirbszivgSsLr32bwy1p5dadx54HdGos6ZRHNdJKJtbqFyjWr3HVjfTRbhSMV3CDmyiQe8oj5,2025-09-21T00:12:38.968Z,pending,1,,,,2025-09-21T00:12:38.969Z,Stage 1 error: Liquidity data not yet available
GhRYfBPUX7pK5bF5U9DUCfvMXiWTYogsUfDX2yzEpump,4waWm9CiNUAW9THVZTsjKJxc3LJX8hPG9MYWdSKnYDmamrSxDKmvXz6Kr5R4uHbL2fTcgLDVqdME9sykDJ8KGxrR,2025-09-21T00:12:39.020Z,pending,0,,,,,
GhRYfBPUX7pK5bF5U9DUCfvMXiWTYogsUfDX2yzEpump,4waWm9CiNUAW9THVZTsjKJxc3LJX8hPG9MYWdSKnYDmamrSxDKmvXz6Kr5R4uHbL2fTcgLDVqdME9sykDJ8KGxrR,2025-09-21T00:12:39.020Z,pending,1,,,,2025-09-21T00:12:39.021Z,Stage 1 error: Liquidity data not yet available
FGZPA7FcCYe6yea2XfMHsiqafYAhg7JAGx5mahSCpump,2DWGaXj4fLbJHobKhmYvu9Na9cmTfB6aHN3Xw4ytHhXk3fKFDkEfK1sp4kK84RzpFbYe9W1tqrdbwySpVbP7rd3y,2025-09-21T00:12:39.076Z,pending,0,,,,,
FGZPA7FcCYe6yea2XfMHsiqafYAhg7JAGx5mahSCpump,2DWGaXj4fLbJHobKhmYvu9Na9cmTfB6aHN3Xw4ytHhXk3fKFDkEfK1sp4kK84RzpFbYe9W1tqrdbwySpVbP7rd3y,2025-09-21T00:12:39.076Z,bought,1,6.110336239378831,true,,2025-09-21T00:12:39.077Z,
7neArRuV8MJ4XeYxRoAmoEhHDneGsAo5eRmYYjmRpump,26EpqEZBCUhTTfFoyydEHmZhzFBFciijJYQ4iGLZQnddKUqC9sMEvU5Tm1xZatwDMaL53mmV1YyvGs5bieJ1E4vs,2025-09-21T00:12:40.059Z,pending,0,,,,,
7neArRuV8MJ4XeYxRoAmoEhHDneGsAo5eRmYYjmRpump,26EpqEZBCUhTTfFoyydEHmZhzFBFciijJYQ4iGLZQnddKUqC9sMEvU5Tm1xZatwDMaL53mmV1YyvGs5bieJ1E4vs,2025-09-21T00:12:40.059Z,pending,1,,,,2025-09-21T00:12:40.059Z,Stage 1 error: Liquidity data not yet available
DRcdMarVBDukUwNm7xbBS5rBsZrPNdUo7ALV4h29STi7,nLrs2QWecKXz1MokNr9Zd56j5YTwRrZTAuD4u92mpMsAsRaF3KFw7B7maANXrBwznYFRgKKK41f6afGFWSAgNVt,2025-09-21T00:12:40.093Z,pending,0,,,,,
DRcdMarVBDukUwNm7xbBS5rBsZrPNdUo7ALV4h29STi7,nLrs2QWecKXz1MokNr9Zd56j5YTwRrZTAuD4u92mpMsAsRaF3KFw7B7maANXrBwznYFRgKKK41f6afGFWSAgNVt,2025-09-21T00:12:40.093Z,rejected,1,5.092093987801543,,,2025-09-21T00:12:40.094Z,Mint/Freeze authorities not renounced
8p8kY9RhquoZe9ULTM5u2Nu2eEkJCi9drW1NW6c7pump,JzmwkacUhWbpv6PexBbdZBjDNtBq2usauFbLuWPhRsFqHSRNfcGMnSzoS8PyN1dCFYeDChwgF31QSpnU9rPec4Y,2025-09-21T00:12:41.179Z,pending,0,,,,,
8p8kY9RhquoZe9ULTM5u2Nu2eEkJCi9drW1NW6c7pump,JzmwkacUhWbpv6PexBbdZBjDNtBq2usauFbLuWPhRsFqHSRNfcGMnSzoS8PyN1dCFYeDChwgF31QSpnU9rPec4Y,2025-09-21T00:12:41.179Z,rejected,1,1.0276384852545015,,,2025-09-21T00:12:41.179Z,Low liquidity: 1.03 ETH
