tokenMint,signature,timestamp,status,liquidity,volume
8gL5izjkm7LK8qeNoHoBt4rGfc8ZBkMr6fNR8T2spump,4B4eLTdiA4pJqcWFZs8urxzVxhTAUW3VvQ54LZVwVx8zh1QAeaZmSyk1E9szK46Y9AxzHNfbuncZDKoHSpkxB3aX,2025-09-22T05:15:12.630Z,pending,2,,,,2025-09-22T05:15:47.601Z,Stage 1 error: Liquidity data not yet available;Stage 1 error: Liquidity data not yet available
63HETNBro8xmf5orRBg3CXqY8puGMpvFcoR1upeKo5KN,2mJ4VcMnGuHTZieA2Gg42rYR714W33xFbPKyozgcCRytn7RB76tPJsfX972R22ihz6rLggL4CBD57SXghJ1k5Qhq,2025-09-22T05:16:01.804Z,pending,0,,,,,
63HETNBro8xmf5orRBg3CXqY8puGMpvFcoR1upeKo5KN,2mJ4VcMnGuHTZieA2Gg42rYR714W33xFbPKyozgcCRytn7RB76tPJsfX972R22ihz6rLggL4CBD57SXghJ1k5Qhq,2025-09-22T05:16:01.804Z,bought,1,8.50523126264499,true,,2025-09-22T05:16:01.805Z,
63HETNBro8xmf5orRBg3CXqY8puGMpvFcoR1upeKo5KN,2TW2QbKosDwmWXyDuuRVYg4J5qhfzneG3gZVjAKdyJLUeXRfYj7QHbceJVQMBW4PDZozzCBkiV15XXxR96aYFTV5,2025-09-22T05:16:01.817Z,pending,0,,,,,
63HETNBro8xmf5orRBg3CXqY8puGMpvFcoR1upeKo5KN,2TW2QbKosDwmWXyDuuRVYg4J5qhfzneG3gZVjAKdyJLUeXRfYj7QHbceJVQMBW4PDZozzCBkiV15XXxR96aYFTV5,2025-09-22T05:16:01.817Z,bought,1,7.19501561134317,true,,2025-09-22T05:16:01.818Z,
63HETNBro8xmf5orRBg3CXqY8puGMpvFcoR1upeKo5KN,2mJ4VcMnGuHTZieA2Gg42rYR714W33xFbPKyozgcCRytn7RB76tPJsfX972R22ihz6rLggL4CBD57SXghJ1k5Qhq,2025-09-22T05:16:02.366Z,pending,0,,,,,
63HETNBro8xmf5orRBg3CXqY8puGMpvFcoR1upeKo5KN,2mJ4VcMnGuHTZieA2Gg42rYR714W33xFbPKyozgcCRytn7RB76tPJsfX972R22ihz6rLggL4CBD57SXghJ1k5Qhq,2025-09-22T05:16:02.366Z,rejected,1,6.376145692119824,,,2025-09-22T05:16:02.366Z,Mint/Freeze authorities not renounced
63HETNBro8xmf5orRBg3CXqY8puGMpvFcoR1upeKo5KN,2mJ4VcMnGuHTZieA2Gg42rYR714W33xFbPKyozgcCRytn7RB76tPJsfX972R22ihz6rLggL4CBD57SXghJ1k5Qhq,2025-09-22T05:16:02.388Z,pending,0,,,,,
63HETNBro8xmf5orRBg3CXqY8puGMpvFcoR1upeKo5KN,2mJ4VcMnGuHTZieA2Gg42rYR714W33xFbPKyozgcCRytn7RB76tPJsfX972R22ihz6rLggL4CBD57SXghJ1k5Qhq,2025-09-22T05:16:02.388Z,bought,1,3.0271101829466858,true,,2025-09-22T05:16:02.388Z,
63HETNBro8xmf5orRBg3CXqY8puGMpvFcoR1upeKo5KN,2mJ4VcMnGuHTZieA2Gg42rYR714W33xFbPKyozgcCRytn7RB76tPJsfX972R22ihz6rLggL4CBD57SXghJ1k5Qhq,2025-09-22T05:16:02.391Z,pending,0,,,,,
63HETNBro8xmf5orRBg3CXqY8puGMpvFcoR1upeKo5KN,2mJ4VcMnGuHTZieA2Gg42rYR714W33xFbPKyozgcCRytn7RB76tPJsfX972R22ihz6rLggL4CBD57SXghJ1k5Qhq,2025-09-22T05:16:02.391Z,bought,1,9.615354059388272,true,,2025-09-22T05:16:02.391Z,
BctP22xsx8J5DsnMfGSaQYeRmS17vGa7Scd1vV8Ppump,FRy43RzKCHYkWPCCgbMnuvxNhADWrwsZjFNiFPRZsi18yLSns6Pjvw4Wouf1YfxwPAYoYdQFiQLgYStZ73DJoLU,2025-09-22T05:16:03.493Z,pending,0,,,,,
BctP22xsx8J5DsnMfGSaQYeRmS17vGa7Scd1vV8Ppump,FRy43RzKCHYkWPCCgbMnuvxNhADWrwsZjFNiFPRZsi18yLSns6Pjvw4Wouf1YfxwPAYoYdQFiQLgYStZ73DJoLU,2025-09-22T05:16:03.493Z,pending,1,,,,2025-09-22T05:16:03.494Z,Stage 1 error: Liquidity data not yet available
BctP22xsx8J5DsnMfGSaQYeRmS17vGa7Scd1vV8Ppump,FRy43RzKCHYkWPCCgbMnuvxNhADWrwsZjFNiFPRZsi18yLSns6Pjvw4Wouf1YfxwPAYoYdQFiQLgYStZ73DJoLU,2025-09-22T05:16:03.499Z,pending,0,,,,,
BctP22xsx8J5DsnMfGSaQYeRmS17vGa7Scd1vV8Ppump,FRy43RzKCHYkWPCCgbMnuvxNhADWrwsZjFNiFPRZsi18yLSns6Pjvw4Wouf1YfxwPAYoYdQFiQLgYStZ73DJoLU,2025-09-22T05:16:03.499Z,bought,1,4.954646029105004,true,,2025-09-22T05:16:03.500Z,
BctP22xsx8J5DsnMfGSaQYeRmS17vGa7Scd1vV8Ppump,5y8najkbNPBTZF3bUDeL3gcV6it2p9FHxNvxH6Q2oRDpNJ2fMyzwa3AhmAWUq1foB5wwEQA1EiPnshhjP8uKLL17,2025-09-22T05:16:04.006Z,pending,0,,,,,
BctP22xsx8J5DsnMfGSaQYeRmS17vGa7Scd1vV8Ppump,5y8najkbNPBTZF3bUDeL3gcV6it2p9FHxNvxH6Q2oRDpNJ2fMyzwa3AhmAWUq1foB5wwEQA1EiPnshhjP8uKLL17,2025-09-22T05:16:04.006Z,bought,1,6.7727605330464975,true,,2025-09-22T05:16:04.007Z,
BctP22xsx8J5DsnMfGSaQYeRmS17vGa7Scd1vV8Ppump,rMYYHt3t16kah2mwBnRWuTNMYT1ea75hLbEHv7kmDCfncQyDMuezQSZ9GAiNy4VoQM5gm7sc4fRBRUCjDKh1G67,2025-09-22T05:16:04.021Z,pending,0,,,,,
BctP22xsx8J5DsnMfGSaQYeRmS17vGa7Scd1vV8Ppump,rMYYHt3t16kah2mwBnRWuTNMYT1ea75hLbEHv7kmDCfncQyDMuezQSZ9GAiNy4VoQM5gm7sc4fRBRUCjDKh1G67,2025-09-22T05:16:04.021Z,rejected,1,6.619598810861373,,,2025-09-22T05:16:04.022Z,Mint/Freeze authorities not renounced
BctP22xsx8J5DsnMfGSaQYeRmS17vGa7Scd1vV8Ppump,5y8najkbNPBTZF3bUDeL3gcV6it2p9FHxNvxH6Q2oRDpNJ2fMyzwa3AhmAWUq1foB5wwEQA1EiPnshhjP8uKLL17,2025-09-22T05:16:04.499Z,pending,0,,,,,
BctP22xsx8J5DsnMfGSaQYeRmS17vGa7Scd1vV8Ppump,5y8najkbNPBTZF3bUDeL3gcV6it2p9FHxNvxH6Q2oRDpNJ2fMyzwa3AhmAWUq1foB5wwEQA1EiPnshhjP8uKLL17,2025-09-22T05:16:04.499Z,rejected,1,0.793656950154534,,,2025-09-22T05:16:04.499Z,Low liquidity: 0.79 ETH
