timestamp,action,amount,balance,poolBalance,tradeCount,details
2025-09-18T18:23:03.754Z,profit_return,15.338888604382827,21585.690362608944,21601.029251213327,270,FcxZdC55... | P&L: +$0.21 | Hold: 5.0m
2025-09-18T18:23:03.762Z,profit_return,33.15930665104534,21601.029251213327,21634.188557864374,270,7nCTwvHK... | P&L: +$18.03 | Hold: 3.0m
2025-09-18T18:23:04.701Z,profit_return,16.059551483630067,21634.188557864374,21650.248109348006,270,7VQdPPta... | P&L: +$0.93 | Hold: 45.0m
2025-09-18T18:23:05.565Z,loss_return,10.556233772997585,21650.248109348006,21660.804343121003,270,Fhezhrxn... | P&L: $-4.57 | Hold: 15.0m
2025-09-18T18:23:33.240Z,trade_execution,-15.129999999999999,21660.804343121003,21645.674343121,271,Trade #271 executed: uR4NeTUL...
2025-09-18T18:24:00.635Z,profit_return,30.89098425071642,21645.674343121,21676.565327371718,271,FcZoKhuz... | P&L: +$15.76 | Hold: 15.0m
2025-09-18T18:24:00.855Z,trade_execution,-15.129999999999999,21676.565327371718,21661.435327371717,272,Trade #272 executed: FZQ6iquL...
2025-09-18T18:24:02.117Z,trade_execution,-15.129999999999999,21661.435327371717,21646.305327371716,273,Trade #273 executed: 2WvQgCnb...
2025-09-18T18:24:02.367Z,profit_return,58.36867279199109,21646.305327371716,21704.674000163708,273,qG9NJP4p... | P&L: +$43.24 | Hold: 45.0m
2025-09-18T18:24:02.411Z,trade_execution,-15.129999999999999,21704.674000163708,21689.544000163707,274,Trade #274 executed: 6NVo6X8o...
2025-09-18T18:24:03.182Z,profit_return,64.74385842803109,21689.544000163707,21754.28785859174,274,Be6x8GkQ... | P&L: +$49.61 | Hold: 2.0m
2025-09-18T18:24:03.595Z,trade_execution,-15.129999999999999,21754.28785859174,21739.157858591738,275,Trade #275 executed: G9iAZHt5...
2025-09-18T18:24:03.666Z,trade_execution,-15.129999999999999,21739.157858591738,21724.027858591737,276,Trade #276 executed: 3RN3GjD6...
2025-09-18T18:24:04.770Z,trade_execution,-15.129999999999999,21724.027858591737,21708.897858591736,277,Trade #277 executed: 66XTCvGM...
2025-09-18T18:24:04.877Z,profit_return,151.45886748155218,21708.897858591736,21860.35672607329,277,J2zMuHPM... | P&L: +$136.33 | Hold: 2.0m
2025-09-18T18:24:05.125Z,profit_return,93.15471799844119,21860.35672607329,21953.51144407173,277,BAsDrxRb... | P&L: +$78.02 | Hold: 2.0m
2025-09-18T18:24:06.478Z,trade_execution,-15.129999999999999,21953.51144407173,21938.38144407173,278,Trade #278 executed: WLFinEv6...
2025-09-18T18:24:06.636Z,profit_return,64.39019350319815,21938.38144407173,22002.771637574926,278,Chu3FNzY... | P&L: +$49.26 | Hold: 3.0m
2025-09-18T18:24:30.864Z,profit_return,61.48931184217476,22002.771637574926,22064.2609494171,278,FZQ6iquL... | P&L: +$46.36 | Hold: 0.5m
2025-09-18T18:24:32.128Z,profit_return,32.65498024568253,22064.2609494171,22096.915929662784,278,2WvQgCnb... | P&L: +$17.52 | Hold: 0.5m
2025-09-18T18:24:54.678Z,profit_return,31.425158653147005,22096.915929662784,22128.34108831593,278,BgLdaW7a... | P&L: +$16.30 | Hold: 30.0m
2025-09-18T18:25:00.661Z,loss_return,14.296761862665836,22128.34108831593,22142.637850178595,278,62jQonNK... | P&L: $-0.83 | Hold: 5.0m
2025-09-18T18:25:00.925Z,profit_return,31.607201415112574,22142.637850178595,22174.24505159371,278,6CUrP2wc... | P&L: +$16.48 | Hold: 5.0m
2025-09-18T18:25:01.436Z,profit_return,15.520038152899273,22174.24505159371,22189.76508974661,278,6RreQatN... | P&L: +$0.39 | Hold: 10.0m
2025-09-18T18:25:01.901Z,trade_execution,-15.129999999999999,22189.76508974661,22174.635089746607,279,Trade #279 executed: CFR4Fw1S...
2025-09-18T18:25:02.141Z,profit_return,83.63962966594772,22174.635089746607,22258.274719412555,279,2WvQgCnb... | P&L: +$68.51 | Hold: 1.0m
2025-09-18T18:25:02.372Z,profit_return,17.013685889837905,22258.274719412555,22275.28840530239,279,N292Pyda... | P&L: +$1.88 | Hold: 2.0m
2025-09-18T18:25:03.062Z,loss_return,14.959238500365707,22275.28840530239,22290.24764380276,279,6dkbo6Dn... | P&L: $-0.17 | Hold: 45.0m
2025-09-18T18:25:03.284Z,trade_execution,-15.129999999999999,22290.24764380276,22275.117643802758,280,Trade #280 executed: B35ashfQ...
2025-09-18T18:25:03.405Z,profit_return,143.2318899037722,22275.117643802758,22418.34953370653,280,JB7V7GWP... | P&L: +$128.10 | Hold: 3.0m
2025-09-18T18:25:04.580Z,profit_return,31.391251736773825,22418.34953370653,22449.740785443304,280,s7J14EgL... | P&L: +$16.26 | Hold: 5.0m
2025-09-18T18:25:04.905Z,profit_return,54.499949977834106,22449.740785443304,22504.24073542114,280,J2zMuHPM... | P&L: +$39.37 | Hold: 3.0m
2025-09-18T18:25:05.164Z,profit_return,15.914000037161603,22504.24073542114,22520.1547354583,280,BAsDrxRb... | P&L: +$0.78 | Hold: 3.0m
2025-09-18T18:25:05.319Z,profit_return,158.81154955039327,22520.1547354583,22678.966285008693,280,9wK8yN6i... | P&L: +$143.68 | Hold: 30.0m
