tokenMint,signature,timestamp,status,liquidity,volume
Fh7mLxtPAysdvHcMcJ37A3vc6WvBVh7JVDwxmwk6pump,29H8CJiWzwwBZtMBsvJn25Jk1ZkFGKD38TbrfDyqm3XcgMFid7KY1Tts5qcozHLAc78Kg9TViw2ZY4g1pBwBmb5Y,2025-09-21T00:11:07.684Z,bought,1,9.668857035321585,true,,2025-09-21T00:11:07.685Z,
Exnmzt4Sh1frrt9juGSVnLjPeAoLVy7YBEsEw8dApump,22EMrpSCLg6nUpNCkUzR2Fi8fGjXm9FF5VivmKiiDUSHLe8uYpzBoWS1a8QANVzgxRSY6N9mJGAiifeuW6LqanNi,2025-09-21T00:11:07.738Z,pending,0,,,,,
Exnmzt4Sh1frrt9juGSVnLjPeAoLVy7YBEsEw8dApump,22EMrpSCLg6nUpNCkUzR2Fi8fGjXm9FF5VivmKiiDUSHLe8uYpzBoWS1a8QANVzgxRSY6N9mJGAiifeuW6LqanNi,2025-09-21T00:11:07.738Z,rejected,1,1.7719446239506176,,,2025-09-21T00:11:07.738Z,Low liquidity: 1.77 ETH
3myszte6BxCc8cHBrnJkUX5H3rhUR3WHDz4sfNaapump,37UcWhMSHoNfKhFYHcJNnKDVJZnsESm6Nnus8RikuSPf9kWW8Cu9CuoEFfwTYWfuAp7UFyUGMBDacPaMHFs8S9Sk,2025-09-21T00:11:08.673Z,pending,0,,,,,
3myszte6BxCc8cHBrnJkUX5H3rhUR3WHDz4sfNaapump,37UcWhMSHoNfKhFYHcJNnKDVJZnsESm6Nnus8RikuSPf9kWW8Cu9CuoEFfwTYWfuAp7UFyUGMBDacPaMHFs8S9Sk,2025-09-21T00:11:08.673Z,rejected,1,3.6091164193750216,,,2025-09-21T00:11:08.673Z,Mint/Freeze authorities not renounced
GZerqy4BBx9YkjVsyuynkb31Pb4YvzPqpJAw8P9Bpump,4LjtcvLtA6fmumqt7myfPSdZV8CY6ERziVUj8brgviKboCMsr22bB6K8rpN4BQLgRqz1nw6KskDzAfyMvv1XAg7f,2025-09-21T00:11:08.688Z,pending,0,,,,,
GZerqy4BBx9YkjVsyuynkb31Pb4YvzPqpJAw8P9Bpump,4LjtcvLtA6fmumqt7myfPSdZV8CY6ERziVUj8brgviKboCMsr22bB6K8rpN4BQLgRqz1nw6KskDzAfyMvv1XAg7f,2025-09-21T00:11:08.688Z,pending,1,,,,2025-09-21T00:11:08.688Z,Stage 1 error: Liquidity data not yet available
G1fovGjbav4ACHb4d3RTHp7tTKXKZBJcpe7hPJQ3pump,JZqaYbxbEr6WUQ3D6xqX4YfWNVx7Whv1N7fJLTUBndoavRyghZTCQRu2gndd9TyDr5GktNZ1yXGBd3N3HbawGAc,2025-09-21T00:11:08.783Z,pending,0,,,,,
G1fovGjbav4ACHb4d3RTHp7tTKXKZBJcpe7hPJQ3pump,JZqaYbxbEr6WUQ3D6xqX4YfWNVx7Whv1N7fJLTUBndoavRyghZTCQRu2gndd9TyDr5GktNZ1yXGBd3N3HbawGAc,2025-09-21T00:11:08.783Z,rejected,1,9.499591067104049,,,2025-09-21T00:11:08.783Z,Mint/Freeze authorities not renounced
J4WRPNiCJQeXPJT5Go3pMuQf63YNesB4DKoosbNVpump,5WMPTYgVW7yYdosiY6oLd4nrkKdBbgbi6YRvBXFqgGp8vBhiaha21ZoVTnVUqfMwyWNkoGGiMC8RCEQNFcHvmLwx,2025-09-21T00:11:09.877Z,pending,0,,,,,
J4WRPNiCJQeXPJT5Go3pMuQf63YNesB4DKoosbNVpump,5WMPTYgVW7yYdosiY6oLd4nrkKdBbgbi6YRvBXFqgGp8vBhiaha21ZoVTnVUqfMwyWNkoGGiMC8RCEQNFcHvmLwx,2025-09-21T00:11:09.877Z,bought,1,4.623422354142419,true,,2025-09-21T00:11:09.878Z,
CQV8XbTdZQYTcGzMcYxTCnVZVSAiHAMpe3mHUPJnpump,5AtigX4ZXKmFskrrqiwbS8XPy4LF8kec5e29ntKwUxqv8WQfyaUiSPuifpJvNqxB7bREbevgEe5WNZ68PHPbUS2q,2025-09-21T00:11:09.901Z,pending,0,,,,,
CQV8XbTdZQYTcGzMcYxTCnVZVSAiHAMpe3mHUPJnpump,5AtigX4ZXKmFskrrqiwbS8XPy4LF8kec5e29ntKwUxqv8WQfyaUiSPuifpJvNqxB7bREbevgEe5WNZ68PHPbUS2q,2025-09-21T00:11:09.901Z,rejected,1,5.02633435641014,,,2025-09-21T00:11:09.901Z,Mint/Freeze authorities not renounced
gfJRx89rdkYXMk7SPhGeUZKuwF6cjkq798ePJxPpump,XZXHN3CroPPBP2xvY17jujhJGAks8kLf2pvEL3CKYH5Noc6Q7SUCEFLHs8uLv6sEdrvom8pY1GHSDbgZHWrtP8v,2025-09-21T00:11:10.892Z,pending,0,,,,,
gfJRx89rdkYXMk7SPhGeUZKuwF6cjkq798ePJxPpump,XZXHN3CroPPBP2xvY17jujhJGAks8kLf2pvEL3CKYH5Noc6Q7SUCEFLHs8uLv6sEdrvom8pY1GHSDbgZHWrtP8v,2025-09-21T00:11:10.892Z,pending,1,,,,2025-09-21T00:11:10.893Z,Stage 1 error: Liquidity data not yet available
ENnJqLreHg4H5qR2xuSC6Rdrmh6BoMnhvXwQRUtzpump,26j3DbsUnmVEmcAoFH7pGU9fGithwqV5MCNeKJyh9QbxkjLcujxFeskGNifDgXdCFqhcEGpM2xYbWhJfr3fpSkZV,2025-09-21T00:11:12.126Z,pending,0,,,,,
ENnJqLreHg4H5qR2xuSC6Rdrmh6BoMnhvXwQRUtzpump,26j3DbsUnmVEmcAoFH7pGU9fGithwqV5MCNeKJyh9QbxkjLcujxFeskGNifDgXdCFqhcEGpM2xYbWhJfr3fpSkZV,2025-09-21T00:11:12.126Z,pending,1,,,,2025-09-21T00:11:12.126Z,Stage 1 error: Liquidity data not yet available
BYeQL9Rn72np2CCATSYr8khnZJprin5Hg7sCUCWGpump,KRp5XeqXEiqSzj9Eb7QBV4AeKvk8jJWXN8MzUG7ZGoFNVZdSkCkpYKi3Q31jEwBJmAE1pjLXEWFJZaNjgTE1xGG,2025-09-21T00:11:13.192Z,pending,0,,,,,
BYeQL9Rn72np2CCATSYr8khnZJprin5Hg7sCUCWGpump,KRp5XeqXEiqSzj9Eb7QBV4AeKvk8jJWXN8MzUG7ZGoFNVZdSkCkpYKi3Q31jEwBJmAE1pjLXEWFJZaNjgTE1xGG,2025-09-21T00:11:13.192Z,rejected,1,4.0922366196354005,,,2025-09-21T00:11:13.193Z,Mint/Freeze authorities not renounced
7DF88v4yVrAGRoE5NbxTmvY1SoSRL85jTWsHAdA8pump,WyfKkhzWXEVp9oR3ER8apU9HQkFK7KpVzZu7aU8yTfWjPs99E5DSTUPaQZaVEjqWvgYBwaonXcGkEuBbVond1NR,2025-09-21T00:11:14.204Z,pending,0,,,,,
7DF88v4yVrAGRoE5NbxTmvY1SoSRL85jTWsHAdA8pump,WyfKkhzWXEVp9oR3ER8apU9HQkFK7KpVzZu7aU8yTfWjPs99E5DSTUPaQZaVEjqWvgYBwaonXcGkEuBbVond1NR,2025-09-21T00:11:14.204Z,rejected,1,2.7969405917461585,,,2025-09-21T00:11:14.205Z,Low liquidity: 2.80 ETH
5KvGSXiqoDt5wwJNwar386gi6oHe8EBVrSu9oLLfpump,5bS61LNY1dJ8PhFSLYbNsP86XT7a7zayJM52rw9KEsYV7LxmLxdU1De7s6auSGaFqxEvFEYs8Vs2gLPaVN7zf8Vz,2025-09-21T00:11:14.414Z,pending,0,,,,,
5KvGSXiqoDt5wwJNwar386gi6oHe8EBVrSu9oLLfpump,5bS61LNY1dJ8PhFSLYbNsP86XT7a7zayJM52rw9KEsYV7LxmLxdU1De7s6auSGaFqxEvFEYs8Vs2gLPaVN7zf8Vz,2025-09-21T00:11:14.414Z,rejected,1,1.0135681555843061,,,2025-09-21T00:11:14.414Z,Low liquidity: 1.01 ETH
3wLFreT2pvhcbYujTHhVQ4i41vy7StKcjaWrJ1Ygpump,4w9zkANPwkE8WBTN2z7v5PJqdiG6sr8fGAdYt7xoNKAecYXEA2BMuFBbE9Hv7cGM54KWigre96H4QH1pt3fP5aMP,2025-09-21T00:11:15.328Z,pending,0,,,,,
3wLFreT2pvhcbYujTHhVQ4i41vy7StKcjaWrJ1Ygpump,4w9zkANPwkE8WBTN2z7v5PJqdiG6sr8fGAdYt7xoNKAecYXEA2BMuFBbE9Hv7cGM54KWigre96H4QH1pt3fP5aMP,2025-09-21T00:11:15.328Z,rejected,1,9.295366382270169,,,2025-09-21T00:11:15.328Z,Mint/Freeze authorities not renounced
6z1inYdTq3jn9wFJshQ8NgYRN4Vgguk38R1Gyt1KXp6p,4cE5C65hmWrTa74pHq87SayCeRoHzakd21WRx4xWj4aUQ6275EUsWFm1F5Q5kEMMPLR5tvg9fesC9z583QDky3Ec,2025-09-21T00:11:15.418Z,pending,0,,,,,
6z1inYdTq3jn9wFJshQ8NgYRN4Vgguk38R1Gyt1KXp6p,4cE5C65hmWrTa74pHq87SayCeRoHzakd21WRx4xWj4aUQ6275EUsWFm1F5Q5kEMMPLR5tvg9fesC9z583QDky3Ec,2025-09-21T00:11:15.418Z,bought,1,4.020492183173827,true,,2025-09-21T00:11:15.418Z,
Eg2ymQ2aQqjMcibnmTt8erC6Tvk9PVpJZCxvVPJz2agu,3VVTGjb5GhXzF8pYa9hLu4ZL7Za3dPvNpCpXfMLU3p9M5aN6bk1pYjRykZ9SAQh39Rpwu3GASmx2KEkiQjrJV94h,2025-09-21T00:11:15.451Z,pending,0,,,,,
Eg2ymQ2aQqjMcibnmTt8erC6Tvk9PVpJZCxvVPJz2agu,3VVTGjb5GhXzF8pYa9hLu4ZL7Za3dPvNpCpXfMLU3p9M5aN6bk1pYjRykZ9SAQh39Rpwu3GASmx2KEkiQjrJV94h,2025-09-21T00:11:15.451Z,rejected,1,0.6052472089582457,,,2025-09-21T00:11:15.451Z,Low liquidity: 0.61 ETH
