timestamp,action,amount,balance,poolBalance,tradeCount,details
2025-09-18T18:52:05.028Z,trade_execution,-15.129999999999999,2032.9069024782152,2017.776902478215,39,Trade #39 executed: 68D3e8E7...
2025-09-18T18:52:05.577Z,trade_execution,-15.129999999999999,2017.776902478215,2002.646902478215,40,Trade #40 executed: 5uZCUD29...
2025-09-18T18:52:06.925Z,trade_execution,-15.129999999999999,2002.646902478215,1987.516902478215,41,Trade #41 executed: 8QeRzfLG...
2025-09-18T18:52:08.086Z,profit_return,32.38807606807972,1987.516902478215,2019.9049785462946,41,4MGZvp5z... | P&L: +$17.26 | Hold: 5.0m
2025-09-18T18:52:10.097Z,profit_return,16.430062571873698,2019.9049785462946,2036.3350411181684,41,7kfyLwvp... | P&L: +$1.30 | Hold: 5.0m
2025-09-18T18:52:11.749Z,profit_return,96.54403964502224,2036.3350411181686,2132.879080763191,41,X1TSkHDi... | P&L: +$81.41 | Hold: 5.0m
2025-09-18T18:52:12.877Z,profit_return,59.80339683655626,2132.879080763191,2192.682477599747,41,2GmoHxuY... | P&L: +$44.67 | Hold: 5.0m
2025-09-18T18:52:12.985Z,profit_return,31.699173549021044,2192.682477599747,2224.381651148768,41,7bupCfyQ... | P&L: +$16.57 | Hold: 5.0m
2025-09-18T18:52:31.052Z,profit_return,81.70208396044916,2224.381651148768,2306.0837351092173,41,GCEeef2f... | P&L: +$66.57 | Hold: 0.5m
2025-09-18T18:52:34.933Z,profit_return,162.51080037917066,2306.0837351092173,2468.594535488388,41,CVFah7Vo... | P&L: +$147.38 | Hold: 0.5m
2025-09-18T18:52:36.926Z,profit_return,83.89151322575357,2468.594535488388,2552.4860487141414,41,8QeRzfLG... | P&L: +$68.76 | Hold: 0.5m
2025-09-18T18:53:00.038Z,profit_return,62.76869240567571,2552.4860487141414,2615.254741119817,41,8XDjGKrv... | P&L: +$47.64 | Hold: 2.0m
2025-09-18T18:53:00.242Z,profit_return,154.23895466027852,2615.254741119817,2769.4936957800955,41,EAfAEHYF... | P&L: +$139.11 | Hold: 3.0m
2025-09-18T18:53:00.599Z,profit_return,56.210620344061155,2769.4936957800955,2825.704316124157,41,2LKisQWA... | P&L: +$41.08 | Hold: 3.0m
2025-09-18T18:53:00.929Z,profit_return,59.205027546551676,2825.704316124157,2884.9093436707085,41,EYz7Led2... | P&L: +$44.08 | Hold: 2.0m
2025-09-18T18:53:01.046Z,trade_execution,-15.129999999999999,2884.9093436707085,2869.7793436707084,42,Trade #42 executed: 7gWdgzrY...
2025-09-18T18:53:03.255Z,profit_return,21.597809407140947,2869.7793436707084,2891.3771530778495,42,6WppC7v5... | P&L: +$6.47 | Hold: 2.0m
2025-09-18T18:53:03.964Z,profit_return,32.03226545045872,2891.3771530778495,2923.4094185283084,42,FvDTMmDT... | P&L: +$16.90 | Hold: 2.0m
2025-09-18T18:53:04.703Z,trade_execution,-15.129999999999999,2923.4094185283084,2908.2794185283083,43,Trade #43 executed: 626KcYJj...
2025-09-18T18:53:05.123Z,profit_return,64.28513418707662,2908.2794185283083,2972.5645527153847,43,CVFah7Vo... | P&L: +$49.16 | Hold: 1.0m
2025-09-18T18:53:05.125Z,profit_return,61.34208415497878,2972.5645527153847,3033.9066368703634,43,9xrnkpAA... | P&L: +$46.21 | Hold: 1.0m
2025-09-18T18:53:06.966Z,profit_return,31.09918418477857,3033.9066368703634,3065.005821055142,43,8QeRzfLG... | P&L: +$15.97 | Hold: 1.0m
2025-09-18T18:53:06.988Z,trade_execution,-15.129999999999999,3065.005821055142,3049.875821055142,44,Trade #44 executed: EkxFsiKK...
2025-09-18T18:53:36.996Z,profit_return,30.313942947256024,3049.875821055142,3080.189764002398,44,EkxFsiKK... | P&L: +$15.18 | Hold: 0.5m
2025-09-18T18:54:00.021Z,profit_return,96.04622351866351,3080.189764002398,3176.2359875210614,44,8XDjGKrv... | P&L: +$80.92 | Hold: 3.0m
2025-09-18T18:54:01.103Z,loss_return,10.380988872529034,3176.2359875210614,3186.6169763935904,44,Bcrg2KKS... | P&L: $-4.75 | Hold: 2.0m
2025-09-18T18:54:01.105Z,profit_return,57.61997135921881,3186.6169763935904,3244.236947752809,44,GCEeef2f... | P&L: +$42.49 | Hold: 2.0m
2025-09-18T18:54:01.140Z,trade_execution,-15.129999999999999,3244.236947752809,3229.106947752809,45,Trade #45 executed: 7yT5n8ry...
2025-09-18T18:54:01.381Z,profit_return,18.512834171037188,3229.106947752809,3247.6197819238464,45,FfkLvypB... | P&L: +$3.38 | Hold: 2.0m
2025-09-18T18:54:01.768Z,loss_return,11.55733028564208,3247.6197819238464,3259.1771122094883,45,6xKwTYzY... | P&L: $-3.57 | Hold: 5.0m
2025-09-18T18:54:02.810Z,loss_return,13.801496139942795,3259.1771122094883,3272.978608349431,45,CjfTY8XF... | P&L: $-1.33 | Hold: 5.0m
2025-09-18T18:54:03.681Z,profit_return,33.200584410799756,3272.978608349431,3306.1791927602308,45,FvDTMmDT... | P&L: +$18.07 | Hold: 3.0m
2025-09-18T18:54:31.143Z,profit_return,62.69037075244509,3306.1791927602308,3368.869563512676,45,7yT5n8ry... | P&L: +$47.56 | Hold: 0.5m
2025-09-18T18:55:00.130Z,profit_return,64.29343189598917,3368.869563512676,3433.162995408665,45,99B9yUoX... | P&L: +$49.16 | Hold: 5.0m
2025-09-18T18:55:01.064Z,trade_execution,-15.129999999999999,3433.162995408665,3418.032995408665,46,Trade #46 executed: 6c1rFgV4...
2025-09-18T18:55:01.206Z,profit_return,58.53714879235781,3418.0329954086656,3476.570144201023,46,7yT5n8ry... | P&L: +$43.41 | Hold: 1.0m
2025-09-18T18:55:02.044Z,trade_execution,-15.129999999999999,3476.570144201023,3461.440144201023,47,Trade #47 executed: FxAcWusK...
2025-09-18T18:55:02.659Z,trade_execution,-15.129999999999999,3461.440144201023,3446.310144201023,48,Trade #48 executed: EhtBabdu...
2025-09-18T18:55:02.833Z,trade_execution,-15.129999999999999,3446.310144201023,3431.180144201023,49,Trade #49 executed: 89Ck35Q1...
2025-09-18T18:55:03.138Z,trade_execution,-15.129999999999999,3431.180144201023,3416.0501442010227,50,Trade #50 executed: EHa8zPmA...
2025-09-18T18:55:03.215Z,trade_execution,-15.129999999999999,3416.0501442010227,3400.9201442010226,51,Trade #51 executed: 3sk67MqU...
2025-09-18T18:55:04.671Z,trade_execution,-15.129999999999999,3400.9201442010226,3385.7901442010225,52,Trade #52 executed: BTer1jdw...
2025-09-18T18:55:04.960Z,profit_return,16.592093390665802,3385.7901442010225,3402.3822375916884,52,626KcYJj... | P&L: +$1.46 | Hold: 2.0m
2025-09-18T18:55:04.962Z,profit_return,92.91452491545493,3402.3822375916884,3495.2967625071433,52,CVFah7Vo... | P&L: +$77.78 | Hold: 3.0m
2025-09-18T18:55:05.228Z,profit_return,15.906040951388876,3495.2967625071433,3511.2028034585323,52,68D3e8E7... | P&L: +$0.78 | Hold: 3.0m
2025-09-18T18:55:06.953Z,profit_return,64.67037536511552,3511.2028034585323,3575.873178823648,52,8QeRzfLG... | P&L: +$49.54 | Hold: 3.0m
2025-09-18T18:55:31.066Z,profit_return,32.207437091176814,3575.873178823648,3608.0806159148246,52,6c1rFgV4... | P&L: +$17.08 | Hold: 0.5m
2025-09-18T18:55:33.143Z,profit_return,32.31847949587236,3608.0806159148246,3640.399095410697,52,EHa8zPmA... | P&L: +$17.19 | Hold: 0.5m
2025-09-18T18:56:02.826Z,trade_execution,-15.129999999999999,3640.399095410697,3625.269095410697,53,Trade #53 executed: Avo3h4Jo...
2025-09-18T18:56:03.328Z,trade_execution,-15.129999999999999,3625.269095410697,3610.139095410697,54,Trade #54 executed: 7r7dQPzJ...
2025-09-18T18:57:00.662Z,trade_execution,-15.129999999999999,3610.139095410697,3595.009095410697,55,Trade #55 executed: 368uf6y7...
2025-09-18T18:57:01.336Z,profit_return,54.755809170877825,3595.009095410697,3649.7649045815747,55,9tMXPmoR... | P&L: +$39.63 | Hold: 5.0m
2025-09-18T18:57:01.845Z,trade_execution,-15.129999999999999,3649.7649045815747,3634.6349045815746,56,Trade #56 executed: 2gTye2rq...
2025-09-18T18:57:02.063Z,profit_return,32.286161535521245,3634.6349045815746,3666.921066117096,56,FxAcWusK... | P&L: +$17.16 | Hold: 2.0m
2025-09-18T18:57:03.264Z,profit_return,142.0667390352732,3666.921066117096,3808.987805152369,56,EHa8zPmA... | P&L: +$126.94 | Hold: 2.0m
2025-09-18T18:57:04.513Z,trade_execution,-15.129999999999999,3808.987805152369,3793.857805152369,57,Trade #57 executed: CEHxcfik...
2025-09-18T18:57:07.001Z,profit_return,57.167043108119046,3793.857805152369,3851.024848260488,57,8QeRzfLG... | P&L: +$42.04 | Hold: 5.0m
2025-09-18T18:57:11.751Z,profit_return,31.568922971498218,3851.024848260488,3882.593771231986,57,X1TSkHDi... | P&L: +$16.44 | Hold: 10.0m
2025-09-18T18:57:12.976Z,profit_return,58.421754496174486,3882.593771231986,3941.0155257281604,57,7bupCfyQ... | P&L: +$43.29 | Hold: 10.0m
2025-09-18T18:57:34.529Z,profit_return,148.63805443184748,3941.0155257281604,4089.653580160008,57,CEHxcfik... | P&L: +$133.51 | Hold: 0.5m
2025-09-18T18:58:00.848Z,trade_execution,-15.129999999999999,4089.653580160008,4074.523580160008,58,Trade #58 executed: 9zRpGQWs...
2025-09-18T18:58:00.973Z,profit_return,55.20845853178061,4074.5235801600074,4129.732038691788,58,93NhNVmA... | P&L: +$40.08 | Hold: 10.0m
2025-09-18T18:58:01.137Z,trade_execution,-15.129999999999999,4129.732038691788,4114.602038691788,59,Trade #59 executed: USD1ttGY...
2025-09-18T18:58:01.255Z,loss_return,11.491866272364764,4114.602038691788,4126.093904964153,59,47BaTmWt... | P&L: $-3.64 | Hold: 10.0m
2025-09-18T18:58:01.897Z,profit_return,30.6731087807401,4126.093904964153,4156.767013744893,59,2gTye2rq... | P&L: +$15.54 | Hold: 1.0m
2025-09-18T18:58:02.835Z,loss_return,7.7094188766715686,4156.767013744893,4164.4764326215645,59,EhtBabdu... | P&L: $-7.42 | Hold: 3.0m
2025-09-18T18:58:02.838Z,profit_return,31.451273333214708,4164.4764326215645,4195.927705954779,59,6su25ssb... | P&L: +$16.32 | Hold: 10.0m
2025-09-18T18:58:04.106Z,loss_return,9.994573629841774,4195.927705954779,4205.922279584621,59,7r7dQPzJ... | P&L: $-5.14 | Hold: 2.0m
2025-09-18T18:58:04.108Z,profit_return,21.36942028828208,4205.922279584621,4227.291699872903,59,89Ck35Q1... | P&L: +$6.24 | Hold: 3.0m
2025-09-18T18:58:04.758Z,profit_return,16.45237019517125,4227.291699872903,4243.7440700680745,59,BTer1jdw... | P&L: +$1.32 | Hold: 3.0m
2025-09-18T18:58:06.063Z,profit_return,28.277126536721436,4243.7440700680745,4272.021196604796,59,JDejLrdX... | P&L: +$13.15 | Hold: 10.0m
2025-09-18T18:58:30.860Z,profit_return,82.70523681043161,4272.021196604796,4354.726433415228,59,9zRpGQWs... | P&L: +$67.58 | Hold: 0.5m
2025-09-18T18:59:00.550Z,trade_execution,-15.129999999999999,4354.726433415228,4339.596433415228,60,Trade #60 executed: H9cHQbbk...
2025-09-18T18:59:00.692Z,loss_return,7.666535832843363,4339.596433415228,4347.262969248071,60,368uf6y7... | P&L: $-7.46 | Hold: 2.0m
2025-09-18T18:59:00.885Z,profit_return,57.34817663202867,4347.262969248071,4404.6111458801,60,9zRpGQWs... | P&L: +$42.22 | Hold: 1.0m
2025-09-18T18:59:01.262Z,profit_return,31.54817353279442,4404.6111458801,4436.159319412895,60,7yT5n8ry... | P&L: +$16.42 | Hold: 5.0m
2025-09-18T18:59:02.001Z,trade_execution,-15.129999999999999,4436.159319412895,4421.029319412894,61,Trade #61 executed: 8TaSPXGR...
2025-09-18T18:59:02.703Z,trade_execution,-15.129999999999999,4421.029319412894,4405.899319412894,62,Trade #62 executed: A4wsJywq...
2025-09-18T18:59:03.026Z,trade_execution,-15.129999999999999,4405.899319412894,4390.769319412894,63,Trade #63 executed: 3g1cxG51...
2025-09-18T18:59:03.066Z,trade_execution,-15.129999999999999,4390.769319412894,4375.639319412894,64,Trade #64 executed: CLYmhxXz...
2025-09-18T18:59:03.799Z,trade_execution,-15.129999999999999,4375.639319412894,4360.509319412894,65,Trade #65 executed: 9uSksjjV...
2025-09-18T18:59:32.716Z,profit_return,31.2137204879915,4360.509319412894,4391.723039900886,65,A4wsJywq... | P&L: +$16.08 | Hold: 0.5m
2025-09-18T19:00:00.742Z,trade_execution,-15.129999999999999,4391.723039900886,4376.593039900886,66,Trade #66 executed: UN9F3iYK...
2025-09-18T19:00:01.078Z,trade_execution,-15.129999999999999,4376.593039900886,4361.463039900886,67,Trade #67 executed: 82Q4Gbm9...
2025-09-18T19:00:02.789Z,profit_return,31.540361850587555,4361.463039900886,4393.003401751474,67,A4wsJywq... | P&L: +$16.41 | Hold: 1.0m
2025-09-18T19:00:02.791Z,profit_return,32.76055710362658,4393.003401751474,4425.7639588551,67,FxAcWusK... | P&L: +$17.63 | Hold: 5.0m
2025-09-18T19:00:03.149Z,profit_return,89.78652740414896,4425.7639588551,4515.550486259249,67,CLYmhxXz... | P&L: +$74.66 | Hold: 1.0m
2025-09-18T19:00:04.265Z,trade_execution,-15.129999999999999,4515.550486259249,4500.420486259249,68,Trade #68 executed: HqrbGUL9...
2025-09-18T19:00:34.270Z,profit_return,59.40097792078231,4500.420486259249,4559.821464180031,68,HqrbGUL9... | P&L: +$44.27 | Hold: 0.5m
2025-09-18T19:01:00.456Z,trade_execution,-15.129999999999999,4559.821464180031,4544.691464180031,69,Trade #69 executed: AoxENLju...
2025-09-18T19:01:02.212Z,profit_return,31.78725252981176,4544.691464180031,4576.478716709843,69,8TaSPXGR... | P&L: +$16.66 | Hold: 2.0m
2025-09-18T19:01:02.555Z,trade_execution,-15.129999999999999,4576.478716709843,4561.348716709843,70,Trade #70 executed: 7iqGJ9SL...
2025-09-18T19:01:02.994Z,loss_return,13.928759999182228,4561.348716709843,4575.277476709025,70,Avo3h4Jo... | P&L: $-1.20 | Hold: 5.0m
2025-09-18T19:01:03.270Z,trade_execution,-15.129999999999999,4575.277476709025,4560.147476709025,71,Trade #71 executed: qpb8a2EA...
2025-09-18T19:01:03.953Z,profit_return,30.32893280857406,4560.147476709025,4590.476409517599,71,EM9oyoNM... | P&L: +$15.20 | Hold: 10.0m
2025-09-18T19:01:04.442Z,profit_return,31.136833252012504,4590.476409517599,4621.613242769611,71,HqrbGUL9... | P&L: +$16.01 | Hold: 1.0m
2025-09-18T19:01:04.444Z,trade_execution,-15.129999999999999,4621.613242769611,4606.483242769611,72,Trade #72 executed: GDxUrSnP...
2025-09-18T19:01:04.455Z,trade_execution,-15.129999999999999,4606.483242769611,4591.353242769611,73,Trade #73 executed: BWrgmLEs...
2025-09-18T19:01:04.894Z,trade_execution,-15.129999999999999,4591.353242769611,4576.223242769611,74,Trade #74 executed: 8XpfkR7T...
2025-09-18T19:01:30.460Z,profit_return,83.41451934858777,4576.223242769611,4659.637762118198,74,AoxENLju... | P&L: +$68.28 | Hold: 0.5m
2025-09-18T19:02:00.563Z,profit_return,61.65009231687358,4659.637762118198,4721.2878544350715,74,H9cHQbbk... | P&L: +$46.52 | Hold: 3.0m
2025-09-18T19:02:00.814Z,profit_return,32.10466358360493,4721.2878544350715,4753.392518018676,74,UN9F3iYK... | P&L: +$16.97 | Hold: 2.0m
2025-09-18T19:02:01.335Z,profit_return,92.27857005779099,4753.392518018676,4845.671088076467,74,9tMXPmoR... | P&L: +$77.15 | Hold: 10.0m
2025-09-18T19:02:03.578Z,profit_return,136.46102923033453,4845.671088076467,4982.132117306801,74,qpb8a2EA... | P&L: +$121.33 | Hold: 1.0m
2025-09-18T19:02:03.864Z,loss_return,8.13203495803439,4982.132117306801,4990.2641522648355,74,9uSksjjV... | P&L: $-7.00 | Hold: 3.0m
2025-09-18T19:02:03.897Z,trade_execution,-15.129999999999999,4990.2641522648355,4975.134152264835,75,Trade #75 executed: HaZbaph5...
2025-09-18T19:02:03.944Z,trade_execution,-15.129999999999999,4975.134152264835,4960.004152264835,76,Trade #76 executed: BMmtLTk9...
2025-09-18T19:02:05.236Z,trade_execution,-15.129999999999999,4960.004152264835,4944.874152264835,77,Trade #77 executed: 9VswjeC6...
2025-09-18T19:02:07.335Z,loss_return,9.553346141733442,4944.874152264835,4954.427498406569,77,8QeRzfLG... | P&L: $-5.58 | Hold: 10.0m
2025-09-18T19:02:12.870Z,profit_return,86.15006655280652,4954.427498406569,5040.577564959375,77,2GmoHxuY... | P&L: +$71.02 | Hold: 15.0m
2025-09-18T19:02:12.987Z,profit_return,32.275850370267804,5040.577564959375,5072.853415329643,77,7bupCfyQ... | P&L: +$17.15 | Hold: 15.0m
2025-09-18T19:03:00.333Z,trade_execution,-15.129999999999999,5072.853415329643,5057.723415329643,78,Trade #78 executed: 3Qgx61oT...
