tokenMint,signature,timestamp,status,liquidity,volume
GTmG5gqEL6SHRhrYH9orecScpjpEWnoXoy3spMQxU178,2FR5yozdQPERoW2NDcBSLvtfoUWskTUwpK529Cj5imMJQDMxiLKK13QBRV1DET1z1XYEyTxjk8dEmdczxiugBzSZ,2025-09-23T18:56:00.002Z,rejected,1,0.6577261787417772,,,2025-09-23T18:56:00.002Z,Low liquidity: 0.66 ETH
Kzb2KDFMcKP8DPFXQ2CWeHnACJPenmY428vD9atpump,3YxN9JxB9TGrK1uwFQscYjbQ9de3MUHteZmpY7wyCN9rq9NZN5ejm3b2ZChLNhYgJm6ei9e7qj5v22q227BRkkaE,2025-09-23T18:56:00.043Z,pending,0,,,,,
Kzb2KDFMcKP8DPFXQ2CWeHnACJPenmY428vD9atpump,3YxN9JxB9TGrK1uwFQscYjbQ9de3MUHteZmpY7wyCN9rq9NZN5ejm3b2ZChLNhYgJm6ei9e7qj5v22q227BRkkaE,2025-09-23T18:56:00.043Z,pending,1,,,,2025-09-23T18:56:00.043Z,Stage 1 error: Liquidity data not yet available
8mhBpRsXye1dbF7WoBKn8Qt58Nxm6q8nYgytScU4pump,39TyJ3HdxBQ1Nzmrp46fA12n7U7CkSmGbeAmk4FHuTJV8dQcHX4Fu92hL3wNpccVbgPgoFnHjbcM19R2Hnm3SfuX,2025-09-23T18:56:00.057Z,pending,0,,,,,
8mhBpRsXye1dbF7WoBKn8Qt58Nxm6q8nYgytScU4pump,39TyJ3HdxBQ1Nzmrp46fA12n7U7CkSmGbeAmk4FHuTJV8dQcHX4Fu92hL3wNpccVbgPgoFnHjbcM19R2Hnm3SfuX,2025-09-23T18:56:00.057Z,rejected,1,4.425846307153474,,,2025-09-23T18:56:00.057Z,Mint/Freeze authorities not renounced
8VDZmc3Hf5A3V6eqXpEUXRe3pbiWR426vrPnPGUsDQBe,5tSRamZwdXzcbz24b8wKJh9hnqDeK8t9EBjzD5mSdd7K3HzH74AtPxoaoXDWkr5XMDLqFFuvPYoSQ3rh6KUPTi9b,2025-09-23T18:56:00.099Z,pending,0,,,,,
8VDZmc3Hf5A3V6eqXpEUXRe3pbiWR426vrPnPGUsDQBe,5tSRamZwdXzcbz24b8wKJh9hnqDeK8t9EBjzD5mSdd7K3HzH74AtPxoaoXDWkr5XMDLqFFuvPYoSQ3rh6KUPTi9b,2025-09-23T18:56:00.099Z,rejected,1,8.79318596242025,,,2025-09-23T18:56:00.100Z,Mint/Freeze authorities not renounced
7TDVkydbGc7tM4cRfVEQj7dQauHmQUTuKLhdzcxWpump,jxJmJSsFzguD4zLje27P6fpCAtWAv6PwyX9KQ4tRkFgnizrN9BtmsMdKQD8G5PvaiidSFSiYnfkTCiysJe8keFZ,2025-09-23T18:56:00.125Z,pending,0,,,,,
7TDVkydbGc7tM4cRfVEQj7dQauHmQUTuKLhdzcxWpump,jxJmJSsFzguD4zLje27P6fpCAtWAv6PwyX9KQ4tRkFgnizrN9BtmsMdKQD8G5PvaiidSFSiYnfkTCiysJe8keFZ,2025-09-23T18:56:00.125Z,pending,1,,,,2025-09-23T18:56:00.125Z,Stage 1 error: Liquidity data not yet available
CzP7zqmR9kC2t6nqUa6bF2Q26kg73pfFRebLsoddpump,4mCpYGbpJXpUp1jxbad9H4tXV4UjZDQDAwWgCzNRBaiVHgPzwgjqwUvsdx8xjwtxTK7EHeVfCSCZ3Vfo2EkEeivF,2025-09-23T18:56:00.181Z,pending,0,,,,,
