timestamp,action,amount,balance,poolBalance,tradeCount,details
2025-09-21T09:09:03.620Z,profit_return,1.5129865907852789,979.9498129649846,981.46279955577,411,AFuevpaR... | P&L: +$1.36 | Hold: 2.0m
2025-09-21T09:09:03.894Z,profit_return,0.6263930216504263,981.46279955577,982.0891925774204,411,5H9fhzNP... | P&L: +$0.48 | Hold: 10.0m
2025-09-21T09:09:04.113Z,profit_return,0.5549625658111375,982.0891925774204,982.6441551432315,411,5qEEHVW7... | P&L: +$0.40 | Hold: 1.0m
2025-09-21T09:09:04.843Z,profit_return,0.32456430129516367,982.6441551432315,982.9687194445266,411,HA3RSNj5... | P&L: +$0.17 | Hold: 2.0m
2025-09-21T09:09:06.046Z,loss_return,0.14065909238867852,2013.5836561276094,2013.724315219998,1502,2p2NfKAa... | P&L: $-0.01 | Hold: 10.0m
2025-09-21T09:09:06.312Z,profit_return,0.9882698052496832,982.9687194445266,983.9569892497764,411,6SFnv5xB... | P&L: +$0.84 | Hold: 1.0m
2025-09-21T09:09:07.593Z,profit_return,1.484055217329824,983.9569892497764,985.4410444671062,411,G892GFek... | P&L: +$1.33 | Hold: 1.0m
2025-09-21T09:09:11.916Z,profit_return,1.6553179904360504,2013.724315219998,2015.3796332104341,1502,FreKbVgq... | P&L: +$1.50 | Hold: 15.0m
2025-09-21T09:09:11.945Z,loss_return,0.08117910949144565,2015.3796332104341,2015.4608123199255,1502,EmeHtAXQ... | P&L: $-0.07 | Hold: 15.0m
2025-09-21T09:10:00.400Z,profit_return,0.3165947817766278,2015.4608123199255,2015.777407101702,1502,AfPiiRF4... | P&L: +$0.17 | Hold: 1.0m
2025-09-21T09:10:00.810Z,loss_return,0.07255157469813703,985.4410444671062,985.5135960418042,411,H17NgCSy... | P&L: $-0.08 | Hold: 2.0m
2025-09-21T09:10:00.812Z,profit_return,0.6501848781960293,985.5135960418042,986.1637809200002,411,J9aQWMEe... | P&L: +$0.50 | Hold: 3.0m
2025-09-21T09:10:02.093Z,profit_return,0.19281955044765972,2015.777407101702,2015.9702266521497,1502,23yLbJgZ... | P&L: +$0.04 | Hold: 5.0m
2025-09-21T09:10:04.029Z,trade_execution,-0.1513,2015.9702266521497,2015.8189266521497,1503,Trade #1503 executed: 9TmAnxbR...
2025-09-21T09:10:04.035Z,trade_execution,-0.1513,986.1637809200002,986.0124809200003,412,Trade #412 executed: Da6VSZs2...
2025-09-21T09:10:04.050Z,loss_return,0.10213677533745767,2015.8189266521497,2015.921063427487,1503,4muc5LCP... | P&L: $-0.05 | Hold: 5.0m
2025-09-21T09:10:04.224Z,trade_execution,-0.1513,2015.921063427487,2015.769763427487,1504,Trade #1504 executed: 66WTSLbA...
2025-09-21T09:10:06.344Z,profit_return,0.8483426897482147,2015.769763427487,2016.6181061172354,1504,2uTfPENA... | P&L: +$0.70 | Hold: 2.0m
2025-09-21T09:10:08.246Z,profit_return,0.31983755104593464,2016.6181061172354,2016.9379436682814,1504,7RyGzvvT... | P&L: +$0.17 | Hold: 2.0m
2025-09-21T09:10:10.356Z,profit_return,0.3097908801133983,986.0124809200003,986.3222718001136,412,7RyGzvvT... | P&L: +$0.16 | Hold: 3.0m
2025-09-21T09:10:23.777Z,loss_return,0.07790766240625197,2016.9379436682814,2017.0158513306876,1504,6XZnGH8V... | P&L: $-0.07 | Hold: 30.0m
2025-09-21T09:10:34.045Z,profit_return,0.9399871204745988,986.3222718001136,987.2622589205882,412,Da6VSZs2... | P&L: +$0.79 | Hold: 0.5m
2025-09-21T09:10:34.224Z,profit_return,0.304297339604856,2017.0158513306876,2017.3201486702924,1504,66WTSLbA... | P&L: +$0.15 | Hold: 0.5m
2025-09-21T09:11:01.016Z,profit_return,0.9731081720128765,2017.3201486702924,2018.2932568423053,1504,74SBXJYD... | P&L: +$0.82 | Hold: 30.0m
2025-09-21T09:11:01.040Z,trade_execution,-0.1513,987.2622589205882,987.1109589205882,413,Trade #413 executed: 6zRAjv9V...
2025-09-21T09:11:01.066Z,trade_execution,-0.1513,2018.2932568423053,2018.1419568423053,1505,Trade #1505 executed: 6JRr3vPe...
2025-09-21T09:11:01.115Z,trade_execution,-0.1513,987.1109589205882,986.9596589205883,414,Trade #414 executed: yNRKQzuN...
2025-09-21T09:11:01.121Z,trade_execution,-0.1513,2018.1419568423053,2017.9906568423053,1506,Trade #1506 executed: yNRKQzuN...
2025-09-21T09:11:01.168Z,trade_execution,-0.1513,986.9596589205883,986.8083589205883,415,Trade #415 executed: AoBxDFFF...
2025-09-21T09:11:01.210Z,trade_execution,-0.1513,2017.9906568423053,2017.8393568423053,1507,Trade #1507 executed: 3LD6PXPV...
2025-09-21T09:11:01.270Z,trade_execution,-0.1513,986.8083589205883,986.6570589205883,416,Trade #416 executed: HxCzUaKZ...
2025-09-21T09:11:03.163Z,trade_execution,-0.1513,986.6570589205883,986.5057589205883,417,Trade #417 executed: 2MMMw6Qi...
2025-09-21T09:11:03.986Z,profit_return,0.3196682042206157,986.5057589205883,986.8254271248089,417,2Kv3xu9W... | P&L: +$0.17 | Hold: 45.0m
2025-09-21T09:11:04.039Z,profit_return,0.3092136508177708,986.8254271248089,987.1346407756267,417,Da6VSZs2... | P&L: +$0.16 | Hold: 1.0m
2025-09-21T09:11:04.036Z,profit_return,0.6242492759095252,2017.8393568423053,2018.4636061182148,1507,9TmAnxbR... | P&L: +$0.47 | Hold: 1.0m
2025-09-21T09:11:05.453Z,trade_execution,-0.1513,987.1346407756267,986.9833407756267,418,Trade #418 executed: GYrb3bF6...
2025-09-21T09:11:06.314Z,profit_return,0.8585161384616513,986.9833407756267,987.8418569140883,418,6SFnv5xB... | P&L: +$0.71 | Hold: 3.0m
2025-09-21T09:11:07.576Z,profit_return,0.6042123233190443,987.8418569140883,988.4460692374074,418,G892GFek... | P&L: +$0.45 | Hold: 3.0m
2025-09-21T09:11:08.237Z,profit_return,0.6393464283745631,2018.4636061182148,2019.1029525465894,1507,7RyGzvvT... | P&L: +$0.49 | Hold: 3.0m
2025-09-21T09:11:31.129Z,profit_return,0.6529236493103866,988.4460692374074,989.0989928867178,418,yNRKQzuN... | P&L: +$0.50 | Hold: 0.5m
2025-09-21T09:11:38.072Z,profit_return,0.32617133870831483,2019.1029525465894,2019.4291238852977,1507,9AdzK4yb... | P&L: +$0.17 | Hold: 15.0m
2025-09-21T09:11:38.270Z,trade_execution,-0.1513,2019.4291238852977,2019.2778238852977,1508,Trade #1508 executed: 2MMMw6Qi...
2025-09-21T09:12:00.119Z,profit_return,0.18236179787847445,989.0989928867178,989.2813546845963,418,5zz2D7n8... | P&L: +$0.03 | Hold: 30.0m
2025-09-21T09:12:00.289Z,trade_execution,-0.1513,989.2813546845963,989.1300546845963,419,Trade #419 executed: Cx9R8qbo...
2025-09-21T09:12:00.810Z,loss_return,0.09837627746426875,989.1300546845963,989.2284309620605,419,J9aQWMEe... | P&L: $-0.05 | Hold: 5.0m
2025-09-21T09:12:01.177Z,profit_return,0.8417963590344569,989.2284309620605,990.070227321095,419,AoBxDFFF... | P&L: +$0.69 | Hold: 1.0m
2025-09-21T09:12:02.609Z,profit_return,0.5510691769737912,2019.2778238852977,2019.8288930622716,1508,HkmpNA3E... | P&L: +$0.40 | Hold: 5.0m
2025-09-21T09:12:04.042Z,profit_return,0.9232291559027469,990.070227321095,990.9934564769977,419,Da6VSZs2... | P&L: +$0.77 | Hold: 2.0m
2025-09-21T09:12:06.904Z,profit_return,0.8836951882665554,2019.8288930622716,2020.7125882505381,1508,CBV1nKvL... | P&L: +$0.73 | Hold: 45.0m
2025-09-21T09:12:08.288Z,profit_return,0.3220480376754541,2020.7125882505381,2021.0346362882135,1508,2MMMw6Qi... | P&L: +$0.17 | Hold: 0.5m
2025-09-21T09:12:10.362Z,profit_return,0.59533958370441,990.9934564769977,991.5887960607022,419,7RyGzvvT... | P&L: +$0.44 | Hold: 5.0m
2025-09-21T09:13:00.763Z,profit_return,0.5953747720624026,991.5887960607022,992.1841708327646,419,6KmahG3S... | P&L: +$0.44 | Hold: 5.0m
2025-09-21T09:13:01.015Z,profit_return,0.626227994151105,992.1841708327646,992.8103988269157,419,6pA2QSCC... | P&L: +$0.47 | Hold: 10.0m
2025-09-21T09:13:01.116Z,profit_return,0.6387772283896743,992.8103988269157,993.4491760553054,419,yNRKQzuN... | P&L: +$0.49 | Hold: 2.0m
2025-09-21T09:13:01.171Z,loss_return,0.09593826363909305,993.4491760553054,993.5451143189446,419,AoBxDFFF... | P&L: $-0.06 | Hold: 2.0m
2025-09-21T09:13:01.214Z,profit_return,0.6632963846918213,2021.0346362882135,2021.6979326729054,1508,3LD6PXPV... | P&L: +$0.51 | Hold: 2.0m
2025-09-21T09:13:02.496Z,trade_execution,-0.1513,993.5451143189446,993.3938143189446,420,Trade #420 executed: 2yfimG4h...
2025-09-21T09:13:02.511Z,trade_execution,-0.1513,993.3938143189446,993.2425143189446,421,Trade #421 executed: 3UHozH1z...
2025-09-21T09:13:03.947Z,profit_return,0.5962126777970373,2021.6979326729054,2022.2941453507024,1508,A1nyavE5... | P&L: +$0.44 | Hold: 30.0m
2025-09-21T09:13:05.469Z,profit_return,0.19582629282898906,993.2425143189446,993.4383406117736,421,GYrb3bF6... | P&L: +$0.04 | Hold: 2.0m
2025-09-21T09:13:06.527Z,profit_return,0.29826569670942005,993.4383406117736,993.736606308483,421,4i9Bfb18... | P&L: +$0.15 | Hold: 10.0m
2025-09-21T09:13:08.240Z,profit_return,0.5606619099727577,2022.2941453507024,2022.8548072606752,1508,7RyGzvvT... | P&L: +$0.41 | Hold: 5.0m
2025-09-21T09:13:08.855Z,profit_return,1.4572372816709946,2022.8548072606752,2024.3120445423463,1508,D3Fr48zL... | P&L: +$1.31 | Hold: 15.0m
2025-09-21T09:13:32.503Z,profit_return,0.6031557025558179,993.736606308483,994.3397620110388,421,2yfimG4h... | P&L: +$0.45 | Hold: 0.5m
2025-09-21T09:13:38.295Z,profit_return,0.9838018166988477,2024.3120445423463,2025.295846359045,1508,2MMMw6Qi... | P&L: +$0.83 | Hold: 2.0m
2025-09-21T09:14:00.086Z,trade_execution,-0.1513,2025.295846359045,2025.144546359045,1509,Trade #1509 executed: 6fr8Dt9x...
2025-09-21T09:14:00.410Z,trade_execution,-0.1513,994.3397620110388,994.1884620110388,422,Trade #422 executed: 2B5gRnfi...
2025-09-21T09:14:01.050Z,profit_return,0.16049916127312178,994.1884620110388,994.348961172312,422,6zRAjv9V... | P&L: +$0.01 | Hold: 3.0m
2025-09-21T09:14:01.128Z,profit_return,0.16587567611307144,994.348961172312,994.514836848425,422,yNRKQzuN... | P&L: +$0.01 | Hold: 3.0m
2025-09-21T09:14:01.270Z,loss_return,0.10066979937796589,994.514836848425,994.615506647803,422,HxCzUaKZ... | P&L: $-0.05 | Hold: 3.0m
2025-09-21T09:14:02.353Z,trade_execution,-0.1513,2025.144546359045,2024.993246359045,1510,Trade #1510 executed: E6RPZ3jn...
2025-09-21T09:14:02.368Z,trade_execution,-0.1513,2024.993246359045,2024.841946359045,1511,Trade #1511 executed: GiwQbhz3...
2025-09-21T09:14:02.384Z,trade_execution,-0.1513,2024.841946359045,2024.690646359045,1512,Trade #1512 executed: 3XwyP9VQ...
2025-09-21T09:14:02.498Z,trade_execution,-0.1513,2024.690646359045,2024.539346359045,1513,Trade #1513 executed: 6HMmUEt8...
2025-09-21T09:14:02.598Z,trade_execution,-0.1513,2024.539346359045,2024.3880463590451,1514,Trade #1514 executed: 6xwiL5LF...
2025-09-21T09:14:02.811Z,trade_execution,-0.1513,994.615506647803,994.464206647803,423,Trade #423 executed: GiwQbhz3...
2025-09-21T09:14:02.824Z,trade_execution,-0.1513,994.464206647803,994.3129066478031,424,Trade #424 executed: HJLKRWnP...
2025-09-21T09:14:02.860Z,trade_execution,-0.1513,994.3129066478031,994.1616066478031,425,Trade #425 executed: BLom9a21...
2025-09-21T09:14:04.908Z,profit_return,1.5208083307685316,994.1616066478031,995.6824149785716,425,5VL5rprf... | P&L: +$1.37 | Hold: 15.0m
2025-09-21T09:14:05.131Z,profit_return,0.544827004492364,2024.3880463590451,2024.9328733635375,1514,HjJVeWmN... | P&L: +$0.39 | Hold: 45.0m
2025-09-21T09:14:06.964Z,trade_execution,-0.1513,995.6824149785716,995.5311149785716,426,Trade #426 executed: 8xqW9QMm...
2025-09-21T09:14:30.089Z,profit_return,0.617112605247955,2024.9328733635375,2025.5499859687854,1514,6fr8Dt9x... | P&L: +$0.47 | Hold: 0.5m
2025-09-21T09:14:32.374Z,profit_return,1.6426414526752757,2025.5499859687854,2027.1926274214607,1514,GiwQbhz3... | P&L: +$1.49 | Hold: 0.5m
2025-09-21T09:14:38.297Z,trade_execution,-0.1513,2027.1926274214607,2027.0413274214607,1515,Trade #1515 executed: HJLKRWnP...
2025-09-21T09:15:00.527Z,trade_execution,-0.1513,2027.0413274214607,2026.8900274214607,1516,Trade #1516 executed: HkHj9AhN...
2025-09-21T09:15:00.857Z,trade_execution,-0.1513,995.5311149785716,995.3798149785716,427,Trade #427 executed: HkHj9AhN...
2025-09-21T09:15:02.503Z,profit_return,0.31128785637974865,995.3798149785716,995.6911028349514,427,2yfimG4h... | P&L: +$0.16 | Hold: 2.0m
2025-09-21T09:15:02.611Z,profit_return,0.5621148891888538,2026.8900274214607,2027.4521423106496,1516,6xwiL5LF... | P&L: +$0.41 | Hold: 1.0m
2025-09-21T09:15:02.819Z,profit_return,0.948910300529947,995.6911028349514,996.6400131354814,427,GiwQbhz3... | P&L: +$0.80 | Hold: 1.0m
2025-09-21T09:15:03.194Z,profit_return,0.8493181256855087,2027.4521423106496,2028.3014604363352,1516,C22XdTwZ... | P&L: +$0.70 | Hold: 30.0m
2025-09-21T09:15:04.032Z,profit_return,0.5695683904244973,996.6400131354814,997.2095815259058,427,4muc5LCP... | P&L: +$0.42 | Hold: 10.0m
2025-09-21T09:15:04.033Z,profit_return,1.4103546795691586,997.2095815259058,998.619936205475,427,Da6VSZs2... | P&L: +$1.26 | Hold: 5.0m
2025-09-21T09:16:00.085Z,profit_return,0.3141781741773967,2028.3014604363352,2028.6156386105126,1516,6fr8Dt9x... | P&L: +$0.16 | Hold: 2.0m
2025-09-21T09:16:00.202Z,profit_return,0.17611260794318173,998.619936205475,998.7960488134182,427,2VAFm7Rj... | P&L: +$0.02 | Hold: 45.0m
2025-09-21T09:16:01.052Z,trade_execution,-0.1513,2028.6156386105126,2028.4643386105126,1517,Trade #1517 executed: 2NnVzQQD...
2025-09-21T09:16:01.132Z,profit_return,1.3887782500953652,2028.4643386105126,2029.853116860608,1517,yNRKQzuN... | P&L: +$1.24 | Hold: 5.0m
2025-09-21T09:16:01.163Z,profit_return,1.5034423712866045,2029.853116860608,2031.3565592318946,1517,ETaNctD9... | P&L: +$1.35 | Hold: 10.0m
2025-09-21T09:16:01.257Z,profit_return,0.9377686570187588,2031.3565592318946,2032.2943278889134,1517,7HGudSEA... | P&L: +$0.79 | Hold: 10.0m
2025-09-21T09:16:02.069Z,trade_execution,-0.1513,2032.2943278889134,2032.1430278889134,1518,Trade #1518 executed: FX9E1Ahp...
2025-09-21T09:16:02.070Z,trade_execution,-0.1513,998.7960488134182,998.6447488134182,428,Trade #428 executed: FX9E1Ahp...
2025-09-21T09:16:02.353Z,profit_return,0.6242405968656879,2032.1430278889134,2032.7672684857791,1518,E6RPZ3jn... | P&L: +$0.47 | Hold: 2.0m
2025-09-21T09:16:02.384Z,profit_return,0.5692044862847154,2032.7672684857791,2033.3364729720638,1518,3XwyP9VQ... | P&L: +$0.42 | Hold: 2.0m
2025-09-21T09:16:02.597Z,profit_return,0.6456688420784787,2033.3364729720638,2033.9821418141423,1518,6xwiL5LF... | P&L: +$0.49 | Hold: 2.0m
2025-09-21T09:16:02.726Z,profit_return,0.15319191876317775,998.6447488134182,998.7979407321814,428,9cj4i4RE... | P&L: +$0.00 | Hold: 15.0m
2025-09-21T09:16:03.415Z,loss_return,0.1330471977567449,998.7979407321814,998.930987929938,428,Q1NR5V6P... | P&L: $-0.02 | Hold: 10.0m
2025-09-21T09:16:03.458Z,loss_return,0.1482336697588036,2033.9821418141423,2034.1303754839012,1518,5uoRXZtj... | P&L: $-0.00 | Hold: 10.0m
2025-09-21T09:16:04.308Z,trade_execution,-0.1513,2034.1303754839012,2033.9790754839012,1519,Trade #1519 executed: 3VmqLHrt...
2025-09-21T09:16:31.062Z,profit_return,0.6426782474876793,2033.9790754839012,2034.621753731389,1519,2NnVzQQD... | P&L: +$0.49 | Hold: 0.5m
2025-09-21T09:16:32.082Z,profit_return,0.30481576549096023,998.930987929938,999.235803695429,428,FX9E1Ahp... | P&L: +$0.15 | Hold: 0.5m
2025-09-21T09:16:38.274Z,profit_return,0.30359622633571803,2034.621753731389,2034.9253499577246,1519,2MMMw6Qi... | P&L: +$0.15 | Hold: 5.0m
2025-09-21T09:16:38.303Z,profit_return,0.8353348987930951,2034.9253499577246,2035.7606848565176,1519,HJLKRWnP... | P&L: +$0.68 | Hold: 2.0m
2025-09-21T09:17:00.112Z,trade_execution,-0.1513,999.235803695429,999.084503695429,429,Trade #429 executed: EW19zAfb...
2025-09-21T09:17:00.410Z,loss_return,0.1433051242285931,999.084503695429,999.2278088196576,429,2B5gRnfi... | P&L: $-0.01 | Hold: 3.0m
2025-09-21T09:17:01.739Z,profit_return,0.3237066599039618,999.2278088196576,999.5515154795615,429,48F4b1Za... | P&L: +$0.17 | Hold: 30.0m
2025-09-21T09:17:02.351Z,profit_return,0.3088251401685467,2035.7606848565176,2036.069509996686,1519,E6RPZ3jn... | P&L: +$0.16 | Hold: 3.0m
2025-09-21T09:17:02.387Z,profit_return,0.5619566535537768,2036.069509996686,2036.6314666502399,1519,3XwyP9VQ... | P&L: +$0.41 | Hold: 3.0m
2025-09-21T09:17:02.605Z,loss_return,0.14976941084084205,2036.6314666502399,2036.7812360610808,1519,HkmpNA3E... | P&L: $-0.00 | Hold: 10.0m
2025-09-21T09:17:03.604Z,loss_return,0.09747774325781618,999.5515154795615,999.6489932228194,429,AFuevpaR... | P&L: $-0.05 | Hold: 10.0m
2025-09-21T09:17:03.884Z,loss_return,0.07870076215094969,2036.7812360610808,2036.8599368232317,1519,EEL8TMzc... | P&L: $-0.07 | Hold: 30.0m
2025-09-21T09:17:04.475Z,trade_execution,-0.1513,999.6489932228194,999.4976932228194,430,Trade #430 executed: 5VykFjMC...
2025-09-21T09:17:04.501Z,trade_execution,-0.1513,999.4976932228194,999.3463932228194,431,Trade #431 executed: DP4omjjY...
2025-09-21T09:17:04.511Z,trade_execution,-0.1513,2036.8599368232317,2036.7086368232317,1520,Trade #1520 executed: 5VykFjMC...
2025-09-21T09:17:06.714Z,trade_execution,-0.1513,2036.7086368232317,2036.5573368232317,1521,Trade #1521 executed: 7F9XA3sT...
2025-09-21T09:17:13.857Z,loss_return,0.11412789248323738,999.3463932228194,999.4605211153026,431,BrAPPpzj... | P&L: $-0.04 | Hold: 30.0m
2025-09-21T09:17:13.943Z,profit_return,0.32399622229242275,2036.5573368232317,2036.8813330455241,1521,4q8zvqcS... | P&L: +$0.17 | Hold: 30.0m
2025-09-21T09:17:30.119Z,profit_return,0.32808280598813244,999.4605211153026,999.7886039212908,431,EW19zAfb... | P&L: +$0.18 | Hold: 0.5m
2025-09-21T09:17:34.476Z,profit_return,0.857168151786301,999.7886039212908,1000.6457720730771,431,5VykFjMC... | P&L: +$0.71 | Hold: 0.5m
2025-09-21T09:17:38.295Z,profit_return,0.596537744087263,2036.8813330455241,2037.4778707896114,1521,HJLKRWnP... | P&L: +$0.45 | Hold: 3.0m
2025-09-21T09:18:00.509Z,loss_return,0.0687645743003016,2037.4778707896114,2037.5466353639117,1521,HkHj9AhN... | P&L: $-0.08 | Hold: 3.0m
2025-09-21T09:18:00.759Z,profit_return,0.28652120022882777,1000.6457720730771,1000.9322932733058,431,6KmahG3S... | P&L: +$0.14 | Hold: 10.0m
2025-09-21T09:18:02.092Z,loss_return,0.07457009101028574,1000.9322932733058,1001.0068633643161,431,FX9E1Ahp... | P&L: $-0.08 | Hold: 2.0m
2025-09-21T09:18:06.393Z,trade_execution,-0.1513,2037.5466353639117,2037.3953353639117,1522,Trade #1522 executed: 2VRWaAkr...
2025-09-21T09:18:06.986Z,trade_execution,-0.1513,1001.0068633643161,1000.8555633643161,432,Trade #432 executed: DVB7Jrsa...
2025-09-21T09:18:07.382Z,trade_execution,-0.1513,2037.3953353639117,2037.2440353639117,1523,Trade #1523 executed: DVB7Jrsa...
2025-09-21T09:18:07.399Z,trade_execution,-0.1513,2037.2440353639117,2037.0927353639117,1524,Trade #1524 executed: 6HFkPjgA...
2025-09-21T09:18:08.099Z,trade_execution,-0.1513,1000.8555633643161,1000.7042633643161,433,Trade #433 executed: 6HFkPjgA...
2025-09-21T09:18:08.496Z,trade_execution,-0.1513,2037.0927353639117,2036.9414353639118,1525,Trade #1525 executed: DtBBNvJa...
2025-09-21T09:18:12.504Z,profit_return,1.615670271137716,1000.7042633643161,1002.3199336354538,433,6p3j7C7w... | P&L: +$1.46 | Hold: 45.0m
2025-09-21T09:19:00.090Z,profit_return,0.5779801478643476,2036.9414353639118,2037.519415511776,1525,6fr8Dt9x... | P&L: +$0.43 | Hold: 5.0m
2025-09-21T09:19:00.122Z,profit_return,1.5064357998077216,1002.3199336354538,1003.8263694352615,433,EW19zAfb... | P&L: +$1.36 | Hold: 2.0m
2025-09-21T09:19:00.259Z,trade_execution,-0.1513,2037.519415511776,2037.368115511776,1526,Trade #1526 executed: FPfhGTTX...
2025-09-21T09:19:01.295Z,trade_execution,-0.1513,1003.8263694352615,1003.6750694352615,434,Trade #434 executed: 5sujX7Pm...
2025-09-21T09:19:01.325Z,trade_execution,-0.1513,1003.6750694352615,1003.5237694352616,435,Trade #435 executed: DTXZybUG...
2025-09-21T09:19:02.361Z,profit_return,0.6278389983794306,2037.368115511776,2037.9959545101556,1526,GiwQbhz3... | P&L: +$0.48 | Hold: 5.0m
2025-09-21T09:19:02.820Z,profit_return,0.5599235906405027,1003.5237694352616,1004.0836930259021,435,HJLKRWnP... | P&L: +$0.41 | Hold: 5.0m
2025-09-21T09:19:04.308Z,loss_return,0.1363824209382954,2037.9959545101556,2038.132336931094,1526,3VmqLHrt... | P&L: $-0.01 | Hold: 3.0m
2025-09-21T09:19:05.752Z,trade_execution,-0.1513,1004.0836930259021,1003.9323930259021,436,Trade #436 executed: CD6Qrntx...
2025-09-21T09:19:05.775Z,trade_execution,-0.1513,1003.9323930259021,1003.7810930259021,437,Trade #437 executed: FuLBM9qM...
2025-09-21T09:19:05.796Z,trade_execution,-0.1513,2038.132336931094,2037.981036931094,1527,Trade #1527 executed: CD6Qrntx...
2025-09-21T09:19:06.722Z,profit_return,0.3204872921658787,2037.981036931094,2038.3015242232598,1527,7F9XA3sT... | P&L: +$0.17 | Hold: 2.0m
2025-09-21T09:19:09.154Z,profit_return,0.31782335114758076,1003.7810930259021,1004.0989163770497,437,4kg1xEC4... | P&L: +$0.17 | Hold: 30.0m
2025-09-21T09:19:31.297Z,profit_return,0.6527674044044003,1004.0989163770497,1004.7516837814541,437,5sujX7Pm... | P&L: +$0.50 | Hold: 0.5m
2025-09-21T09:19:35.765Z,profit_return,0.3238569038654612,1004.7516837814541,1005.0755406853195,437,CD6Qrntx... | P&L: +$0.17 | Hold: 0.5m
2025-09-21T09:19:38.292Z,profit_return,0.6563831244646122,2038.3015242232598,2038.9579073477244,1527,HJLKRWnP... | P&L: +$0.51 | Hold: 5.0m
2025-09-21T09:20:01.307Z,profit_return,1.6013405832062477,1005.0755406853195,1006.6768812685258,437,5sujX7Pm... | P&L: +$1.45 | Hold: 1.0m
2025-09-21T09:20:01.338Z,profit_return,0.6239605132392598,1006.6768812685258,1007.300841781765,437,DTXZybUG... | P&L: +$0.47 | Hold: 1.0m
2025-09-21T09:20:03.879Z,trade_execution,-0.1513,1007.300841781765,1007.149541781765,438,Trade #438 executed: 2S29sn65...
2025-09-21T09:20:04.019Z,profit_return,0.3319085152946506,2038.9579073477244,2039.289815863019,1527,9TmAnxbR... | P&L: +$0.18 | Hold: 10.0m
2025-09-21T09:20:04.035Z,profit_return,0.6471152203901924,1007.149541781765,1007.7966570021553,438,HZDJP1FW... | P&L: +$0.50 | Hold: 15.0m
2025-09-21T09:20:04.506Z,profit_return,0.63590036208695,1007.7966570021553,1008.4325573642423,438,DP4omjjY... | P&L: +$0.48 | Hold: 3.0m
2025-09-21T09:20:04.521Z,loss_return,0.07250356189369896,2039.289815863019,2039.3623194249126,1527,5VykFjMC... | P&L: $-0.08 | Hold: 3.0m
2025-09-21T09:20:05.647Z,profit_return,0.27252350524642055,1008.4325573642423,1008.7050808694887,438,J7XxsF4q... | P&L: +$0.12 | Hold: 30.0m
2025-09-21T09:20:06.160Z,trade_execution,-0.1513,2039.3623194249126,2039.2110194249126,1528,Trade #1528 executed: H65ZVTcL...
2025-09-21T09:20:07.423Z,profit_return,0.6196085444733462,2039.2110194249126,2039.830627969386,1528,6HFkPjgA... | P&L: +$0.47 | Hold: 2.0m
2025-09-21T09:20:09.514Z,trade_execution,-0.1513,1008.7050808694887,1008.5537808694887,439,Trade #439 executed: 3WS9XKga...
2025-09-21T09:20:11.610Z,trade_execution,-0.1513,1008.5537808694887,1008.4024808694887,440,Trade #440 executed: 3i1794jx...
2025-09-21T09:21:00.432Z,profit_return,0.30487447945566115,1008.4024808694887,1008.7073553489444,440,5Qpcrvgi... | P&L: +$0.15 | Hold: 30.0m
2025-09-21T09:21:00.494Z,profit_return,0.27329327741226556,1008.7073553489444,1008.9806486263566,440,EfFmKGCE... | P&L: +$0.12 | Hold: 30.0m
2025-09-21T09:21:01.032Z,profit_return,0.5834516762106667,2039.830627969386,2040.4140796455965,1528,2NnVzQQD... | P&L: +$0.43 | Hold: 5.0m
2025-09-21T09:21:01.110Z,profit_return,0.6299609843231733,2040.4140796455965,2041.0440406299197,1528,yNRKQzuN... | P&L: +$0.48 | Hold: 10.0m
2025-09-21T09:21:02.052Z,loss_return,0.1364679129867993,2041.0440406299197,2041.1805085429064,1528,FX9E1Ahp... | P&L: $-0.01 | Hold: 5.0m
2025-09-21T09:21:03.577Z,trade_execution,-0.1513,1008.9806486263566,1008.8293486263566,441,Trade #441 executed: 77DcXkpW...
2025-09-21T09:21:03.880Z,profit_return,1.4535263897113142,1008.8293486263566,1010.2828750160679,441,2S29sn65... | P&L: +$1.30 | Hold: 1.0m
2025-09-21T09:21:05.766Z,trade_execution,-0.1513,2041.1805085429064,2041.0292085429064,1529,Trade #1529 executed: 5uZ2BLdk...
2025-09-21T09:21:07.013Z,trade_execution,-0.1513,2041.0292085429064,2040.8779085429064,1530,Trade #1530 executed: 5khzLYct...
2025-09-21T09:21:07.398Z,profit_return,0.3217831384269092,2040.8779085429064,2041.1996916813334,1530,6HFkPjgA... | P&L: +$0.17 | Hold: 3.0m
2025-09-21T09:21:09.509Z,profit_return,0.6539390619781649,1010.2828750160679,1010.936814078046,441,3WS9XKga... | P&L: +$0.50 | Hold: 1.0m
2025-09-21T09:21:33.594Z,profit_return,0.635757357348847,1010.936814078046,1011.5725714353949,441,77DcXkpW... | P&L: +$0.48 | Hold: 0.5m
2025-09-21T09:21:38.255Z,profit_return,0.30310392601522906,2041.1996916813334,2041.5027956073486,1530,2MMMw6Qi... | P&L: +$0.15 | Hold: 10.0m
2025-09-21T09:22:02.885Z,profit_return,0.8944229683627173,1011.5725714353949,1012.4669944037577,441,HkmpNA3E... | P&L: +$0.74 | Hold: 15.0m
2025-09-21T09:22:04.470Z,loss_return,0.07303987910083996,1012.4669944037577,1012.5400342828585,441,5VykFjMC... | P&L: $-0.08 | Hold: 5.0m
