timestamp,action,amount,balance,poolBalance,tradeCount,details
2025-09-25T01:53:42.707Z,profit_return,117.84724548411937,484.9573615869836,602.804607071103,14,7XGmWBJB... | P&L: +$106.18 | Hold: 0.5m
2025-09-25T01:53:46.003Z,profit_return,47.00783901667499,602.804607071103,649.812446087778,14,DESUSB5N... | P&L: +$35.34 | Hold: 0.5m
2025-09-25T01:53:46.366Z,profit_return,24.61612789972863,649.812446087778,674.4285739875066,14,CQDyMZwx... | P&L: +$12.95 | Hold: 0.5m
2025-09-25T01:54:00.954Z,trade_execution,-11.6705,674.4285739875066,662.7580739875067,15,Trade #15 executed: ACBg39KC...
2025-09-25T01:54:01.090Z,trade_execution,-11.6705,662.7580739875067,651.0875739875067,16,Trade #16 executed: ESBaKus2...
2025-09-25T01:54:03.197Z,trade_execution,-11.6705,651.0875739875067,639.4170739875068,17,Trade #17 executed: C9S8rm3H...
2025-09-25T01:54:07.588Z,trade_execution,-11.6705,639.4170739875068,627.7465739875068,18,Trade #18 executed: 4GKkhvND...
2025-09-25T01:54:10.553Z,profit_return,45.67897093925342,627.7465739875068,673.4255449267603,18,3gU5BqMq... | P&L: +$34.01 | Hold: 1.0m
2025-09-25T01:54:12.644Z,profit_return,23.481912905911695,673.4255449267603,696.907457832672,18,9yQrwae2... | P&L: +$11.81 | Hold: 1.0m
2025-09-25T01:54:14.979Z,profit_return,49.26792082999266,696.907457832672,746.1753786626647,18,FWgGyVoE... | P&L: +$37.60 | Hold: 1.0m
2025-09-25T01:54:35.703Z,trade_execution,-11.6705,746.1753786626647,734.5048786626647,19,Trade #19 executed: 8iHhdUgr...
2025-09-25T01:55:03.211Z,profit_return,74.32319246631378,734.5048786626647,808.8280711289785,19,C9S8rm3H... | P&L: +$62.65 | Hold: 1.0m
2025-09-25T01:55:12.706Z,loss_return,9.860652548994818,808.8280711289785,818.6887236779734,19,7XGmWBJB... | P&L: $-1.81 | Hold: 2.0m
2025-09-25T01:55:16.126Z,profit_return,63.97322876754893,818.6887236779734,882.6619524455223,19,H27BM5y9... | P&L: +$52.30 | Hold: 2.0m
2025-09-25T01:55:18.154Z,loss_return,9.457349532936473,882.6619524455223,892.1193019784588,19,EU48G2et... | P&L: $-2.21 | Hold: 2.0m
2025-09-25T01:56:03.173Z,trade_execution,-11.6705,892.1193019784588,880.4488019784588,20,Trade #20 executed: 6fWHi7RY...
2025-09-25T01:56:04.377Z,trade_execution,-11.6705,880.4488019784588,868.7783019784589,21,Trade #21 executed: 7Pnqg1S6...
2025-09-25T01:56:05.486Z,trade_execution,-11.6705,868.7783019784589,857.107801978459,22,Trade #22 executed: D2gQtMvc...
2025-09-25T01:56:07.559Z,trade_execution,-11.6705,857.107801978459,845.437301978459,23,Trade #23 executed: HWVbqyT7...
2025-09-25T01:56:08.317Z,loss_return,11.48565356585154,845.437301978459,856.9229555443105,23,5SYo4PEa... | P&L: $-0.18 | Hold: 3.0m
2025-09-25T01:56:09.353Z,profit_return,42.245954931517765,856.9229555443105,899.1689104758283,23,E9kos3B9... | P&L: +$30.58 | Hold: 3.0m
2025-09-25T01:56:12.608Z,profit_return,112.80600833899788,899.1689104758283,1011.9749188148262,23,9yQrwae2... | P&L: +$101.14 | Hold: 3.0m
2025-09-25T01:56:20.126Z,profit_return,69.15565756581012,1011.9749188148262,1081.1305763806363,23,9pEwUvSp... | P&L: +$57.49 | Hold: 3.1m
2025-09-25T01:56:20.129Z,loss_return,8.283822278087019,1081.1305763806363,1089.4143986587233,23,DESUSB5N... | P&L: $-3.39 | Hold: 3.1m
2025-09-25T01:56:37.567Z,profit_return,75.75183370366858,1089.4143986587233,1165.1662323623918,23,HWVbqyT7... | P&L: +$64.08 | Hold: 0.5m
2025-09-25T01:57:00.966Z,loss_return,6.3878304021130985,1165.1662323623918,1171.554062764505,23,ACBg39KC... | P&L: $-5.28 | Hold: 3.0m
2025-09-25T01:57:04.272Z,trade_execution,-11.6705,1171.554062764505,1159.883562764505,24,Trade #24 executed: BHqqPJvF...
2025-09-25T01:57:07.580Z,profit_return,65.9093298294647,1159.883562764505,1225.7928925939698,24,HWVbqyT7... | P&L: +$54.24 | Hold: 1.0m
2025-09-25T01:57:35.737Z,trade_execution,-11.6705,1225.7928925939698,1214.1223925939698,25,Trade #25 executed: CjWndzdN...
2025-09-25T01:58:00.530Z,trade_execution,-11.6705,1214.1223925939698,1202.45189259397,26,Trade #26 executed: 4Ds7cxJ8...
2025-09-25T01:58:00.559Z,trade_execution,-11.6705,1202.45189259397,1190.78139259397,27,Trade #27 executed: ofPSXfnS...
2025-09-25T01:58:02.837Z,trade_execution,-11.6705,1190.78139259397,1179.11089259397,28,Trade #28 executed: AonoSWRm...
2025-09-25T01:58:02.907Z,trade_execution,-11.6705,1179.11089259397,1167.44039259397,29,Trade #29 executed: 8CYGac9u...
2025-09-25T01:58:03.193Z,profit_return,24.603958885574144,1167.44039259397,1192.0443514795443,29,6fWHi7RY... | P&L: +$12.93 | Hold: 2.0m
2025-09-25T01:58:05.504Z,loss_return,10.453186202163852,1192.0443514795443,1202.497537681708,29,D2gQtMvc... | P&L: $-1.22 | Hold: 2.0m
2025-09-25T01:58:05.752Z,profit_return,24.12420272867662,1202.497537681708,1226.6217404103847,29,CjWndzdN... | P&L: +$12.45 | Hold: 0.5m
2025-09-25T01:58:08.194Z,trade_execution,-11.6705,1226.6217404103847,1214.9512404103848,30,Trade #30 executed: Cu9cdint...
2025-09-25T01:58:09.391Z,trade_execution,-11.6705,1214.9512404103848,1203.2807404103849,31,Trade #31 executed: ECTGP2Jt...
2025-09-25T01:58:12.664Z,loss_return,9.961683568343872,1203.2807404103849,1213.2424239787288,31,FN2gYHVF... | P&L: $-1.71 | Hold: 5.0m
2025-09-25T01:58:15.945Z,loss_return,7.408522073845056,1213.2424239787288,1220.6509460525738,31,9pEwUvSp... | P&L: $-4.26 | Hold: 5.0m
2025-09-25T01:58:16.354Z,profit_return,67.83820243632805,1220.6509460525738,1288.4891484889017,31,CQDyMZwx... | P&L: +$56.17 | Hold: 5.0m
2025-09-25T01:58:16.960Z,profit_return,24.625215681417863,1288.4891484889017,1313.1143641703195,31,sd6Y2u9g... | P&L: +$12.95 | Hold: 5.0m
2025-09-25T01:58:35.754Z,trade_execution,-11.6705,1313.1143641703195,1301.4438641703196,32,Trade #32 executed: 4xMXegys...
2025-09-25T01:58:38.201Z,profit_return,42.96330560250924,1301.4438641703196,1344.4071697728289,32,Cu9cdint... | P&L: +$31.29 | Hold: 0.5m
