tokenMint,signature,timestamp,status,liquidity,volume
Hd8sfKtPr4YgAn4FcRAJbNkMF4jqNU2zP5pgW3vgpump,5GXDcx6teE7KVAXXbBPJvb9Gw1DSg76jToTWVdjVmPtgAcc39696qhQc7RzRgGBP3NqjgFDhd2JuzKVk2Q8APAvU,2025-09-23T21:17:02.643Z,pending,0,,,,,
Hd8sfKtPr4YgAn4FcRAJbNkMF4jqNU2zP5pgW3vgpump,5GXDcx6teE7KVAXXbBPJvb9Gw1DSg76jToTWVdjVmPtgAcc39696qhQc7RzRgGBP3NqjgFDhd2JuzKVk2Q8APAvU,2025-09-23T21:17:02.643Z,pending,1,,,,2025-09-23T21:17:02.644Z,Stage 1 error: Liquidity data not yet available
AR8Xq7KNFV5cVbvFhiMLUVZczUmnrJiESjzYK44GpYnn,5ReuHH4AtydHLxYMpJaGpxUA3aXknSENLK4tuf2kWPt9zzMhCVK9TMYmyipAuRP15ypUyKpuAjk33VeQ9NKCuBnc,2025-09-23T21:17:02.967Z,pending,0,,,,,
AR8Xq7KNFV5cVbvFhiMLUVZczUmnrJiESjzYK44GpYnn,5ReuHH4AtydHLxYMpJaGpxUA3aXknSENLK4tuf2kWPt9zzMhCVK9TMYmyipAuRP15ypUyKpuAjk33VeQ9NKCuBnc,2025-09-23T21:17:02.967Z,rejected,1,2.2114930065099063,,,2025-09-23T21:17:02.968Z,Low liquidity: 2.21 ETH
Husm4id3wRvUvtTETpRDgKmdisvM1b7ks6N25Yiipump,tSx5kqW5f6UGSJZjUKfQJEW7D2QMqgrnou23dT9hsdsvLH9UfKcDWnrKj2Pj7MS9pffZHojkvk714AAmu13srKV,2025-09-23T21:17:03.756Z,pending,0,,,,,
Husm4id3wRvUvtTETpRDgKmdisvM1b7ks6N25Yiipump,tSx5kqW5f6UGSJZjUKfQJEW7D2QMqgrnou23dT9hsdsvLH9UfKcDWnrKj2Pj7MS9pffZHojkvk714AAmu13srKV,2025-09-23T21:17:03.756Z,bought,1,8.411733164791876,true,,2025-09-23T21:17:03.757Z,
C7p8S8NPXfmdn9e1oj2arZCXwXzdzkjkLSvaGAuRpump,7b1vTiyTJKHVrhDjt25oRj3GMvf9TCbAiidCDVrRpiRMygoREwVhjpEhUKsKm5W9ds6h32y3oRShZraUZ3uZSxK,2025-09-23T21:17:03.962Z,pending,0,,,,,
C7p8S8NPXfmdn9e1oj2arZCXwXzdzkjkLSvaGAuRpump,7b1vTiyTJKHVrhDjt25oRj3GMvf9TCbAiidCDVrRpiRMygoREwVhjpEhUKsKm5W9ds6h32y3oRShZraUZ3uZSxK,2025-09-23T21:17:03.962Z,bought,1,5.378066725821691,true,,2025-09-23T21:17:03.962Z,
CqXWmq5gtHbhDfuThJMecKyrCMx4pXc2Vch9mZwMpump,2bnj3DuCUHz6r6ufXL5pTtEhQx3avNbF5nUyTp9Vru2ah6JerSmobbiHzQxBKvWxRm3EmJ4YtqyTxysCV9w4bUE8,2025-09-23T21:17:04.958Z,pending,0,,,,,
CqXWmq5gtHbhDfuThJMecKyrCMx4pXc2Vch9mZwMpump,2bnj3DuCUHz6r6ufXL5pTtEhQx3avNbF5nUyTp9Vru2ah6JerSmobbiHzQxBKvWxRm3EmJ4YtqyTxysCV9w4bUE8,2025-09-23T21:17:04.958Z,rejected,1,3.09767698552252,,,2025-09-23T21:17:04.958Z,Mint/Freeze authorities not renounced
8E5KLjKCzzGzVsrQyPtusGvs6aweWyRUrwi9Hxq4pump,2q1XSKRwbE2viPCZVVkJRVyk9V8yK1fy5RzsJXuUdbQNwbNHXHFCcrjtkmptRw4cVR83sr9mLynvzWZadvg7J7xC,2025-09-23T21:17:07.558Z,pending,0,,,,,
8E5KLjKCzzGzVsrQyPtusGvs6aweWyRUrwi9Hxq4pump,2q1XSKRwbE2viPCZVVkJRVyk9V8yK1fy5RzsJXuUdbQNwbNHXHFCcrjtkmptRw4cVR83sr9mLynvzWZadvg7J7xC,2025-09-23T21:17:07.558Z,bought,1,6.733726739470624,true,,2025-09-23T21:17:07.559Z,
Hd8sfKtPr4YgAn4FcRAJbNkMF4jqNU2zP5pgW3vgpump,5GXDcx6teE7KVAXXbBPJvb9Gw1DSg76jToTWVdjVmPtgAcc39696qhQc7RzRgGBP3NqjgFDhd2JuzKVk2Q8APAvU,2025-09-23T21:17:02.643Z,rejected,2,2.177037123364414,,,2025-09-23T21:17:38.997Z,Stage 1 error: Liquidity data not yet available;Low liquidity: 2.18 ETH
CFMvBjR9aJDRP6Vzw4WfFvMFWg2a2Kov9K7ngx4Epump,h1Y25Gcftmb5LLTHYEg9HYkPwRJfGPFq7aN3syKYhSPosDVru9FuT8QjEraLAAzKnytRJ4xA5ux5eQebtPGHpBu,2025-09-23T21:18:00.172Z,pending,0,,,,,
CFMvBjR9aJDRP6Vzw4WfFvMFWg2a2Kov9K7ngx4Epump,h1Y25Gcftmb5LLTHYEg9HYkPwRJfGPFq7aN3syKYhSPosDVru9FuT8QjEraLAAzKnytRJ4xA5ux5eQebtPGHpBu,2025-09-23T21:18:00.172Z,bought,1,8.8113713489259,true,,2025-09-23T21:18:00.174Z,
C4uMG3KViYez11FrrYhJFznAz2G1wFg1HLxvyzVfpump,3Ag8JUEuACna3aX4868enmjj4iS1CAvbshHF8phSq871LtJqwuxgUGyTmALnjJs9o7VFw7kf8NKSMpJXD7g4UCn7,2025-09-23T21:18:00.211Z,pending,0,,,,,
C4uMG3KViYez11FrrYhJFznAz2G1wFg1HLxvyzVfpump,3Ag8JUEuACna3aX4868enmjj4iS1CAvbshHF8phSq871LtJqwuxgUGyTmALnjJs9o7VFw7kf8NKSMpJXD7g4UCn7,2025-09-23T21:18:00.211Z,bought,1,3.1384668828766253,true,,2025-09-23T21:18:00.212Z,
JqToNdNFrg3WwAtD2hDvuvSBuksjwCfABut9eM4pump,UowZaMR4LTzNJ4xH8FDwELNANh8bL8tSRGSK491aHrRUaruNYSaVJdXJoKoe5k6u32D2PXcjvtNF9DYzWnjKRrw,2025-09-23T21:18:00.317Z,pending,0,,,,,
JqToNdNFrg3WwAtD2hDvuvSBuksjwCfABut9eM4pump,UowZaMR4LTzNJ4xH8FDwELNANh8bL8tSRGSK491aHrRUaruNYSaVJdXJoKoe5k6u32D2PXcjvtNF9DYzWnjKRrw,2025-09-23T21:18:00.317Z,rejected,1,2.9187349962841873,,,2025-09-23T21:18:00.318Z,Low liquidity: 2.92 ETH
H7E5BmUbVf5rr4RSCSnex83pSCMPUen8q2gXweNypump,5d1RGwGXmknjiePZEUre1AkvJ1zGbWmehTCrsqkGbF2S8jUwtikQ6oK6j1vkFisKk7RSEMTS7h8p1dRiyuYDyXJS,2025-09-23T21:18:00.443Z,pending,0,,,,,
H7E5BmUbVf5rr4RSCSnex83pSCMPUen8q2gXweNypump,5d1RGwGXmknjiePZEUre1AkvJ1zGbWmehTCrsqkGbF2S8jUwtikQ6oK6j1vkFisKk7RSEMTS7h8p1dRiyuYDyXJS,2025-09-23T21:18:00.443Z,bought,1,9.116139892551393,true,,2025-09-23T21:18:00.443Z,
HqhUgEvRiLULdPyi97KeromgCiuMNjHeKEPfzxycrime,3s3LQBSqvvBHhzB5nFQ6aQ2FkNDpJFA6G5gsMZFomHnspcXumjMz1YLA6geycN7LtFTAsKbHnrHNZN5R5Yaj1dqR,2025-09-23T21:18:01.289Z,pending,0,,,,,
HqhUgEvRiLULdPyi97KeromgCiuMNjHeKEPfzxycrime,3s3LQBSqvvBHhzB5nFQ6aQ2FkNDpJFA6G5gsMZFomHnspcXumjMz1YLA6geycN7LtFTAsKbHnrHNZN5R5Yaj1dqR,2025-09-23T21:18:01.289Z,rejected,1,0.5509170501723551,,,2025-09-23T21:18:01.290Z,Low liquidity: 0.55 ETH
82abEvtQCSJjB21zcxa8X39Fp3WpXkEUCBeR5rERpump,eQeyqMHbM74xFrnVzUJ3654mTQ37qAYmVoy9PTLNAx8xaYcUadfS5M3LbMC8G9GphP2bQuJxPYtq2ZofxR5Coyf,2025-09-23T21:18:02.965Z,pending,0,,,,,
82abEvtQCSJjB21zcxa8X39Fp3WpXkEUCBeR5rERpump,eQeyqMHbM74xFrnVzUJ3654mTQ37qAYmVoy9PTLNAx8xaYcUadfS5M3LbMC8G9GphP2bQuJxPYtq2ZofxR5Coyf,2025-09-23T21:18:02.965Z,rejected,1,2.7664991807213113,,,2025-09-23T21:18:02.965Z,Low liquidity: 2.77 ETH
AyQ8rouJsN688U1QVYo3eTfK3p7GzC2fDbC548eStCW5,3i7tvDshJCzJFSPwVqxrqiZUJjr8bM2HKzNsE6WaNaV9oHtqvxLJ32qTB73T6x26SgbqCjha1DViRhETcDUW993B,2025-09-23T21:18:04.086Z,pending,0,,,,,
AyQ8rouJsN688U1QVYo3eTfK3p7GzC2fDbC548eStCW5,3i7tvDshJCzJFSPwVqxrqiZUJjr8bM2HKzNsE6WaNaV9oHtqvxLJ32qTB73T6x26SgbqCjha1DViRhETcDUW993B,2025-09-23T21:18:04.086Z,pending,1,,,,2025-09-23T21:18:04.086Z,Stage 1 error: Liquidity data not yet available
95WrCijuKxUCdFtriGgt36FUBaCnq8ghddUtAX9apump,4SRm2Vd9FSkETTaLMGERPmzzi2bncsLLV8C2wZg9Nf2pjK7xUsFpaKnKeLUETAU8EJkef8VN9jBVo3zRnKU8NS9a,2025-09-23T21:18:05.106Z,pending,0,,,,,
95WrCijuKxUCdFtriGgt36FUBaCnq8ghddUtAX9apump,4SRm2Vd9FSkETTaLMGERPmzzi2bncsLLV8C2wZg9Nf2pjK7xUsFpaKnKeLUETAU8EJkef8VN9jBVo3zRnKU8NS9a,2025-09-23T21:18:05.106Z,bought,1,6.083163666066951,true,,2025-09-23T21:18:05.106Z,
8QT8mPkVEQK5rDthj516bggFNvtQCYxrxK1HSTwNpump,4cADM3SoFcpQShvZi7EDJaEdwhCZkDk482GspR7MhHyfpBJHZ9wG71eYJ7AzCN7PgCtpCoqHZdo7q4zHog9yAMaP,2025-09-23T21:18:05.337Z,pending,0,,,,,
8QT8mPkVEQK5rDthj516bggFNvtQCYxrxK1HSTwNpump,4cADM3SoFcpQShvZi7EDJaEdwhCZkDk482GspR7MhHyfpBJHZ9wG71eYJ7AzCN7PgCtpCoqHZdo7q4zHog9yAMaP,2025-09-23T21:18:05.337Z,rejected,1,3.9788891876861863,,,2025-09-23T21:18:05.338Z,Mint/Freeze authorities not renounced
AyQ8rouJsN688U1QVYo3eTfK3p7GzC2fDbC548eStCW5,3i7tvDshJCzJFSPwVqxrqiZUJjr8bM2HKzNsE6WaNaV9oHtqvxLJ32qTB73T6x26SgbqCjha1DViRhETcDUW993B,2025-09-23T21:18:04.086Z,bought,2,9.309072167558993,true,,2025-09-23T21:18:39.016Z,Stage 1 error: Liquidity data not yet available
4X9DaxC9Wma7z5BBFhtRH2dfoRW91VQhXfdPVWsZpump,438Dt5drzT6cfu9DYvuDNZU7a5CHfnaZUJ65UbDnv5a5APiFiFkPChPb2tSpAprv8FU6PpqAsZHdPVLqvkJgSyDr,2025-09-23T21:19:00.081Z,pending,0,,,,,
4X9DaxC9Wma7z5BBFhtRH2dfoRW91VQhXfdPVWsZpump,438Dt5drzT6cfu9DYvuDNZU7a5CHfnaZUJ65UbDnv5a5APiFiFkPChPb2tSpAprv8FU6PpqAsZHdPVLqvkJgSyDr,2025-09-23T21:19:00.081Z,bought,1,5.0418686208603125,true,,2025-09-23T21:19:00.081Z,
9E3ZNoJMZxeZ4j642CF86ucT8F1DXdv6BPSmgMYNpump,38qtSGm9z326cNvqfNWerzjoLjnZEftejArdAV62LB82rBmZHRwAt37PGfHz1WFkAuj5SBNwyNCsXjwcbXW53SiF,2025-09-23T21:19:00.106Z,pending,0,,,,,
9E3ZNoJMZxeZ4j642CF86ucT8F1DXdv6BPSmgMYNpump,38qtSGm9z326cNvqfNWerzjoLjnZEftejArdAV62LB82rBmZHRwAt37PGfHz1WFkAuj5SBNwyNCsXjwcbXW53SiF,2025-09-23T21:19:00.106Z,rejected,1,1.054235224795378,,,2025-09-23T21:19:00.107Z,Low liquidity: 1.05 ETH
2wDaMAxM6xtX6MyagWrmXSTctoK8desZeRTAdUkGpump,4BnQf9iPTQqbSjtdUrSX37eEziq8BHFr9yNXnLpAEYLUCnnNy2V1Jx1YBpfRsBRwyceDQiM53DymmCyenhhmYbrE,2025-09-23T21:19:00.118Z,pending,0,,,,,
2wDaMAxM6xtX6MyagWrmXSTctoK8desZeRTAdUkGpump,4BnQf9iPTQqbSjtdUrSX37eEziq8BHFr9yNXnLpAEYLUCnnNy2V1Jx1YBpfRsBRwyceDQiM53DymmCyenhhmYbrE,2025-09-23T21:19:00.118Z,bought,1,5.569676988271693,true,,2025-09-23T21:19:00.119Z,
ZBCNpuD7YMXzTHB2fhGkGi78MNsHGLRXUhRewNRm9RU,2dUKRnjidhUzH5v1VPVtRu45cfEZ4qEBn8zzZedBxdmrdPqiGQg6cDHbtZzd9G7NBWBybuSHSXYMBnZGMEmRtd8k,2025-09-23T21:19:01.234Z,pending,0,,,,,
ZBCNpuD7YMXzTHB2fhGkGi78MNsHGLRXUhRewNRm9RU,2dUKRnjidhUzH5v1VPVtRu45cfEZ4qEBn8zzZedBxdmrdPqiGQg6cDHbtZzd9G7NBWBybuSHSXYMBnZGMEmRtd8k,2025-09-23T21:19:01.234Z,pending,1,,,,2025-09-23T21:19:01.234Z,Stage 1 error: Liquidity data not yet available
5JNTQbFKjGtZ4QNXc5stigc7vrTSWzpGas5U5uu8pump,5fMwogpDXEyHJArtW7zZx4KAtG4Lixcs8yUeQpzJFB5qk5uQzNTmeyrGVRnVr9gkGeFrbH3bJ1zu3zDByGM8xYQu,2025-09-23T21:19:01.398Z,pending,0,,,,,
5JNTQbFKjGtZ4QNXc5stigc7vrTSWzpGas5U5uu8pump,5fMwogpDXEyHJArtW7zZx4KAtG4Lixcs8yUeQpzJFB5qk5uQzNTmeyrGVRnVr9gkGeFrbH3bJ1zu3zDByGM8xYQu,2025-09-23T21:19:01.398Z,rejected,1,4.613318051080511,,,2025-09-23T21:19:01.398Z,Mint/Freeze authorities not renounced
29XzoRmRUMZ9KEHwtHG4u8PZFV5HKfNWoLenv14ypump,2wnjVcxntwHMj7aMj6NW1vb89HJAXS4SgRPED7ATRdAhFs7DCUQVcDbDWBX9y7o679BvQ2sNkCtBhvB7fkyfkMZf,2025-09-23T21:19:02.324Z,pending,0,,,,,
29XzoRmRUMZ9KEHwtHG4u8PZFV5HKfNWoLenv14ypump,2wnjVcxntwHMj7aMj6NW1vb89HJAXS4SgRPED7ATRdAhFs7DCUQVcDbDWBX9y7o679BvQ2sNkCtBhvB7fkyfkMZf,2025-09-23T21:19:02.324Z,pending,1,,,,2025-09-23T21:19:02.325Z,Stage 1 error: Liquidity data not yet available
HWW32DqeXEqL3x5BXc8PW3ixxuxpecSovJpkweuzpump,4wkmMCujnZhamwbRYkC6rKZLkC8EkSvJN4jkbMPAHHdYA3wzChYkaBHVssnUSaaAXoAgMz8H87W7beSahMtZzTW1,2025-09-23T21:19:02.386Z,pending,0,,,,,
HWW32DqeXEqL3x5BXc8PW3ixxuxpecSovJpkweuzpump,4wkmMCujnZhamwbRYkC6rKZLkC8EkSvJN4jkbMPAHHdYA3wzChYkaBHVssnUSaaAXoAgMz8H87W7beSahMtZzTW1,2025-09-23T21:19:02.386Z,rejected,1,2.4031062359078414,,,2025-09-23T21:19:02.386Z,Low liquidity: 2.40 ETH
61mAYCVXGwdeywprFGgFpd7GuRiWmS4bBwm9f5PeFFML,4Amor1RHEpv7tEn1hUrouHxE2SgSou3MbxLvjy4dzspbkVoR5vQgzWDm5w3r1NdQCK1fpVa3EHBiifMWoUDXtTdZ,2025-09-23T21:19:26.888Z,pending,0,,,,,
61mAYCVXGwdeywprFGgFpd7GuRiWmS4bBwm9f5PeFFML,4Amor1RHEpv7tEn1hUrouHxE2SgSou3MbxLvjy4dzspbkVoR5vQgzWDm5w3r1NdQCK1fpVa3EHBiifMWoUDXtTdZ,2025-09-23T21:19:26.888Z,rejected,1,7.488310578929452,,,2025-09-23T21:19:26.888Z,Mint/Freeze authorities not renounced
Dpug3YapgAFasWec76ds3CZjemgqu8cKkjUTtYU1pump,B7koeK5yAm2KpbFA2Xb4JXeAns916J83TUTX4TZBFET3qFV5utZtTj1oLafBLtGLhtm2dbW3iKGwm39oJiRGciV,2025-09-23T21:19:28.010Z,pending,0,,,,,
Dpug3YapgAFasWec76ds3CZjemgqu8cKkjUTtYU1pump,B7koeK5yAm2KpbFA2Xb4JXeAns916J83TUTX4TZBFET3qFV5utZtTj1oLafBLtGLhtm2dbW3iKGwm39oJiRGciV,2025-09-23T21:19:28.010Z,rejected,1,3.6820153521123697,,,2025-09-23T21:19:28.010Z,Mint/Freeze authorities not renounced
ZBCNpuD7YMXzTHB2fhGkGi78MNsHGLRXUhRewNRm9RU,2dUKRnjidhUzH5v1VPVtRu45cfEZ4qEBn8zzZedBxdmrdPqiGQg6cDHbtZzd9G7NBWBybuSHSXYMBnZGMEmRtd8k,2025-09-23T21:19:01.234Z,rejected,2,1.3887419631775377,,,2025-09-23T21:19:56.767Z,Stage 1 error: Liquidity data not yet available;Low liquidity: 1.39 ETH
29XzoRmRUMZ9KEHwtHG4u8PZFV5HKfNWoLenv14ypump,2wnjVcxntwHMj7aMj6NW1vb89HJAXS4SgRPED7ATRdAhFs7DCUQVcDbDWBX9y7o679BvQ2sNkCtBhvB7fkyfkMZf,2025-09-23T21:19:02.324Z,bought,2,8.750910017318104,true,,2025-09-23T21:19:57.777Z,Stage 1 error: Liquidity data not yet available
29qtQNZFT3d49pnG7UpJcMSaVBcH84f7NZQ1Bs4tpump,275xCT3fm2HA9Guan4FQ4baUuhHMusmxcUG9XF6s5RthhKF4WScZE7ZrWbEYgRLY3Axn1iBjsvyXQ4c28SXcaht2,2025-09-23T21:20:00.026Z,pending,0,,,,,
29qtQNZFT3d49pnG7UpJcMSaVBcH84f7NZQ1Bs4tpump,275xCT3fm2HA9Guan4FQ4baUuhHMusmxcUG9XF6s5RthhKF4WScZE7ZrWbEYgRLY3Axn1iBjsvyXQ4c28SXcaht2,2025-09-23T21:20:00.026Z,bought,1,5.445177373024183,true,,2025-09-23T21:20:00.026Z,
8n6dXWSwTTNj1jUnqJeUJy91E9ytkiRjhf6hEfdKpump,5C9DDiXpoK3SNTtYR3AyfATYn4DGrRBM73XyiCmer7bQoc8GCfNGV7vDhFW7mYVbSfKY7iMwXZNMwJCDgLxaf2ZA,2025-09-23T21:20:00.046Z,pending,0,,,,,
8n6dXWSwTTNj1jUnqJeUJy91E9ytkiRjhf6hEfdKpump,5C9DDiXpoK3SNTtYR3AyfATYn4DGrRBM73XyiCmer7bQoc8GCfNGV7vDhFW7mYVbSfKY7iMwXZNMwJCDgLxaf2ZA,2025-09-23T21:20:00.046Z,rejected,1,6.036722054839251,,,2025-09-23T21:20:00.046Z,Mint/Freeze authorities not renounced
5AymmFrpjQgp4aS7uthaHf4DASD5PPRLQUA3Coeppump,4uP1ieeY8DpvCM78AGuPaa1SeDn3VZMqXPCBgAEgQ63o6VM13KSz5VrTrW98fJVYSTDCaZ4JAGMpJ5veLVJZCtZ,2025-09-23T21:20:00.390Z,pending,0,,,,,
5AymmFrpjQgp4aS7uthaHf4DASD5PPRLQUA3Coeppump,4uP1ieeY8DpvCM78AGuPaa1SeDn3VZMqXPCBgAEgQ63o6VM13KSz5VrTrW98fJVYSTDCaZ4JAGMpJ5veLVJZCtZ,2025-09-23T21:20:00.390Z,bought,1,4.8963594113259274,true,,2025-09-23T21:20:00.390Z,
D38znLsRZhCWwJBMqowF3GCagiXgJ32K8mMyVeN6pump,2RHcK1vkseUNHw3oR91XdG5nEpLpofQA3oXC3fUeMd92BBYv3FTBt6Q7WgUkygYFTnKXgYib7qUS9x4mJipVJM3y,2025-09-23T21:20:01.027Z,pending,0,,,,,
D38znLsRZhCWwJBMqowF3GCagiXgJ32K8mMyVeN6pump,2RHcK1vkseUNHw3oR91XdG5nEpLpofQA3oXC3fUeMd92BBYv3FTBt6Q7WgUkygYFTnKXgYib7qUS9x4mJipVJM3y,2025-09-23T21:20:01.027Z,rejected,1,1.7690511841319314,,,2025-09-23T21:20:01.027Z,Low liquidity: 1.77 ETH
FcadGkXP1vQS92rdGicwBfGq7qCu3vb6vDeheQsVpump,3QuH5AxUS9QqXAzmJKv11g1fFY3BtAJE8HGneBYtmLoo9mBvA8T8j2FLf553dKjX23btESjJDpbVrMfwqqMEkymc,2025-09-23T21:20:03.184Z,pending,0,,,,,
FcadGkXP1vQS92rdGicwBfGq7qCu3vb6vDeheQsVpump,3QuH5AxUS9QqXAzmJKv11g1fFY3BtAJE8HGneBYtmLoo9mBvA8T8j2FLf553dKjX23btESjJDpbVrMfwqqMEkymc,2025-09-23T21:20:03.184Z,bought,1,8.825618009175821,true,,2025-09-23T21:20:03.184Z,
CCAuvzdYc1EF9QYaqGB9nCsn7jgWm1hbbim91vLqpump,2fHWUweJkxn3P8rhzgzM6XNKt95ZXZ5LUnUH6tpKRq2xMYnfxhotGDKDkrfyi5NATgtwZKrWnGw4FGFhM3BA8Kcg,2025-09-23T21:20:03.370Z,pending,0,,,,,
CCAuvzdYc1EF9QYaqGB9nCsn7jgWm1hbbim91vLqpump,2fHWUweJkxn3P8rhzgzM6XNKt95ZXZ5LUnUH6tpKRq2xMYnfxhotGDKDkrfyi5NATgtwZKrWnGw4FGFhM3BA8Kcg,2025-09-23T21:20:03.370Z,rejected,1,3.579114204049713,,,2025-09-23T21:20:03.370Z,Mint/Freeze authorities not renounced
HgQn2XdUkFkHARxwhTHT4NHoxSthUJjsFr4kwpaHpump,3nCcbQYDv7n3ri2zJtY4Lw73gurt8ZfuwQeD7YvQyHPghifwLL5KkEZMFex2uXb7CZVfAhXcemwRPz34yq9KiGdx,2025-09-23T21:21:00.780Z,pending,0,,,,,
HgQn2XdUkFkHARxwhTHT4NHoxSthUJjsFr4kwpaHpump,3nCcbQYDv7n3ri2zJtY4Lw73gurt8ZfuwQeD7YvQyHPghifwLL5KkEZMFex2uXb7CZVfAhXcemwRPz34yq9KiGdx,2025-09-23T21:21:00.780Z,rejected,1,2.641852229861988,,,2025-09-23T21:21:00.780Z,Low liquidity: 2.64 ETH
H5wo8tJ4W4EQPZz2FiTgnubPBFmJJGtqwbP9ojwhpump,jawhf9k7zb1H1czhu18tfoHvstzg9K3EBJ7nyBAx2DBW8cpq5DJxDUS1d68bCfrVFEsqrMEqHfVkABZwtHnMVBd,2025-09-23T21:21:00.824Z,pending,0,,,,,
H5wo8tJ4W4EQPZz2FiTgnubPBFmJJGtqwbP9ojwhpump,jawhf9k7zb1H1czhu18tfoHvstzg9K3EBJ7nyBAx2DBW8cpq5DJxDUS1d68bCfrVFEsqrMEqHfVkABZwtHnMVBd,2025-09-23T21:21:00.824Z,rejected,1,0.551493608857284,,,2025-09-23T21:21:00.824Z,Low liquidity: 0.55 ETH
3YBAqh7gArz6EkQYi6ThKnxieeu8W61DPGaWbEBtpump,Tmfz5k91n2Ubz5VPcLCRxcoCBjeADFKqwb28m84t8JuotjY8UA8QNujGfGmTK3ZZu8XRCDFucyDf8zAjPHA6nNZ,2025-09-23T21:21:00.857Z,pending,0,,,,,
3YBAqh7gArz6EkQYi6ThKnxieeu8W61DPGaWbEBtpump,Tmfz5k91n2Ubz5VPcLCRxcoCBjeADFKqwb28m84t8JuotjY8UA8QNujGfGmTK3ZZu8XRCDFucyDf8zAjPHA6nNZ,2025-09-23T21:21:00.857Z,pending,1,,,,2025-09-23T21:21:00.857Z,Stage 1 error: Liquidity data not yet available
v1CPBpoGSLFCMRg417p4J4L4o8AUz5jeWhY21N4u7WH,5qxzYbhtdM4pQB3wuojS2iouaRNmxJekCkj2Ub6uJdBKWUFaK3wzb9tLTf54qixjxhq6RcsD2BynSUDjszmFHTFJ,2025-09-23T21:21:02.968Z,pending,0,,,,,
