timestamp,action,amount,balance,poolBalance,tradeCount,details
2025-09-23T21:21:04.249Z,trade_execution,-0.1513,1074.8231518965306,1074.6718518965306,491,Trade #491 executed: 72gSj88x...
2025-09-23T21:21:05.908Z,profit_return,0.568634805571459,1074.6718518965306,1075.240486702102,491,3QzvdSM5... | P&L: +$0.42 | Hold: 15.0m
2025-09-23T21:21:07.330Z,trade_execution,-0.1513,1075.240486702102,1075.089186702102,492,Trade #492 executed: JA1JaSxy...
2025-09-23T21:21:34.250Z,profit_return,0.32192341387551915,1075.089186702102,1075.4111101159776,492,72gSj88x... | P&L: +$0.17 | Hold: 0.5m
2025-09-23T21:21:57.807Z,trade_execution,-0.1513,1075.4111101159776,1075.2598101159776,493,Trade #493 executed: GprbnpyP...
2025-09-23T21:22:00.042Z,profit_return,0.570782021781108,1075.2598101159776,1075.8305921377587,493,29qtQNZF... | P&L: +$0.42 | Hold: 2.0m
2025-09-23T21:22:00.406Z,profit_return,0.6211751543003908,1075.8305921377587,1076.451767292059,493,5AymmFrp... | P&L: +$0.47 | Hold: 2.0m
2025-09-23T21:22:01.775Z,trade_execution,-0.1513,1076.451767292059,1076.300467292059,494,Trade #494 executed: 3zgxDQLx...
2025-09-23T21:22:03.201Z,profit_return,0.6123737394506823,1076.300467292059,1076.9128410315097,494,FcadGkXP... | P&L: +$0.46 | Hold: 2.0m
2025-09-23T21:22:04.047Z,loss_return,0.11532032481281113,1076.9128410315097,1077.0281613563225,494,FB6vNgVb... | P&L: $-0.04 | Hold: 30.0m
2025-09-23T21:22:06.187Z,trade_execution,-0.1513,1077.0281613563225,1076.8768613563225,495,Trade #495 executed: G8XmZQZg...
2025-09-23T21:22:07.356Z,profit_return,0.3213448581825359,1076.8768613563225,1077.198206214505,495,JA1JaSxy... | P&L: +$0.17 | Hold: 1.0m
2025-09-23T21:22:56.812Z,trade_execution,-0.1513,1077.198206214505,1077.046906214505,496,Trade #496 executed: DSW2qz5J...
2025-09-23T21:23:00.394Z,profit_return,0.3106486744973146,1077.046906214505,1077.3575548890024,496,5AymmFrp... | P&L: +$0.16 | Hold: 3.0m
2025-09-23T21:23:00.893Z,profit_return,0.17963335738201894,1077.3575548890024,1077.5371882463844,496,EZgPiofN... | P&L: +$0.03 | Hold: 10.0m
2025-09-23T21:23:00.911Z,loss_return,0.14012295587712767,1077.5371882463844,1077.6773112022615,496,2yXgNKr2... | P&L: $-0.01 | Hold: 10.0m
2025-09-23T21:23:01.303Z,loss_return,0.09972865420875973,1077.6773112022615,1077.7770398564703,496,DrvPsxHC... | P&L: $-0.05 | Hold: 15.0m
2025-09-23T21:23:01.557Z,trade_execution,-0.1513,1077.7770398564703,1077.6257398564703,497,Trade #497 executed: 8SsLNFur...
2025-09-23T21:23:04.247Z,profit_return,0.646019955415581,1077.6257398564703,1078.2717598118859,497,72gSj88x... | P&L: +$0.49 | Hold: 2.0m
2025-09-23T21:23:04.890Z,trade_execution,-0.1513,1078.2717598118859,1078.120459811886,498,Trade #498 executed: DSPaRnev...
2025-09-23T21:23:06.221Z,profit_return,0.6552161960587971,1078.120459811886,1078.7756760079446,498,G8XmZQZg... | P&L: +$0.50 | Hold: 1.0m
2025-09-23T21:23:11.904Z,profit_return,0.2999563652100511,1078.7756760079446,1079.0756323731548,498,5KiGUoz7... | P&L: +$0.15 | Hold: 45.0m
2025-09-23T21:23:39.005Z,profit_return,1.6471958306890282,1079.0756323731548,1080.7228282038438,498,AyQ8rouJ... | P&L: +$1.50 | Hold: 5.0m
2025-09-23T21:23:56.819Z,profit_return,0.30612263703717457,1080.7228282038438,1081.028950840881,498,DSW2qz5J... | P&L: +$0.15 | Hold: 1.0m
2025-09-23T21:24:01.564Z,profit_return,0.5586134048167208,1081.028950840881,1081.5875642456976,498,8SsLNFur... | P&L: +$0.41 | Hold: 1.0m
2025-09-23T21:24:01.738Z,trade_execution,-0.1513,1081.5875642456976,1081.4362642456977,499,Trade #499 executed: U1H5SxHh...
2025-09-23T21:24:01.774Z,profit_return,0.5924119918353388,1081.4362642456977,1082.028676237533,499,3zgxDQLx... | P&L: +$0.44 | Hold: 2.0m
2025-09-23T21:24:02.969Z,loss_return,0.10334077251426807,1082.028676237533,1082.1320170100473,499,v1CPBpoG... | P&L: $-0.05 | Hold: 3.0m
2025-09-23T21:24:03.983Z,trade_execution,-0.1513,1082.1320170100473,1081.9807170100473,500,Trade #500 executed: 7x2QjZ2R...
2025-09-23T21:24:04.898Z,profit_return,0.3224173592173985,1081.9807170100473,1082.3031343692646,500,DSPaRnev... | P&L: +$0.17 | Hold: 1.0m
2025-09-23T21:24:05.048Z,trade_execution,-0.1513,1082.3031343692646,1082.1518343692646,501,Trade #501 executed: EWYE5ZJh...
2025-09-23T21:24:07.327Z,profit_return,0.6160237691627601,1082.1518343692646,1082.7678581384273,501,JA1JaSxy... | P&L: +$0.46 | Hold: 3.0m
2025-09-23T21:24:08.264Z,trade_execution,-0.1513,1082.7678581384273,1082.6165581384273,502,Trade #502 executed: BMe7YNgU...
2025-09-23T21:24:33.988Z,profit_return,0.8472042739309844,1082.6165581384273,1083.4637624123584,502,7x2QjZ2R... | P&L: +$0.70 | Hold: 0.5m
2025-09-23T21:24:35.058Z,profit_return,0.3048883562336411,1083.4637624123584,1083.7686507685921,502,EWYE5ZJh... | P&L: +$0.15 | Hold: 0.5m
2025-09-23T21:24:56.839Z,trade_execution,-0.1513,1083.7686507685921,1083.6173507685921,503,Trade #503 executed: 4CzDQThd...
2025-09-23T21:24:57.794Z,loss_return,0.10525039343190218,1083.6173507685921,1083.7226011620241,503,29XzoRmR... | P&L: $-0.05 | Hold: 5.0m
2025-09-23T21:24:57.810Z,profit_return,0.6253197148452017,1083.7226011620241,1084.3479208768692,503,GprbnpyP... | P&L: +$0.47 | Hold: 3.0m
2025-09-23T21:25:00.767Z,trade_execution,-0.1513,1084.3479208768692,1084.1966208768692,504,Trade #504 executed: DbkW24Sr...
2025-09-23T21:25:02.995Z,profit_return,0.5581109822726273,1084.1966208768692,1084.7547318591419,504,CF6bwJkE... | P&L: +$0.41 | Hold: 45.0m
2025-09-23T21:25:05.058Z,profit_return,0.31909445045479373,1084.7547318591419,1085.0738263095966,504,EWYE5ZJh... | P&L: +$0.17 | Hold: 1.0m
2025-09-23T21:25:09.499Z,trade_execution,-0.1513,1085.0738263095966,1084.9225263095966,505,Trade #505 executed: 9i7sHZCR...
2025-09-23T21:25:09.554Z,trade_execution,-0.1513,1084.9225263095966,1084.7712263095966,506,Trade #506 executed: A9zKoaiV...
2025-09-23T21:25:09.701Z,trade_execution,-0.1513,1084.7712263095966,1084.6199263095966,507,Trade #507 executed: GHtmf7TV...
2025-09-23T21:25:30.772Z,profit_return,0.5744992557812245,1084.6199263095966,1085.1944255653777,507,DbkW24Sr... | P&L: +$0.42 | Hold: 0.5m
2025-09-23T21:25:56.821Z,loss_return,0.15111101882889844,1085.1944255653777,1085.3455365842067,507,DSW2qz5J... | P&L: $-0.00 | Hold: 3.0m
2025-09-23T21:25:56.839Z,profit_return,0.3119035320476047,1085.3455365842067,1085.6574401162543,507,4CzDQThd... | P&L: +$0.16 | Hold: 1.0m
2025-09-23T21:25:59.709Z,profit_return,0.3218510685272511,1085.6574401162543,1085.9792911847815,507,HPF4Mrxh... | P&L: +$0.17 | Hold: 30.0m
2025-09-23T21:26:01.014Z,trade_execution,-0.1513,1085.9792911847815,1085.8279911847815,508,Trade #508 executed: 4T2SbDPB...
2025-09-23T21:26:01.564Z,profit_return,0.8935977762139367,1085.8279911847815,1086.7215889609954,508,8SsLNFur... | P&L: +$0.74 | Hold: 3.0m
2025-09-23T21:26:01.595Z,loss_return,0.12990043167931803,1086.7215889609954,1086.8514893926747,508,FK6gChgc... | P&L: $-0.02 | Hold: 30.0m
2025-09-23T21:26:02.105Z,trade_execution,-0.1513,1086.8514893926747,1086.7001893926747,509,Trade #509 executed: FZjY73gu...
2025-09-23T21:26:03.194Z,trade_execution,-0.1513,1086.7001893926747,1086.5488893926747,510,Trade #510 executed: 4CnAPqJj...
2025-09-23T21:26:18.201Z,profit_return,0.6498124242236046,1086.5488893926747,1087.1987018168984,510,72gSj88x... | P&L: +$0.50 | Hold: 5.2m
2025-09-23T21:26:18.203Z,profit_return,0.8980977828640808,1087.1987018168984,1088.0967995997626,510,JA1JaSxy... | P&L: +$0.75 | Hold: 5.2m
2025-09-23T21:26:18.209Z,loss_return,0.10393732869972443,1088.0967995997626,1088.2007369284622,510,BgHS84hL... | P&L: $-0.05 | Hold: 45.2m
2025-09-23T21:27:00.216Z,trade_execution,-0.1513,1088.2007369284622,1088.0494369284622,511,Trade #511 executed: 3bGHL4Fm...
2025-09-23T21:27:00.424Z,profit_return,0.5974270932622843,1088.0494369284622,1088.6468640217245,511,HUYiGmJA... | P&L: +$0.45 | Hold: 10.0m
2025-09-23T21:27:00.772Z,profit_return,0.9109246444700629,1088.6468640217245,1089.5577886661945,511,DbkW24Sr... | P&L: +$0.76 | Hold: 2.0m
2025-09-23T21:27:01.016Z,profit_return,0.8425438730310097,1089.5577886661945,1090.4003325392255,511,4T2SbDPB... | P&L: +$0.69 | Hold: 1.0m
2025-09-23T21:27:01.361Z,trade_execution,-0.1513,1090.4003325392255,1090.2490325392255,512,Trade #512 executed: 92fAbFDX...
2025-09-23T21:27:03.983Z,profit_return,1.443429743066416,1090.2490325392255,1091.692462282292,512,7x2QjZ2R... | P&L: +$1.29 | Hold: 3.0m
2025-09-23T21:27:05.052Z,profit_return,0.31069254405640523,1091.692462282292,1092.0031548263482,512,EWYE5ZJh... | P&L: +$0.16 | Hold: 3.0m
2025-09-23T21:27:09.560Z,profit_return,0.3289136314961655,1092.0031548263482,1092.3320684578443,512,A9zKoaiV... | P&L: +$0.18 | Hold: 2.0m
2025-09-23T21:27:09.697Z,profit_return,0.30613103456509316,1092.3320684578443,1092.6381994924095,512,GHtmf7TV... | P&L: +$0.15 | Hold: 2.0m
2025-09-23T21:28:00.437Z,profit_return,1.4394069563589547,1092.6381994924095,1094.0776064487684,512,H7E5BmUb... | P&L: +$1.29 | Hold: 10.0m
2025-09-23T21:28:00.758Z,trade_execution,-0.1513,1094.0776064487684,1093.9263064487684,513,Trade #513 executed: GbjPjqHQ...
2025-09-23T21:28:01.339Z,profit_return,0.5786564480773726,1093.9263064487684,1094.5049628968459,513,4tcvsNZK... | P&L: +$0.43 | Hold: 45.0m
2025-09-23T21:28:05.179Z,trade_execution,-0.1513,1094.5049628968459,1094.353662896846,514,Trade #514 executed: EHnLPrgB...
2025-09-23T21:28:09.497Z,profit_return,0.5690912020144467,1094.353662896846,1094.9227540988604,514,9i7sHZCR... | P&L: +$0.42 | Hold: 3.0m
2025-09-23T21:28:09.545Z,profit_return,1.4372281653308858,1094.9227540988604,1096.3599822641913,514,A9zKoaiV... | P&L: +$1.29 | Hold: 3.0m
2025-09-23T21:28:09.692Z,profit_return,0.9457556125788183,1096.3599822641913,1097.30573787677,514,GHtmf7TV... | P&L: +$0.79 | Hold: 3.0m
2025-09-23T21:30:27.353Z,profit_return,0.3294396399594402,1097.30573787677,1097.6351775167295,514,EHnLPrgB... | P&L: +$0.18 | Hold: 2.4m
2025-09-23T21:30:27.362Z,loss_return,0.14977034363946007,1097.6351775167295,1097.784947860369,514,8hnxuEJ1... | P&L: $-0.00 | Hold: 45.3m
2025-09-23T21:30:27.363Z,profit_return,0.15581707388816526,1097.784947860369,1097.940764934257,514,3bGHL4Fm... | P&L: +$0.00 | Hold: 3.5m
2025-09-23T21:30:27.365Z,profit_return,0.9659167402465276,1097.940764934257,1098.9066816745035,514,GbjPjqHQ... | P&L: +$0.81 | Hold: 2.4m
2025-09-23T21:30:27.366Z,profit_return,0.30379663541509494,1098.9066816745035,1099.2104783099185,514,U1H5SxHh... | P&L: +$0.15 | Hold: 6.4m
2025-09-23T21:31:01.534Z,profit_return,0.16228812954256844,1099.2104783099185,1099.372766439461,514,9wYyAE3Y... | P&L: +$0.01 | Hold: 45.0m
2025-09-23T21:31:03.179Z,profit_return,0.875599361841559,1099.372766439461,1100.2483658013025,514,4CnAPqJj... | P&L: +$0.72 | Hold: 5.0m
2025-09-23T21:31:03.384Z,trade_execution,-0.1513,1100.2483658013025,1100.0970658013025,515,Trade #515 executed: znv3FZt2...
2025-09-23T21:31:13.512Z,trade_execution,-0.1513,1100.0970658013025,1099.9457658013025,516,Trade #516 executed: gAGN4UnK...
2025-09-23T21:31:43.525Z,profit_return,0.6022598833475912,1099.9457658013025,1100.5480256846502,516,gAGN4UnK... | P&L: +$0.45 | Hold: 0.5m
2025-09-23T21:32:06.622Z,trade_execution,-0.1513,1100.5480256846502,1100.3967256846502,517,Trade #517 executed: 5DBxHkw8...
2025-09-23T21:32:07.728Z,trade_execution,-0.1513,1100.3967256846502,1100.2454256846502,518,Trade #518 executed: 545UiFxH...
2025-09-23T21:32:07.757Z,trade_execution,-0.1513,1100.2454256846502,1100.0941256846502,519,Trade #519 executed: GzmmRYLC...
2025-09-23T21:32:09.814Z,trade_execution,-0.1513,1100.0941256846502,1099.9428256846502,520,Trade #520 executed: p2KBQqm3...
2025-09-23T21:32:39.823Z,profit_return,0.6576573587584346,1099.9428256846502,1100.6004830434085,520,p2KBQqm3... | P&L: +$0.51 | Hold: 0.5m
2025-09-23T21:33:02.296Z,profit_return,0.5680435612729808,1100.6004830434085,1101.1685266046816,520,E9exkvRg... | P&L: +$0.42 | Hold: 30.0m
2025-09-23T21:33:05.102Z,profit_return,0.3206574288400539,1101.1685266046816,1101.4891840335217,520,95WrCiju... | P&L: +$0.17 | Hold: 15.0m
2025-09-23T21:33:07.791Z,profit_return,0.8522528166456227,1101.4891840335217,1102.3414368501674,520,3w38inXs... | P&L: +$0.70 | Hold: 45.0m
2025-09-23T21:33:11.402Z,trade_execution,-0.1513,1102.3414368501674,1102.1901368501674,521,Trade #521 executed: Djw47tkp...
2025-09-23T21:33:13.609Z,trade_execution,-0.1513,1102.1901368501674,1102.0388368501674,522,Trade #522 executed: 7UHkhWsu...
2025-09-23T21:33:43.615Z,profit_return,0.307854486933536,1102.0388368501674,1102.346691337101,522,7UHkhWsu... | P&L: +$0.16 | Hold: 0.5m
2025-09-23T21:34:00.971Z,trade_execution,-0.1513,1102.346691337101,1102.195391337101,523,Trade #523 executed: 7BBC22Qp...
2025-09-23T21:34:03.132Z,trade_execution,-0.1513,1102.195391337101,1102.044091337101,524,Trade #524 executed: DbhGVVhk...
2025-09-23T21:34:05.032Z,loss_return,0.1251562735590978,1102.044091337101,1102.16924761066,524,EWYE5ZJh... | P&L: $-0.03 | Hold: 10.0m
2025-09-23T21:34:06.514Z,trade_execution,-0.1513,1102.16924761066,1102.01794761066,525,Trade #525 executed: 2JEdhWiw...
2025-09-23T21:34:07.732Z,profit_return,1.6401798956183813,1102.01794761066,1103.6581275062783,525,545UiFxH... | P&L: +$1.49 | Hold: 2.0m
2025-09-23T21:34:08.248Z,profit_return,0.8944994921318095,1103.6581275062783,1104.5526269984102,525,BMe7YNgU... | P&L: +$0.74 | Hold: 10.0m
2025-09-23T21:34:36.512Z,profit_return,0.8403743141849375,1104.5526269984102,1105.393001312595,525,2JEdhWiw... | P&L: +$0.69 | Hold: 0.5m
2025-09-23T21:34:56.821Z,profit_return,0.1836512008075325,1105.393001312595,1105.5766525134027,525,4CzDQThd... | P&L: +$0.03 | Hold: 10.0m
2025-09-23T21:34:57.426Z,trade_execution,-0.1513,1105.5766525134027,1105.4253525134027,526,Trade #526 executed: 5YvMhUqg...
2025-09-23T21:35:00.340Z,trade_execution,-0.1513,1105.4253525134027,1105.2740525134027,527,Trade #527 executed: H2m8XCH7...
2025-09-23T21:35:01.010Z,profit_return,0.5492407408630987,1105.2740525134027,1105.8232932542658,527,6RpVd3X3... | P&L: +$0.40 | Hold: 45.0m
2025-09-23T21:35:02.505Z,trade_execution,-0.1513,1105.8232932542658,1105.6719932542658,528,Trade #528 executed: EgDipR31...
2025-09-23T21:35:02.588Z,trade_execution,-0.1513,1105.6719932542658,1105.5206932542658,529,Trade #529 executed: 38xMgPc9...
2025-09-23T21:35:04.747Z,trade_execution,-0.1513,1105.5206932542658,1105.3693932542658,530,Trade #530 executed: 4bt55uEr...
2025-09-23T21:35:06.519Z,profit_return,0.3109524447435301,1105.3693932542658,1105.6803456990094,530,2JEdhWiw... | P&L: +$0.16 | Hold: 1.0m
2025-09-23T21:35:13.603Z,profit_return,0.31070940863663543,1105.6803456990094,1105.9910551076462,530,7UHkhWsu... | P&L: +$0.16 | Hold: 2.0m
2025-09-23T21:35:34.756Z,profit_return,0.3105125631692693,1105.9910551076462,1106.3015676708155,530,4bt55uEr... | P&L: +$0.16 | Hold: 0.5m
2025-09-23T21:35:57.434Z,profit_return,0.3257093351658365,1106.3015676708155,1106.6272770059813,530,5YvMhUqg... | P&L: +$0.17 | Hold: 1.0m
2025-09-23T21:36:00.352Z,profit_return,0.16096359403236268,1106.6272770059813,1106.7882406000138,530,DCmeU6DA... | P&L: +$0.01 | Hold: 30.0m
2025-09-23T21:36:01.423Z,trade_execution,-0.1513,1106.7882406000138,1106.6369406000138,531,Trade #531 executed: L1aPPxDJ...
2025-09-23T21:36:01.611Z,trade_execution,-0.1513,1106.6369406000138,1106.4856406000138,532,Trade #532 executed: G6MHETNz...
2025-09-23T21:36:02.510Z,profit_return,0.32601947195722136,1106.4856406000138,1106.811660071971,532,EgDipR31... | P&L: +$0.17 | Hold: 1.0m
2025-09-23T21:36:03.397Z,profit_return,0.621490669860262,1106.811660071971,1107.4331507418312,532,znv3FZt2... | P&L: +$0.47 | Hold: 5.0m
2025-09-23T21:36:04.226Z,profit_return,0.32842593677150217,1107.4331507418312,1107.7615766786028,532,72gSj88x... | P&L: +$0.18 | Hold: 15.0m
2025-09-23T21:36:04.722Z,trade_execution,-0.1513,1107.7615766786028,1107.6102766786028,533,Trade #533 executed: 3iNRhWDi...
2025-09-23T21:36:06.523Z,loss_return,0.11441157167159424,1107.6102766786028,1107.7246882502743,533,2JEdhWiw... | P&L: $-0.04 | Hold: 2.0m
2025-09-23T21:36:11.397Z,profit_return,0.5711402483748595,1107.7246882502743,1108.2958284986491,533,Djw47tkp... | P&L: +$0.42 | Hold: 3.0m
2025-09-23T21:36:34.718Z,profit_return,1.4668469386020906,1108.2958284986491,1109.7626754372513,533,3iNRhWDi... | P&L: +$1.32 | Hold: 0.5m
2025-09-23T21:36:57.452Z,trade_execution,-0.1513,1109.7626754372513,1109.6113754372514,534,Trade #534 executed: D2C28N9T...
2025-09-23T21:37:01.617Z,profit_return,0.5641435724667432,1109.6113754372514,1110.175519009718,534,G6MHETNz... | P&L: +$0.41 | Hold: 1.0m
2025-09-23T21:37:02.504Z,profit_return,1.4517155853143056,1110.175519009718,1111.6272345950324,534,EgDipR31... | P&L: +$1.30 | Hold: 2.0m
2025-09-23T21:37:03.107Z,trade_execution,-0.1513,1111.6272345950324,1111.4759345950324,535,Trade #535 executed: 9vE1u43y...
2025-09-23T21:37:03.129Z,trade_execution,-0.1513,1111.4759345950324,1111.3246345950324,536,Trade #536 executed: HmUHrfRR...
2025-09-23T21:37:03.174Z,profit_return,0.6492248554055078,1111.3246345950324,1111.9738594504379,536,DbhGVVhk... | P&L: +$0.50 | Hold: 3.0m
2025-09-23T21:37:05.232Z,trade_execution,-0.1513,1111.9738594504379,1111.822559450438,537,Trade #537 executed: 36kWjEDG...
2025-09-23T21:37:07.715Z,profit_return,0.3111687512787409,1111.822559450438,1112.1337282017166,537,545UiFxH... | P&L: +$0.16 | Hold: 5.0m
2025-09-23T21:37:35.240Z,profit_return,0.3186812484957816,1112.1337282017166,1112.4524094502124,537,36kWjEDG... | P&L: +$0.17 | Hold: 0.5m
2025-09-23T21:37:57.467Z,profit_return,0.5495613070277872,1112.4524094502124,1113.00197075724,537,D2C28N9T... | P&L: +$0.40 | Hold: 1.0m
2025-09-23T21:38:00.088Z,trade_execution,-0.1513,1113.00197075724,1112.85067075724,538,Trade #538 executed: VF7cfdL5...
2025-09-23T21:38:01.415Z,profit_return,0.9797173568752525,1112.85067075724,1113.8303881141153,538,L1aPPxDJ... | P&L: +$0.83 | Hold: 2.0m
2025-09-23T21:38:02.500Z,profit_return,0.30299160512577067,1113.8303881141153,1114.133379719241,538,EgDipR31... | P&L: +$0.15 | Hold: 3.0m
2025-09-23T21:38:02.587Z,profit_return,0.9429265168680803,1114.133379719241,1115.076306236109,538,38xMgPc9... | P&L: +$0.79 | Hold: 3.0m
