timestamp,action,amount,balance,poolBalance,tradeCount,details
2025-09-21T04:53:08.636Z,profit_return,0.9314287493003364,1401.2567501941364,1402.1881789434367,860,FvCXTYki... | P&L: +$0.78 | Hold: 3.0m
2025-09-21T04:53:10.572Z,profit_return,0.57348462512709,1402.1881789434367,1402.7616635685638,860,7K8jdDSV... | P&L: +$0.42 | Hold: 2.0m
2025-09-21T04:54:00.259Z,trade_execution,-0.1513,1402.7616635685638,1402.6103635685638,861,Trade #861 executed: GeXkZvh3...
2025-09-21T04:54:01.321Z,trade_execution,-0.1513,1402.6103635685638,1402.4590635685638,862,Trade #862 executed: 7pcaZhAK...
2025-09-21T04:54:01.376Z,profit_return,0.5924025287307133,1402.4590635685638,1403.0514660972945,862,Gx2webqG... | P&L: +$0.44 | Hold: 15.0m
2025-09-21T04:54:02.209Z,profit_return,0.31887061816450024,1403.0514660972945,1403.370336715459,862,G5w39ZR9... | P&L: +$0.17 | Hold: 1.0m
2025-09-21T04:54:02.582Z,trade_execution,-0.1513,1403.370336715459,1403.219036715459,863,Trade #863 executed: 5qhkNcbJ...
2025-09-21T04:54:04.907Z,trade_execution,-0.1513,1403.219036715459,1403.067736715459,864,Trade #864 executed: E6dbCN7P...
2025-09-21T04:54:05.385Z,profit_return,0.2858468337761492,1403.067736715459,1403.353583549235,864,GePv3For... | P&L: +$0.13 | Hold: 30.0m
2025-09-21T04:54:05.789Z,trade_execution,-0.1513,1403.353583549235,1403.202283549235,865,Trade #865 executed: 81vTSdYt...
2025-09-21T04:54:10.569Z,profit_return,0.30844767374128634,1403.202283549235,1403.5107312229763,865,7K8jdDSV... | P&L: +$0.16 | Hold: 3.0m
2025-09-21T04:54:34.902Z,profit_return,0.32865615059195225,1403.5107312229763,1403.8393873735683,865,E6dbCN7P... | P&L: +$0.18 | Hold: 0.5m
2025-09-21T04:54:35.794Z,profit_return,0.6638266074017788,1403.8393873735683,1404.50321398097,865,81vTSdYt... | P&L: +$0.51 | Hold: 0.5m
2025-09-21T04:55:03.979Z,trade_execution,-0.1513,1404.50321398097,1404.35191398097,866,Trade #866 executed: J2eaKn35...
2025-09-21T04:55:08.362Z,trade_execution,-0.1513,1404.35191398097,1404.20061398097,867,Trade #867 executed: B9roY1pR...
2025-09-21T04:55:08.618Z,loss_return,0.14714286654981948,1404.20061398097,1404.3477568475198,867,FvCXTYki... | P&L: $-0.00 | Hold: 5.0m
2025-09-21T04:55:18.501Z,loss_return,0.09545918932003528,1404.3477568475198,1404.4432160368399,867,BxmUuB2n... | P&L: $-0.06 | Hold: 5.0m
2025-09-21T04:55:33.998Z,profit_return,0.31279402754186103,1404.4432160368399,1404.7560100643818,867,J2eaKn35... | P&L: +$0.16 | Hold: 0.5m
2025-09-21T04:56:00.276Z,profit_return,0.5784181387309312,1404.7560100643818,1405.3344282031128,867,GeXkZvh3... | P&L: +$0.43 | Hold: 2.0m
2025-09-21T04:56:00.639Z,profit_return,0.5560566858481983,1405.3344282031128,1405.890484888961,867,AdwCEWQG... | P&L: +$0.40 | Hold: 15.0m
2025-09-21T04:56:01.646Z,profit_return,0.3087210300110657,1405.890484888961,1406.1992059189722,867,AsP5m6F9... | P&L: +$0.16 | Hold: 5.0m
2025-09-21T04:56:02.214Z,profit_return,0.27826895636746,1406.1992059189722,1406.4774748753396,867,G5w39ZR9... | P&L: +$0.13 | Hold: 3.0m
2025-09-21T04:56:04.914Z,profit_return,0.8440233343601382,1406.4774748753396,1407.3214982096997,867,E6dbCN7P... | P&L: +$0.69 | Hold: 2.0m
2025-09-21T04:57:00.271Z,profit_return,0.8350648271966676,1407.3214982096997,1408.1565630368964,867,GeXkZvh3... | P&L: +$0.68 | Hold: 3.0m
2025-09-21T04:57:00.731Z,trade_execution,-0.1513,1408.1565630368964,1408.0052630368964,868,Trade #868 executed: 7R88oQWw...
2025-09-21T04:57:02.106Z,loss_return,0.10884947755005919,1408.0052630368964,1408.1141125144466,868,73MvJA9N... | P&L: $-0.04 | Hold: 30.0m
2025-09-21T04:57:02.591Z,profit_return,0.8174357024316156,1408.1141125144466,1408.9315482168781,868,5qhkNcbJ... | P&L: +$0.67 | Hold: 3.0m
2025-09-21T04:57:03.673Z,loss_return,0.07869554685777448,1408.9315482168781,1409.0102437637358,868,EQJySBeQ... | P&L: $-0.07 | Hold: 15.0m
2025-09-21T04:57:05.789Z,profit_return,0.607861058308309,1409.0102437637358,1409.6181048220442,868,81vTSdYt... | P&L: +$0.46 | Hold: 3.0m
2025-09-21T04:57:08.232Z,trade_execution,-0.1513,1409.6181048220442,1409.4668048220442,869,Trade #869 executed: aeDqJrwr...
2025-09-21T04:57:08.376Z,profit_return,0.6542882308975381,1409.4668048220442,1410.1210930529417,869,B9roY1pR... | P&L: +$0.50 | Hold: 2.0m
2025-09-21T04:57:34.342Z,profit_return,0.5862211991311259,1410.1210930529417,1410.7073142520728,869,3WS9XKga... | P&L: +$0.43 | Hold: 45.0m
2025-09-21T04:58:02.551Z,trade_execution,-0.1513,1410.7073142520728,1410.5560142520728,870,Trade #870 executed: BmuiCB2d...
2025-09-21T04:58:03.977Z,loss_return,0.1493059765289476,1410.5560142520728,1410.7053202286017,870,J2eaKn35... | P&L: $-0.00 | Hold: 3.0m
2025-09-21T04:58:08.407Z,profit_return,0.6582885224929551,1410.7053202286017,1411.3636087510947,870,2oWVVxo3... | P&L: +$0.51 | Hold: 30.0m
2025-09-21T04:58:09.543Z,loss_return,0.07995311378041879,1411.3636087510947,1411.4435618648752,870,FphshtK7... | P&L: $-0.07 | Hold: 30.0m
2025-09-21T04:58:10.886Z,profit_return,0.5604085482718828,1411.4435618648752,1412.003970413147,870,C6aR7My3... | P&L: +$0.41 | Hold: 10.0m
2025-09-21T04:58:13.064Z,profit_return,0.5501576573836242,1412.003970413147,1412.5541280705306,870,9HaWWK5j... | P&L: +$0.40 | Hold: 10.0m
2025-09-21T04:59:01.318Z,loss_return,0.12389797642505945,1412.5541280705306,1412.6780260469557,870,7pcaZhAK... | P&L: $-0.03 | Hold: 5.0m
2025-09-21T04:59:03.539Z,trade_execution,-0.1513,1412.6780260469557,1412.5267260469557,871,Trade #871 executed: HNpiVcyy...
2025-09-21T04:59:04.902Z,profit_return,0.6569481425900141,1412.5267260469557,1413.1836741895456,871,E6dbCN7P... | P&L: +$0.51 | Hold: 5.0m
2025-09-21T04:59:07.914Z,trade_execution,-0.1513,1413.1836741895456,1413.0323741895456,872,Trade #872 executed: DLdQWnG4...
2025-09-21T04:59:07.939Z,trade_execution,-0.1513,1413.0323741895456,1412.8810741895456,873,Trade #873 executed: 78HBxjJJ...
2025-09-21T04:59:12.208Z,trade_execution,-0.1513,1412.8810741895456,1412.7297741895457,874,Trade #874 executed: 4dpxK1dw...
2025-09-21T04:59:14.511Z,trade_execution,-0.1513,1412.7297741895457,1412.5784741895457,875,Trade #875 executed: EVLAUCrA...
2025-09-21T04:59:37.952Z,profit_return,0.32771928237081094,1412.5784741895457,1412.9061934719164,875,78HBxjJJ... | P&L: +$0.18 | Hold: 0.5m
2025-09-21T05:00:00.734Z,profit_return,0.6490308417720455,1412.9061934719164,1413.5552243136883,875,7R88oQWw... | P&L: +$0.50 | Hold: 3.0m
2025-09-21T05:00:00.922Z,trade_execution,-0.1513,1413.5552243136883,1413.4039243136883,876,Trade #876 executed: 6ApvbZ7q...
2025-09-21T05:00:04.093Z,trade_execution,-0.1513,1413.4039243136883,1413.2526243136883,877,Trade #877 executed: DcVyQZTb...
2025-09-21T05:00:04.951Z,trade_execution,-0.1513,1413.2526243136883,1413.1013243136883,878,Trade #878 executed: 3ExA4mPi...
2025-09-21T05:00:15.200Z,trade_execution,-0.1513,1413.1013243136883,1412.9500243136883,879,Trade #879 executed: DEhU7TtX...
2025-09-21T05:00:18.752Z,trade_execution,-0.1513,1412.9500243136883,1412.7987243136884,880,Trade #880 executed: CSE338a6...
2025-09-21T05:00:34.966Z,profit_return,0.6375897492660827,1412.7987243136884,1413.4363140629544,880,3ExA4mPi... | P&L: +$0.49 | Hold: 0.5m
2025-09-21T05:01:00.551Z,trade_execution,-0.1513,1413.4363140629544,1413.2850140629544,881,Trade #881 executed: DyRgrQSz...
2025-09-21T05:01:00.707Z,trade_execution,-0.1513,1413.2850140629544,1413.1337140629544,882,Trade #882 executed: DitHyRMQ...
2025-09-21T05:01:00.922Z,profit_return,0.5448757310673575,1413.1337140629544,1413.6785897940217,882,6ApvbZ7q... | P&L: +$0.39 | Hold: 1.0m
2025-09-21T05:01:08.171Z,trade_execution,-0.1513,1413.6785897940217,1413.5272897940217,883,Trade #883 executed: GvV7sFu6...
2025-09-21T05:01:12.220Z,profit_return,0.1896157934868358,1413.5272897940217,1413.7169055875086,883,4dpxK1dw... | P&L: +$0.04 | Hold: 2.0m
2025-09-21T05:01:14.512Z,loss_return,0.1487623995360955,1413.7169055875086,1413.8656679870446,883,EVLAUCrA... | P&L: $-0.00 | Hold: 2.0m
2025-09-21T05:01:15.199Z,profit_return,0.3052345536888593,1413.8656679870446,1414.1709025407336,883,DEhU7TtX... | P&L: +$0.15 | Hold: 1.0m
2025-09-21T05:01:18.752Z,profit_return,0.9198670186850082,1414.1709025407336,1415.0907695594185,883,CSE338a6... | P&L: +$0.77 | Hold: 1.0m
2025-09-21T05:02:00.550Z,profit_return,0.32494299041585073,1415.0907695594185,1415.4157125498343,883,DyRgrQSz... | P&L: +$0.17 | Hold: 1.0m
2025-09-21T05:02:00.737Z,profit_return,0.6293276348595468,1415.4157125498343,1416.0450401846938,883,7R88oQWw... | P&L: +$0.48 | Hold: 5.0m
2025-09-21T05:02:03.536Z,profit_return,0.643374919387986,1416.0450401846938,1416.6884151040817,883,HNpiVcyy... | P&L: +$0.49 | Hold: 3.0m
2025-09-21T05:02:06.501Z,trade_execution,-0.1513,1416.6884151040817,1416.5371151040817,884,Trade #884 executed: 2JRgYF5A...
2025-09-21T05:02:08.762Z,trade_execution,-0.1513,1416.5371151040817,1416.3858151040818,885,Trade #885 executed: CJdTZj6M...
2025-09-21T05:02:13.024Z,trade_execution,-0.1513,1416.3858151040818,1416.2345151040818,886,Trade #886 executed: BzNPXMC2...
2025-09-21T05:02:15.207Z,profit_return,0.3027273667454523,1416.2345151040818,1416.5372424708273,886,DEhU7TtX... | P&L: +$0.15 | Hold: 2.0m
2025-09-21T05:02:34.960Z,trade_execution,-0.1513,1416.5372424708273,1416.3859424708273,887,Trade #887 executed: 6S4FeyjE...
2025-09-21T05:03:00.903Z,profit_return,1.646966986136921,1416.3859424708273,1418.0329094569643,887,6ApvbZ7q... | P&L: +$1.50 | Hold: 3.0m
2025-09-21T05:03:01.928Z,trade_execution,-0.1513,1418.0329094569643,1417.8816094569643,888,Trade #888 executed: BqJS7tak...
2025-09-21T05:03:02.550Z,profit_return,0.9894806899041078,1417.8816094569643,1418.8710901468685,888,BmuiCB2d... | P&L: +$0.84 | Hold: 5.0m
2025-09-21T05:03:04.316Z,profit_return,0.30851833168345644,1418.8710901468685,1419.179608478552,888,BaFbuqUW... | P&L: +$0.16 | Hold: 15.0m
2025-09-21T05:03:04.938Z,loss_return,0.14924841603001526,1419.179608478552,1419.328856894582,888,3ExA4mPi... | P&L: $-0.00 | Hold: 3.0m
2025-09-21T05:03:04.970Z,profit_return,0.31937245840997674,1419.328856894582,1419.648229352992,888,6S4FeyjE... | P&L: +$0.17 | Hold: 0.5m
2025-09-21T05:03:08.153Z,profit_return,1.517559812840782,1419.648229352992,1421.1657891658328,888,GvV7sFu6... | P&L: +$1.37 | Hold: 2.0m
2025-09-21T05:04:02.570Z,profit_return,0.9871941020734933,1421.1657891658328,1422.1529832679064,888,5qhkNcbJ... | P&L: +$0.84 | Hold: 10.0m
2025-09-21T05:04:03.054Z,trade_execution,-0.1513,1422.1529832679064,1422.0016832679064,889,Trade #889 executed: DM6idSDt...
2025-09-21T05:04:03.305Z,profit_return,1.6398872192915626,1422.0016832679064,1423.641570487198,889,AbFedaBe... | P&L: +$1.49 | Hold: 45.0m
2025-09-21T05:04:03.542Z,profit_return,0.6519302789380723,1423.641570487198,1424.293500766136,889,HNpiVcyy... | P&L: +$0.50 | Hold: 5.0m
2025-09-21T05:04:03.818Z,profit_return,1.3849857790343505,1424.293500766136,1425.6784865451705,889,FsBPSDot... | P&L: +$1.23 | Hold: 15.0m
2025-09-21T05:04:05.262Z,trade_execution,-0.1513,1425.6784865451705,1425.5271865451705,890,Trade #890 executed: 2H5gkAUz...
2025-09-21T05:04:06.500Z,profit_return,0.6138278207565626,1425.5271865451705,1426.141014365927,890,2JRgYF5A... | P&L: +$0.46 | Hold: 2.0m
2025-09-21T05:04:08.168Z,loss_return,0.14216751902438715,1426.141014365927,1426.2831818849515,890,GvV7sFu6... | P&L: $-0.01 | Hold: 3.0m
2025-09-21T05:04:08.682Z,trade_execution,-0.1513,1426.2831818849515,1426.1318818849516,891,Trade #891 executed: 8VYyDgzN...
2025-09-21T05:04:09.786Z,trade_execution,-0.1513,1426.1318818849516,1425.9805818849516,892,Trade #892 executed: FzeBWhr8...
2025-09-21T05:04:10.911Z,trade_execution,-0.1513,1425.9805818849516,1425.8292818849516,893,Trade #893 executed: 6jUXuqQn...
2025-09-21T05:04:13.087Z,trade_execution,-0.1513,1425.8292818849516,1425.6779818849516,894,Trade #894 executed: GhE7ifsY...
2025-09-21T05:04:17.539Z,trade_execution,-0.1513,1425.6779818849516,1425.5266818849516,895,Trade #895 executed: HwW7HuBA...
2025-09-21T05:04:34.977Z,profit_return,0.9333629226494812,1425.5266818849516,1426.460044807601,895,6S4FeyjE... | P&L: +$0.78 | Hold: 2.0m
2025-09-21T05:04:40.919Z,profit_return,0.3282433363085616,1426.460044807601,1426.7882881439095,895,6jUXuqQn... | P&L: +$0.18 | Hold: 0.5m
2025-09-21T05:04:43.099Z,profit_return,0.3276927460804158,1426.7882881439095,1427.11598088999,895,GhE7ifsY... | P&L: +$0.18 | Hold: 0.5m
2025-09-21T05:05:03.057Z,profit_return,0.6223926266477136,1427.11598088999,1427.7383735166377,895,DM6idSDt... | P&L: +$0.47 | Hold: 1.0m
2025-09-21T05:05:06.349Z,trade_execution,-0.1513,1427.7383735166377,1427.5870735166377,896,Trade #896 executed: AspGXq4t...
2025-09-21T05:05:10.724Z,trade_execution,-0.1513,1427.5870735166377,1427.4357735166377,897,Trade #897 executed: AzRzNVUM...
2025-09-21T05:05:13.086Z,profit_return,0.9712517521225783,1427.4357735166377,1428.4070252687602,897,GhE7ifsY... | P&L: +$0.82 | Hold: 1.0m
2025-09-21T05:05:17.540Z,profit_return,0.5976240395307792,1428.4070252687602,1429.004649308291,897,HwW7HuBA... | P&L: +$0.45 | Hold: 1.0m
2025-09-21T05:06:00.443Z,trade_execution,-0.1513,1429.004649308291,1428.853349308291,898,Trade #898 executed: DpDP24Pf...
2025-09-21T05:06:01.622Z,profit_return,0.8480762219408893,1428.853349308291,1429.7014255302317,898,AsP5m6F9... | P&L: +$0.70 | Hold: 15.0m
2025-09-21T05:06:08.568Z,trade_execution,-0.1513,1429.7014255302317,1429.5501255302318,899,Trade #899 executed: EYtV6vqt...
2025-09-21T05:06:08.686Z,loss_return,0.12909535372517295,1429.5501255302318,1429.679220883957,899,8VYyDgzN... | P&L: $-0.02 | Hold: 2.0m
2025-09-21T05:06:15.176Z,trade_execution,-0.1513,1429.679220883957,1429.527920883957,900,Trade #900 executed: A3qWiS3t...
2025-09-21T05:06:30.446Z,profit_return,0.5859070517107778,1429.527920883957,1430.1138279356678,900,DpDP24Pf... | P&L: +$0.43 | Hold: 0.5m
2025-09-21T05:07:00.442Z,profit_return,0.3236753857297503,1430.1138279356678,1430.4375033213976,900,DpDP24Pf... | P&L: +$0.17 | Hold: 1.0m
2025-09-21T05:07:08.226Z,profit_return,0.2150505321245611,1430.4375033213976,1430.652553853522,900,aeDqJrwr... | P&L: +$0.06 | Hold: 10.0m
2025-09-21T05:07:13.085Z,profit_return,0.1689870343198243,1430.652553853522,1430.8215408878418,900,GhE7ifsY... | P&L: +$0.02 | Hold: 3.0m
2025-09-21T05:07:17.536Z,profit_return,0.9683865132871845,1430.8215408878418,1431.789927401129,900,HwW7HuBA... | P&L: +$0.82 | Hold: 3.0m
2025-09-21T05:08:03.606Z,trade_execution,-0.1513,1431.789927401129,1431.638627401129,901,Trade #901 executed: HBDoNyqq...
2025-09-21T05:08:33.605Z,profit_return,0.8460045779769148,1431.638627401129,1432.4846319791059,901,HBDoNyqq... | P&L: +$0.69 | Hold: 0.5m
2025-09-21T05:09:00.441Z,profit_return,0.3139177932889064,1432.4846319791059,1432.7985497723948,901,DpDP24Pf... | P&L: +$0.16 | Hold: 3.0m
2025-09-21T05:09:00.478Z,trade_execution,-0.1513,1432.7985497723948,1432.6472497723948,902,Trade #902 executed: 2XsXFHNT...
2025-09-21T05:09:03.047Z,profit_return,0.5953318609270625,1432.6472497723948,1433.2425816333218,902,4zF9pCYq... | P&L: +$0.44 | Hold: 30.0m
2025-09-21T05:09:03.526Z,loss_return,0.07449255765598962,1433.2425816333218,1433.3170741909778,902,HNpiVcyy... | P&L: $-0.08 | Hold: 10.0m
2025-09-21T05:09:04.898Z,profit_return,0.6637123927615833,1433.3170741909778,1433.9807865837395,902,E6dbCN7P... | P&L: +$0.51 | Hold: 15.0m
2025-09-21T05:09:05.257Z,profit_return,1.6348850557687593,1433.9807865837395,1435.6156716395083,902,2H5gkAUz... | P&L: +$1.48 | Hold: 5.0m
2025-09-21T05:09:07.932Z,profit_return,0.593392980521845,1435.6156716395083,1436.2090646200302,902,78HBxjJJ... | P&L: +$0.44 | Hold: 10.0m
2025-09-21T05:09:08.564Z,profit_return,0.1625578975972189,1436.2090646200302,1436.3716225176274,902,EYtV6vqt... | P&L: +$0.01 | Hold: 3.0m
2025-09-21T05:09:10.913Z,profit_return,0.9269574322125269,1436.3716225176274,1437.29857994984,902,6jUXuqQn... | P&L: +$0.78 | Hold: 5.0m
2025-09-21T05:10:00.448Z,loss_return,0.1460214611707856,1437.29857994984,1437.4446014110106,902,G8rWUvin... | P&L: $-0.01 | Hold: 30.0m
2025-09-21T05:10:03.233Z,trade_execution,-0.1513,1437.4446014110106,1437.2933014110106,903,Trade #903 executed: CQYDgAFf...
2025-09-21T05:10:03.269Z,trade_execution,-0.1513,1437.2933014110106,1437.1420014110106,904,Trade #904 executed: AHtDWLVk...
2025-09-21T05:10:03.596Z,profit_return,0.3088375257915851,1437.1420014110106,1437.4508389368023,904,HBDoNyqq... | P&L: +$0.16 | Hold: 2.0m
2025-09-21T05:10:04.064Z,profit_return,0.3216686338196829,1437.4508389368023,1437.7725075706219,904,DcVyQZTb... | P&L: +$0.17 | Hold: 10.0m
2025-09-21T05:10:10.902Z,trade_execution,-0.1513,1437.7725075706219,1437.621207570622,905,Trade #905 executed: 9Q9cwanM...
2025-09-21T05:10:12.015Z,trade_execution,-0.1513,1437.621207570622,1437.469907570622,906,Trade #906 executed: 9VP6eD6y...
2025-09-21T05:10:42.038Z,profit_return,0.6146113252949899,1437.469907570622,1438.084518895917,906,9VP6eD6y... | P&L: +$0.46 | Hold: 0.5m
2025-09-21T05:11:00.478Z,profit_return,0.6545476493634391,1438.084518895917,1438.7390665452804,906,2XsXFHNT... | P&L: +$0.50 | Hold: 2.0m
2025-09-21T05:11:00.541Z,profit_return,0.3186275454036913,1438.7390665452804,1439.057694090684,906,DyRgrQSz... | P&L: +$0.17 | Hold: 10.0m
2025-09-21T05:11:01.234Z,trade_execution,-0.1513,1439.057694090684,1438.906394090684,907,Trade #907 executed: 2t2zNAqg...
2025-09-21T05:11:02.374Z,trade_execution,-0.1513,1438.906394090684,1438.755094090684,908,Trade #908 executed: G91tXSCN...
2025-09-21T05:11:15.172Z,profit_return,0.852417737240679,1438.755094090684,1439.6075118279248,908,A3qWiS3t... | P&L: +$0.70 | Hold: 5.0m
2025-09-21T05:12:00.699Z,profit_return,0.5779600044896744,1439.6075118279248,1440.1854718324144,908,7R88oQWw... | P&L: +$0.43 | Hold: 15.0m
2025-09-21T05:12:06.141Z,trade_execution,-0.1513,1440.1854718324144,1440.0341718324144,909,Trade #909 executed: 5qEEHVW7...
2025-09-21T05:12:08.733Z,profit_return,0.9571788605652861,1440.0341718324144,1440.9913506929797,909,CJdTZj6M... | P&L: +$0.81 | Hold: 10.0m
2025-09-21T05:12:09.397Z,trade_execution,-0.1513,1440.9913506929797,1440.8400506929797,910,Trade #910 executed: 2khkshyg...
2025-09-21T05:12:10.904Z,loss_return,0.10751321653776522,1440.8400506929797,1440.9475639095174,910,9Q9cwanM... | P&L: $-0.04 | Hold: 2.0m
2025-09-21T05:12:13.187Z,profit_return,0.6046477735694675,1440.9475639095174,1441.5522116830869,910,4uA3eWFe... | P&L: +$0.45 | Hold: 45.0m
2025-09-21T05:12:35.100Z,trade_execution,-0.1513,1441.5522116830869,1441.4009116830869,911,Trade #911 executed: GZV1fVrA...
2025-09-21T05:13:01.243Z,profit_return,0.5615902023562749,1441.4009116830869,1441.962501885443,911,2t2zNAqg... | P&L: +$0.41 | Hold: 2.0m
2025-09-21T05:13:03.243Z,profit_return,0.29420009114479695,1441.962501885443,1442.256701976588,911,CQYDgAFf... | P&L: +$0.14 | Hold: 3.0m
2025-09-21T05:13:03.290Z,profit_return,0.2897470210274934,1442.256701976588,1442.5464489976155,911,AHtDWLVk... | P&L: +$0.14 | Hold: 3.0m
2025-09-21T05:13:03.669Z,trade_execution,-0.1513,1442.5464489976155,1442.3951489976155,912,Trade #912 executed: 5d6pu8Bm...
2025-09-21T05:13:05.738Z,profit_return,1.6517234073074043,1442.3951489976155,1444.0468724049229,912,7KStnxQ7... | P&L: +$1.50 | Hold: 30.0m
2025-09-21T05:13:05.910Z,trade_execution,-0.1513,1444.0468724049229,1443.8955724049229,913,Trade #913 executed: 7K72Z5VR...
2025-09-21T05:13:06.916Z,trade_execution,-0.1513,1443.8955724049229,1443.7442724049229,914,Trade #914 executed: 4RCXx3PK...
2025-09-21T05:13:08.386Z,profit_return,0.6079888822475139,1443.7442724049229,1444.3522612871704,914,2oWVVxo3... | P&L: +$0.46 | Hold: 45.0m
2025-09-21T05:13:09.420Z,profit_return,0.5707526247348764,1444.3522612871704,1444.9230139119054,914,2khkshyg... | P&L: +$0.42 | Hold: 1.0m
2025-09-21T05:14:02.383Z,profit_return,0.18088309183527607,1444.9230139119054,1445.1038970037407,914,G91tXSCN... | P&L: +$0.03 | Hold: 3.0m
2025-09-21T05:14:03.043Z,loss_return,0.13810815624321005,1445.1038970037407,1445.2420051599838,914,DM6idSDt... | P&L: $-0.01 | Hold: 10.0m
2025-09-21T05:14:06.917Z,profit_return,0.6487609209606618,1445.2420051599838,1445.8907660809446,914,4RCXx3PK... | P&L: +$0.50 | Hold: 1.0m
2025-09-21T05:14:09.416Z,profit_return,0.9864538549814025,1445.8907660809446,1446.877219935926,914,2khkshyg... | P&L: +$0.84 | Hold: 2.0m
2025-09-21T05:14:10.905Z,profit_return,0.15918128773017853,1446.877219935926,1447.0364012236562,914,6jUXuqQn... | P&L: +$0.01 | Hold: 10.0m
2025-09-21T05:15:00.899Z,profit_return,0.5525773695522256,1447.0364012236562,1447.5889785932084,914,6ApvbZ7q... | P&L: +$0.40 | Hold: 15.0m
2025-09-21T05:15:03.667Z,profit_return,0.9495095719555373,1447.5889785932084,1448.538488165164,914,5d6pu8Bm... | P&L: +$0.80 | Hold: 2.0m
2025-09-21T05:15:04.070Z,profit_return,1.4674267980506377,1448.538488165164,1450.0059149632145,914,DcVyQZTb... | P&L: +$1.32 | Hold: 15.0m
2025-09-21T05:15:06.155Z,profit_return,0.9093840605526329,1450.0059149632145,1450.9152990237671,914,5qEEHVW7... | P&L: +$0.76 | Hold: 3.0m
2025-09-21T05:15:09.413Z,profit_return,0.3140278805493236,1450.9152990237671,1451.2293269043164,914,2khkshyg... | P&L: +$0.16 | Hold: 3.0m
2025-09-21T05:15:11.217Z,trade_execution,-0.1513,1451.2293269043164,1451.0780269043164,915,Trade #915 executed: JDejLrdX...
2025-09-21T05:15:18.729Z,profit_return,0.637343771283359,1451.0780269043164,1451.7153706755998,915,CSE338a6... | P&L: +$0.49 | Hold: 15.0m
2025-09-21T05:15:35.090Z,loss_return,0.06844386318824473,1451.7153706755998,1451.7838145387882,915,GZV1fVrA... | P&L: $-0.08 | Hold: 3.0m
2025-09-21T05:16:00.690Z,profit_return,0.6103006046838406,1451.7838145387882,1452.394115143472,915,DitHyRMQ... | P&L: +$0.46 | Hold: 15.0m
2025-09-21T05:16:05.114Z,trade_execution,-0.1513,1452.394115143472,1452.242815143472,916,Trade #916 executed: Eh7UHr6f...
2025-09-21T05:16:15.166Z,profit_return,0.1703442211418657,1452.242815143472,1452.4131593646139,916,A3qWiS3t... | P&L: +$0.02 | Hold: 10.0m
2025-09-21T05:16:35.121Z,trade_execution,-0.1513,1452.4131593646139,1452.2618593646139,917,Trade #917 executed: Bi9Geh2C...
2025-09-21T05:17:00.797Z,trade_execution,-0.1513,1452.2618593646139,1452.110559364614,918,Trade #918 executed: 7f7GGrXL...
2025-09-21T05:17:01.935Z,trade_execution,-0.1513,1452.110559364614,1451.959259364614,919,Trade #919 executed: 4sXoQMC4...
2025-09-21T05:17:03.092Z,trade_execution,-0.1513,1451.959259364614,1451.807959364614,920,Trade #920 executed: tytx1XP2...
2025-09-21T05:17:06.478Z,profit_return,0.320607226302536,1451.807959364614,1452.1285665909165,920,2JRgYF5A... | P&L: +$0.17 | Hold: 15.0m
2025-09-21T05:17:07.486Z,trade_execution,-0.1513,1452.1285665909165,1451.9772665909165,921,Trade #921 executed: Gn4xWVZX...
2025-09-21T05:17:11.224Z,profit_return,0.1774285423692194,1451.9772665909165,1452.1546951332857,921,JDejLrdX... | P&L: +$0.03 | Hold: 2.0m
2025-09-21T05:17:37.497Z,profit_return,0.5498601793302059,1452.1546951332857,1452.7045553126159,921,Gn4xWVZX... | P&L: +$0.40 | Hold: 0.5m
2025-09-21T05:18:01.923Z,loss_return,0.1059709485275819,1452.7045553126159,1452.8105262611434,921,BqJS7tak... | P&L: $-0.05 | Hold: 15.0m
2025-09-21T05:18:01.947Z,profit_return,0.6265378409869973,1452.8105262611434,1453.4370641021303,921,4sXoQMC4... | P&L: +$0.48 | Hold: 1.0m
2025-09-21T05:18:03.590Z,profit_return,0.17152936192527227,1453.4370641021303,1453.6085934640555,921,HBDoNyqq... | P&L: +$0.02 | Hold: 10.0m
2025-09-21T05:18:03.677Z,profit_return,0.15788498137823867,1453.6085934640555,1453.7664784454337,921,5d6pu8Bm... | P&L: +$0.01 | Hold: 5.0m
2025-09-21T05:18:04.893Z,trade_execution,-0.1513,1453.7664784454337,1453.6151784454337,922,Trade #922 executed: BGCN7EnU...
2025-09-21T05:18:05.123Z,profit_return,0.9791369723529095,1453.6151784454337,1454.5943154177867,922,Eh7UHr6f... | P&L: +$0.83 | Hold: 2.0m
2025-09-21T05:18:05.904Z,profit_return,0.5952327052331612,1454.5943154177867,1455.18954812302,922,7K72Z5VR... | P&L: +$0.44 | Hold: 5.0m
2025-09-21T05:18:06.909Z,profit_return,0.32186884728476794,1455.18954812302,1455.5114169703047,922,4RCXx3PK... | P&L: +$0.17 | Hold: 5.0m
2025-09-21T05:18:10.870Z,loss_return,0.13777278102939378,1455.5114169703047,1455.649189751334,922,C6aR7My3... | P&L: $-0.01 | Hold: 30.0m
2025-09-21T05:18:34.879Z,profit_return,0.6567190584589718,1455.649189751334,1456.305908809793,922,BGCN7EnU... | P&L: +$0.51 | Hold: 0.5m
2025-09-21T05:19:00.791Z,profit_return,0.3271766284708022,1456.305908809793,1456.6330854382638,922,7f7GGrXL... | P&L: +$0.18 | Hold: 2.0m
